round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/07/2022,08:30,Hansa Rostock,Heidenheim,3-5-2,Jens Härtel,24200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839020
2,dom 24/07/2022,08:30,Hamburgo,Hansa Rostock,5-3-2,Jens Härtel,54500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839035
3,sáb 06/08/2022,15:30,Hansa Rostock,Arm. Bielefeld,3-4-3 plano,Jens Härtel,24300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839046
4,sáb 13/08/2022,15:30,Darmstadt 98,Hansa Rostock,3-4-3 plano,Jens Härtel,14120,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839062
5,dom 21/08/2022,08:30,Hansa Rostock,St. Pauli,3-5-2 plano,Jens Härtel,26000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839074
6,sáb 27/08/2022,08:00,Karlsruher,Hansa Rostock,3-5-2 plano,Jens Härtel,17435,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839094
7,dom 04/09/2022,08:30,Hansa Rostock,Hannover,3-4-1-2,Jens Härtel,24500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839128
8,sáb 10/09/2022,15:30,Düsseldorf,Hansa Rostock,3-4-1-2,Jens Härtel,26719,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839145
9,sáb 17/09/2022,08:00,Hansa Rostock,Magdeburgo,4-2-3-1,Jens Härtel,26500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839173
10,sáb 01/10/2022,08:00,Holstein Kiel,Hansa Rostock,4-2-3-1,Jens Härtel,12432,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839189
11,sáb 08/10/2022,08:00,Hansa Rostock,Paderborn,4-2-3-1,Jens Härtel,24500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839209
12,sex 14/10/2022,13:30,Greuther Fürth,Hansa Rostock,4-2-3-1,Jens Härtel,10516,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839222
13,sex 21/10/2022,13:30,Hansa Rostock,K'lautern,4-3-3 defensivo,Jens Härtel,25000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839246
14,sáb 29/10/2022,08:00,J. Regensburg,Hansa Rostock,4-2-3-1,Jens Härtel,10380,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839273
15,sex 04/11/2022,14:30,Hansa Rostock,Sandhausen,4-2-3-1,Jens Härtel,24400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839292
16,qua 09/11/2022,14:30,Hansa Rostock,Nuremberg,4-2-3-1,Patrick Glöckner,23500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839307
17,sáb 12/11/2022,16:30,E. Braunschweig,Hansa Rostock,4-2-3-1,Patrick Glöckner,21221,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839329
18,sáb 28/01/2023,09:00,Heidenheim,Hansa Rostock,3-4-2-1,Patrick Glöckner,9627,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839342
19,dom 05/02/2023,09:30,Hansa Rostock,Hamburgo,3-4-3 plano,Patrick Glöckner,26500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839360
20,sex 10/02/2023,14:30,Arm. Bielefeld,Hansa Rostock,4-2-3-1,Patrick Glöckner,22527,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839375
21,sáb 18/02/2023,16:30,Hansa Rostock,Darmstadt 98,3-4-3 plano,Patrick Glöckner,25200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839406
22,dom 26/02/2023,09:30,St. Pauli,Hansa Rostock,3-4-3 plano,Patrick Glöckner,29205,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839422
23,dom 05/03/2023,09:30,Hansa Rostock,Karlsruher,4-2-3-1,Patrick Glöckner,21500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839442
24,dom 12/03/2023,09:30,Hannover,Hansa Rostock,4-2-3-1,Patrick Glöckner,31600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839461
25,dom 19/03/2023,09:30,Hansa Rostock,Düsseldorf,4-2-3-1,Patrick Glöckner,23500,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839479
26,dom 02/04/2023,08:30,Magdeburgo,Hansa Rostock,3-4-3 plano,Alois Schwartz,26480,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839499
27,dom 09/04/2023,08:30,Hansa Rostock,Holstein Kiel,4-2-3-1,Alois Schwartz,24300,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839524
28,sáb 15/04/2023,08:00,Paderborn,Hansa Rostock,3-4-3 plano,Alois Schwartz,12456,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839539
29,sáb 22/04/2023,08:00,Hansa Rostock,Greuther Fürth,4-2-3-1,Alois Schwartz,24000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839560
30,sáb 29/04/2023,08:00,K'lautern,Hansa Rostock,3-4-2-1,Alois Schwartz,42795,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839581
31,sáb 06/05/2023,08:00,Hansa Rostock,J. Regensburg,3-4-3 plano,Alois Schwartz,25000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839598
32,sex 12/05/2023,13:30,Sandhausen,Hansa Rostock,3-4-3 plano,Alois Schwartz,7013,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839605
33,dom 21/05/2023,08:30,Nuremberg,Hansa Rostock,3-4-3 plano,Alois Schwartz,38579,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839613
34,dom 28/05/2023,10:30,Hansa Rostock,E. Braunschweig,3-4-1-2,Alois Schwartz,26500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839622
