round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/07/2022,08:00,Sandhausen,Arm. Bielefeld,4-2-3-1,Alois Schwartz,4709,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839021
2,sex 22/07/2022,13:30,Darmstadt 98,Sandhausen,4-2-3-1,Alois Schwartz,13620,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839036
3,sex 05/08/2022,13:30,Sandhausen,Düsseldorf,4-2-3-1,Alois Schwartz,4671,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839047
4,sáb 13/08/2022,08:00,Karlsruher,Sandhausen,4-2-3-1,Alois Schwartz,14778,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839068
5,sáb 20/08/2022,08:00,Sandhausen,Nuremberg,4-2-3-1,Alois Schwartz,5701,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839075
6,dom 28/08/2022,08:30,Holstein Kiel,Sandhausen,4-3-1-2,Alois Schwartz,10006,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839091
7,dom 04/09/2022,08:30,Sandhausen,K'lautern,4-2-3-1,Alois Schwartz,11378,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839129
8,dom 11/09/2022,08:30,St. Pauli,Sandhausen,4-4-2 losango,Alois Schwartz,29546,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839141
9,sex 16/09/2022,13:30,Sandhausen,Hannover,4-4-2 losango,Alois Schwartz,4137,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839174
10,sáb 01/10/2022,08:00,Greuther Fürth,Sandhausen,4-2-3-1,Alois Schwartz,8637,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839186
11,dom 09/10/2022,08:30,Sandhausen,Magdeburgo,4-4-2 duplo 6,Alois Schwartz,5211,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839210
