round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 15/07/2022,15:30,K'lautern,Hannover,4-3-1-2,Stefan Leitl,40579,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839016
2,sáb 23/07/2022,15:30,Hannover,St. Pauli,4-3-1-2,Stefan Leitl,33600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839041
3,sáb 06/08/2022,08:00,Paderborn,Hannover,4-3-1-2,Stefan Leitl,11528,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839045
4,dom 14/08/2022,08:30,Hannover,J. Regensburg,4-3-1-2,Stefan Leitl,20700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839067
5,sex 19/08/2022,13:30,Magdeburgo,Hannover,3-5-2,Stefan Leitl,23908,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839077
6,dom 28/08/2022,08:30,Hannover,Greuther Fürth,3-5-2,Stefan Leitl,22800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839093
7,dom 04/09/2022,08:30,Hansa Rostock,Hannover,3-4-1-2,Stefan Leitl,24500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839128
8,sáb 10/09/2022,08:00,Hannover,E. Braunschweig,3-4-1-2,Stefan Leitl,42000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839146
9,sex 16/09/2022,13:30,Sandhausen,Hannover,3-4-1-2,Stefan Leitl,4137,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839174
10,sex 30/09/2022,13:30,Hannover,Hamburgo,3-4-1-2,Stefan Leitl,49000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839191
11,dom 09/10/2022,08:30,Heidenheim,Hannover,3-4-1-2,Stefan Leitl,8104,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839207
12,sáb 15/10/2022,15:30,Hannover,Arm. Bielefeld,4-3-1-2,Stefan Leitl,29200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839227
13,sáb 22/10/2022,08:00,Nuremberg,Hannover,3-4-1-2,Stefan Leitl,28422,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839244
14,dom 30/10/2022,09:30,Hannover,Karlsruher,3-4-1-2,Stefan Leitl,29100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839271
15,sex 04/11/2022,14:30,Darmstadt 98,Hannover,5-3-2,Stefan Leitl,15475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839287
16,ter 08/11/2022,14:30,Hannover,Düsseldorf,3-4-1-2,Stefan Leitl,24100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839306
17,sex 11/11/2022,14:30,Holstein Kiel,Hannover,3-4-1-2,Stefan Leitl,13744,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839326
18,sáb 28/01/2023,16:30,Hannover,K'lautern,3-4-1-2,Stefan Leitl,36800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839346
19,dom 05/02/2023,09:30,St. Pauli,Hannover,3-4-1-2,Stefan Leitl,29546,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839358
