round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/05/2011,11:00,Grêmio,Corinthians,4-4-2,Renato Gaúcho,19002,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091617
2,dom 29/05/2011,11:00,Atlético-PR,Grêmio,4-4-2,Renato Gaúcho,15841,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093647
3,dom 05/06/2011,11:00,Grêmio,Bahia,4-4-2,Renato Gaúcho,15835,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093656
4,sáb 11/06/2011,13:30,São Paulo,Grêmio,4-5-1,Renato Gaúcho,14681,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093663
5,dom 19/06/2011,11:00,Grêmio,Vasco da Gama,4-5-1,Renato Gaúcho,13840,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093677
6,dom 26/06/2011,11:00,Botafogo,Grêmio,4-5-1,Renato Gaúcho,13983,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093686
7,qua 29/06/2011,14:30,Grêmio,Avaí,4-4-2,Renato Gaúcho,10346,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093693
8,qua 06/07/2011,14:30,Cruzeiro,Grêmio,4-4-2,Julinho Camargo,10652,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093702
9,dom 10/07/2011,11:00,Grêmio,Coritiba,4-4-2,Julinho Camargo,13706,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093714
10,qua 20/07/2011,16:50,Figueirense,Grêmio,4-4-2,Julinho Camargo,12175,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093727
11,qua 05/10/2011,15:30,Grêmio,Santos,4-5-1,Celso Roth,21102,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093739
12,qua 27/07/2011,14:30,Grêmio,América-MG,4-4-2,Julinho Camargo,15033,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093742
13,sáb 30/07/2011,13:30,Flamengo,Grêmio,4-4-2,Julinho Camargo,28793,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093751
14,qua 03/08/2011,14:30,Grêmio,Atlético-MG,4-4-2,Julinho Camargo,9022,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093762
15,sáb 06/08/2011,13:30,Palmeiras,Grêmio,3-5-2,Celso Roth,15762,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093772
16,dom 14/08/2011,13:30,Grêmio,Fluminense,4-4-2,Celso Roth,10690,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093789
17,qua 17/08/2011,14:30,Ceará,Grêmio,4-4-2,Celso Roth,11824,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093794
18,dom 21/08/2011,11:00,Atlético-GO,Grêmio,4-4-2,Celso Roth,5226,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093809
19,dom 28/08/2011,11:00,Grêmio,Internacional,4-5-1,Celso Roth,23182,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093817
20,qua 31/08/2011,13:00,Corinthians,Grêmio,4-5-1,Celso Roth,15488,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1142851
21,dom 04/09/2011,11:00,Grêmio,Atlético-PR,4-5-1,Celso Roth,16245,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143550
22,qui 08/09/2011,15:30,Bahia,Grêmio,4-5-1,Celso Roth,17977,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1144179
23,dom 11/09/2011,13:00,Grêmio,São Paulo,4-5-1,Celso Roth,25741,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1148303
24,sáb 17/09/2011,13:00,Vasco da Gama,Grêmio,4-5-1,Celso Roth,19757,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149457
25,qui 22/09/2011,15:30,Grêmio,Botafogo,4-5-1,Celso Roth,14347,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150848
26,dom 25/09/2011,11:00,Avaí,Grêmio,4-5-1,Celso Roth,8727,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151346
27,dom 02/10/2011,13:00,Grêmio,Cruzeiro,4-4-2,Celso Roth,17507,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152031
28,sáb 08/10/2011,13:00,Coritiba,Grêmio,4-4-2,Celso Roth,19951,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153174
29,qua 12/10/2011,11:00,Grêmio,Figueirense,4-5-1,Celso Roth,16449,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154055
30,dom 16/10/2011,12:00,Santos,Grêmio,4-5-1,Celso Roth,3477,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1157843
31,sáb 22/10/2011,14:00,América-MG,Grêmio,4-5-1,Celso Roth,829,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158418
32,dom 30/10/2011,13:00,Grêmio,Flamengo,4-5-1,Celso Roth,44781,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159413
33,sáb 05/11/2011,16:00,Atlético-MG,Grêmio,4-5-1,Celso Roth,17387,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161139
34,dom 13/11/2011,14:00,Grêmio,Palmeiras,4-4-2,Celso Roth,15062,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164802
35,qua 16/11/2011,17:30,Fluminense,Grêmio,4-5-1,Celso Roth,11395,5:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164806
36,sáb 19/11/2011,16:00,Grêmio,Ceará,4-5-1,Celso Roth,5658,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164817
37,dom 27/11/2011,14:00,Grêmio,Atlético-GO,4-5-1,Celso Roth,4728,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164827
38,dom 04/12/2011,14:00,Internacional,Grêmio,4-2-3-1,Celso Roth,31777,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164835
