round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/05/2011,13:30,América-MG,Bahia,4-4-2,Renê Simões,1253,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091621
2,dom 29/05/2011,11:00,Bahia,Flamengo,4-4-2,Renê Simões,32157,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093646
3,dom 05/06/2011,11:00,Grêmio,Bahia,4-4-2,Renê Simões,15835,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093656
4,dom 12/06/2011,11:00,Bahia,Atlético-MG,4-4-2,Renê Simões,19889,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093665
5,sáb 18/06/2011,13:30,Fluminense,Bahia,4-4-2,Renê Simões,9532,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093671
6,sáb 25/06/2011,13:30,Atlético-PR,Bahia,4-4-2,Renê Simões,12448,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093683
7,qua 29/06/2011,16:50,Bahia,Corinthians,4-5-1,Renê Simões,32157,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093696
8,qua 06/07/2011,14:30,Avaí,Bahia,4-4-2,Renê Simões,4704,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093703
9,dom 10/07/2011,11:00,Bahia,Botafogo,4-5-1,Renê Simões,32157,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093717
10,dom 17/07/2011,13:30,Cruzeiro,Bahia,4-4-2,Renê Simões,6666,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093730
11,dom 24/07/2011,11:00,Bahia,Coritiba,4-3-3 defensivo,Renê Simões,21151,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093738
12,qui 28/07/2011,14:30,Vasco da Gama,Bahia,4-4-2,Renê Simões,18873,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093748
13,dom 31/07/2011,13:30,Bahia,Figueirense,4-4-2,Renê Simões,14820,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093760
14,qui 04/08/2011,16:00,São Paulo,Bahia,4-4-2,Renê Simões,11265,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093768
15,dom 07/08/2011,13:30,Bahia,Atlético-GO,4-4-2,Renê Simões,12147,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093780
16,dom 14/08/2011,13:30,Bahia,Internacional,4-4-2,Renê Simões,21239,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093790
17,qui 18/08/2011,16:00,Palmeiras,Bahia,4-4-2,Renê Simões,6266,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093798
18,dom 21/08/2011,13:00,Bahia,Santos,4-4-2,Renê Simões,32157,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093810
19,dom 28/08/2011,11:00,Ceará,Bahia,4-4-2,Renê Simões,18923,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093818
20,qui 01/09/2011,15:30,Bahia,América-MG,4-4-2,Renê Simões,9807,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1142860
21,dom 04/09/2011,11:00,Flamengo,Bahia,4-4-2,Joel Santana,13538,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143549
22,qui 08/09/2011,15:30,Bahia,Grêmio,4-4-2,Joel Santana,17977,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1144179
23,dom 11/09/2011,13:00,Atlético-MG,Bahia,4-4-2,Joel Santana,10991,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1148304
24,dom 18/09/2011,11:00,Bahia,Fluminense,4-4-2,Joel Santana,15356,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149459
25,qua 21/09/2011,15:30,Bahia,Atlético-PR,4-4-2,Joel Santana,12771,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150842
26,dom 25/09/2011,11:00,Corinthians,Bahia,4-5-1,Joel Santana,23765,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151342
27,sáb 01/10/2011,13:00,Bahia,Avaí,4-4-2,Joel Santana,16697,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152025
28,sáb 08/10/2011,13:00,Botafogo,Bahia,4-4-2,Joel Santana,6765,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153173
29,qua 12/10/2011,16:50,Bahia,Cruzeiro,4-4-2,Joel Santana,13904,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154060
30,dom 16/10/2011,14:00,Coritiba,Bahia,4-4-2,Joel Santana,11896,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1157848
31,dom 23/10/2011,14:00,Bahia,Vasco da Gama,4-4-2,Joel Santana,32157,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158422
32,dom 30/10/2011,13:00,Figueirense,Bahia,4-4-2,Joel Santana,9255,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159414
33,sáb 05/11/2011,16:00,Bahia,São Paulo,4-4-2,Joel Santana,31230,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161140
34,dom 13/11/2011,16:00,Atlético-GO,Bahia,4-5-1,Joel Santana,2931,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164800
35,qua 16/11/2011,17:30,Internacional,Bahia,4-4-2,Joel Santana,7262,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164807
36,dom 20/11/2011,16:00,Bahia,Palmeiras,4-4-2,Joel Santana,32157,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164822
37,dom 27/11/2011,14:00,Santos,Bahia,4-5-1,Joel Santana,12052,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164824
38,dom 04/12/2011,14:00,Bahia,Ceará,4-4-2 duplo 6,Joel Santana,32157,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164839
