round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/05/2011,13:30,Flamengo,Avaí,3-5-2,Silas,5973,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091612
2,sáb 28/05/2011,13:30,Avaí,Atlético-MG,4-4-2,Silas,4127,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093643
3,dom 05/06/2011,13:30,Santos,Avaí,3-5-2,Silas,4109,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093659
4,sáb 11/06/2011,13:30,Avaí,América-MG,3-5-2,Alexandre Gallo,3473,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093662
5,dom 19/06/2011,11:00,Palmeiras,Avaí,4-4-2,Alexandre Gallo,12138,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093675
6,dom 26/06/2011,11:00,Avaí,Fluminense,3-5-2,Alexandre Gallo,4207,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093690
7,qua 29/06/2011,14:30,Grêmio,Avaí,4-4-2,Alexandre Gallo,10346,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093693
8,qua 06/07/2011,14:30,Avaí,Bahia,4-4-2,Alexandre Gallo,4704,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093703
9,sáb 09/07/2011,16:00,Atlético-PR,Avaí,4-5-1,Alexandre Gallo,10045,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093713
10,sáb 16/07/2011,16:00,Atlético-GO,Avaí,3-5-2,Alexandre Gallo,2694,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093723
11,qui 21/07/2011,14:30,Avaí,Internacional,3-5-2,Alexandre Gallo,6173,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093734
12,qua 27/07/2011,14:30,Botafogo,Avaí,3-5-2,Alexandre Gallo,6933,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093741
13,dom 31/07/2011,11:00,Avaí,Corinthians,3-5-2,Alexandre Gallo,8112,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093758
14,qua 03/08/2011,14:30,Ceará,Avaí,3-5-2,Alexandre Gallo,10864,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093764
15,dom 07/08/2011,13:30,Avaí,São Paulo,3-5-2,Alexandre Gallo,10246,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093779
