round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 26/08/2022,12:45,Al-Adalah,Al-Ittihad,5-3-2,Nuno Espírito Santo,16250,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900990
2,sáb 03/09/2022,15:00,Al-Ittihad,Al-Ettifaq,5-3-2,Nuno Espírito Santo,33556,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900986
3,sex 09/09/2022,15:00,Al-Raed,Al-Ittihad,3-4-3 plano,Nuno Espírito Santo,10856,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901096
4,qui 15/09/2022,15:00,Al-Ittihad,Al-Khaleej,5-3-2,Nuno Espírito Santo,25049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901047
5,dom 02/10/2022,15:00,Al-Nassr,Al-Ittihad,5-3-2,Nuno Espírito Santo,23025,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901042
6,sex 07/10/2022,15:00,Al-Ittihad,Al-Fateh,5-3-2,Nuno Espírito Santo,32374,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901074
7,ter 11/10/2022,11:50,Damac FC,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,13266,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900999
8,dom 16/10/2022,14:30,Al-Ittihad,Al-Wehda,3-4-3 plano,Nuno Espírito Santo,35933,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901010
9,seg 09/01/2023,15:15,Al-Shabab,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,6361,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901033
10,seg 26/12/2022,12:00,Al-Ittihad,Al-Taawoun,4-2-3-1,Nuno Espírito Santo,20297,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901080
11,sáb 31/12/2022,09:30,Abha,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,12215,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901053
12,qui 05/01/2023,14:30,Al-Ittihad,Al-Hilal,4-2-3-1,Nuno Espírito Santo,53456,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901088
13,sáb 14/01/2023,09:30,Al-Batin,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,3494,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901012
14,qui 19/01/2023,12:00,Al-Ittihad,Al-Fayha,4-2-3-1,Nuno Espírito Santo,19694,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901064
15,sáb 04/02/2023,10:00,Al-Tai,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,8957,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901024
16,sex 10/02/2023,14:30,Al-Ittihad,Al-Adalah,4-2-3-1,Nuno Espírito Santo,53990,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002726
17,qui 16/02/2023,14:30,Al-Ettifaq,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,14135,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002731
18,qui 23/02/2023,14:30,Al-Ittihad,Al-Raed,4-2-3-1,Nuno Espírito Santo,33173,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002738
19,sex 03/03/2023,10:00,Al-Khaleej,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,15355,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002748
20,qui 09/03/2023,14:30,Al-Ittihad,Al-Nassr,4-2-3-1,Nuno Espírito Santo,57244,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002754
21,sáb 18/03/2023,10:00,Al-Fateh,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,14965,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002765
22,ter 04/04/2023,16:00,Al-Ittihad,Damac FC,4-2-3-1,Nuno Espírito Santo,38414,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002768
23,dom 09/04/2023,17:00,Al-Wehda,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,23265,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002777
24,qui 27/04/2023,15:30,Al-Ittihad,Al-Shabab,4-2-3-1,Nuno Espírito Santo,49915,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4057496
25,qua 03/05/2023,13:00,Al-Taawoun,Al-Ittihad,4-3-3 defensivo,Nuno Espírito Santo,8892,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4057508
26,seg 08/05/2023,15:30,Al-Ittihad,Abha,3-4-1-2,Nuno Espírito Santo,39038,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066479
27,ter 16/05/2023,15:30,Al-Hilal,Al-Ittihad,3-4-1-2,Nuno Espírito Santo,15325,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066487
28,ter 23/05/2023,15:30,Al-Ittihad,Al-Batin,3-4-1-2,Nuno Espírito Santo,54771,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066493
29,sáb 27/05/2023,15:00,Al-Fayha,Al-Ittihad,4-2-3-1,Nuno Espírito Santo,6231,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066503
30,qua 31/05/2023,15:00,Al-Ittihad,Al-Tai,4-2-3-1,Nuno Espírito Santo,59892,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066509
