round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 26/08/2022,12:45,Al-Adalah,Al-Ittihad,4-3-3 ofensivo,Youssef Manai,16250,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900990
2,sex 02/09/2022,13:00,Al-Tai,Al-Adalah,4-4-2 duplo 6,Youssef Manai,6724,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900983
3,qui 08/09/2022,12:30,Al-Khaleej,Al-Adalah,4-2-3-1,Youssef Manai,1968,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901092
4,qua 14/09/2022,15:00,Al-Adalah,Al-Shabab,4-1-4-1,Youssef Manai,7392,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901044
5,sáb 01/10/2022,12:30,Al-Raed,Al-Adalah,4-1-4-1,Youssef Manai,4309,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901035
6,sex 07/10/2022,15:00,Al-Adalah,Al-Fayha,4-3-3 ofensivo,Youssef Manai,7632,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901073
7,ter 11/10/2022,14:30,Al-Nassr,Al-Adalah,4-1-4-1,Youssef Manai,11894,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901002
8,dom 16/10/2022,14:30,Al-Adalah,Damac FC,5-4-1 plano,Youssef Manai,12978,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901009
9,qui 15/12/2022,12:00,Al-Taawoun,Al-Adalah,3-4-3 plano,Martin Sevela,4520,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901027
10,dom 25/12/2022,12:00,Al-Adalah,Abha,3-4-3 plano,Martin Sevela,14859,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901075
11,sex 30/12/2022,12:00,Al-Wehda,Al-Adalah,3-4-3 plano,Martin Sevela,1259,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901051
12,sex 06/01/2023,12:00,Al-Adalah,Al-Fateh,3-4-3 plano,Martin Sevela,9428,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901085
13,dom 15/01/2023,12:00,Al-Hilal,Al-Adalah,3-4-3 plano,Martin Sevela,5154,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901018
14,qui 19/01/2023,09:30,Al-Adalah,Al-Batin,3-4-3,Martin Sevela,14915,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901061
15,sex 03/02/2023,14:30,Al-Ettifaq,Al-Adalah,3-4-3 plano,Martin Sevela,2800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901020
16,sex 10/02/2023,14:30,Al-Ittihad,Al-Adalah,3-4-3 plano,Martin Sevela,53990,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002726
17,qui 16/02/2023,12:00,Al-Adalah,Al-Tai,4-3-3 ofensivo,Martin Sevela,9879,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002730
18,sex 24/02/2023,12:00,Al-Adalah,Al-Khaleej,4-3-3 ofensivo,Martin Sevela,9677,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002740
19,sáb 04/03/2023,14:30,Al-Shabab,Al-Adalah,4-3-3 ofensivo,Martin Sevela,3850,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002751
20,sáb 11/03/2023,12:00,Al-Adalah,Al-Raed,4-3-3 ofensivo,Martin Sevela,15073,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002759
21,sex 17/03/2023,10:00,Al-Fayha,Al-Adalah,4-3-3 ofensivo,Martin Sevela,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002763
22,ter 04/04/2023,16:00,Al-Adalah,Al-Nassr,4-3-3 ofensivo,Martin Sevela,18025,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002769
23,seg 10/04/2023,16:00,Damac FC,Al-Adalah,4-4-1-1,Martin Sevela,3302,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002780
24,qui 27/04/2023,13:00,Al-Adalah,Al-Taawoun,4-1-4-1,Martin Sevela,9828,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4057494
25,ter 02/05/2023,13:00,Abha,Al-Adalah,4-1-4-1,Martin Sevela,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4057504
26,seg 08/05/2023,13:00,Al-Adalah,Al-Wehda,4-4-2,Martin Sevela,14557,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066472
27,seg 15/05/2023,15:30,Al-Fateh,Al-Adalah,3-5-2,Martin Sevela,12834,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066484
28,ter 23/05/2023,13:00,Al-Adalah,Al-Hilal,3-1-4-2,Martin Sevela,18009,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066490
29,sáb 27/05/2023,15:00,Al-Batin,Al-Adalah,5-3-2,Martin Sevela,3216,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066496
30,qua 31/05/2023,15:00,Al-Adalah,Al-Ettifaq,3-5-2 plano,Martin Sevela,15179,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066506
