round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 26/08/2022,15:00,Al-Shabab,Al-Batin,5-4-1 plano,Alen Horvat,6041,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900991
2,qua 31/08/2022,12:55,Al-Batin,Al-Fateh,5-4-1 plano,Alen Horvat,3984,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900979
3,sex 09/09/2022,12:30,Al-Ettifaq,Al-Batin,4-4-2 duplo 6,Alen Horvat,2608,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901095
4,qui 15/09/2022,12:40,Al-Batin,Al-Nassr,4-4-2 duplo 6,Alen Horvat,4096,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901045
5,sáb 01/10/2022,15:00,Al-Khaleej,Al-Batin,4-3-3 ofensivo,Alen Horvat,2367,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901037
6,qui 06/10/2022,15:00,Al-Batin,Damac FC,4-2-3-1,Alen Horvat,3182,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901069
7,seg 10/10/2022,14:30,Al-Wehda,Al-Batin,4-2-3-1,Alen Horvat,761,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900996
8,dom 16/10/2022,11:45,Al-Batin,Abha,4-3-3 ofensivo,Alen Horvat,3184,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901006
9,sex 16/12/2022,14:30,Al-Hilal,Al-Batin,5-4-1 plano,Alen Horvat,4827,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901034
10,seg 26/12/2022,09:30,Al-Batin,Al-Raed,5-4-1 plano,Alen Horvat,3194,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901076
11,sáb 31/12/2022,09:30,Al-Tai,Al-Batin,5-4-1 plano,Alen Horvat,5584,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901056
12,sáb 07/01/2023,09:30,Al-Fayha,Al-Batin,5-4-1 plano,Alen Horvat,2176,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901089
13,sáb 14/01/2023,09:30,Al-Batin,Al-Ittihad,5-4-1 plano,Alen Horvat,3494,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901012
14,qui 19/01/2023,09:30,Al-Adalah,Al-Batin,5-4-1,Alen Horvat,14915,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901061
15,qui 02/02/2023,12:00,Al-Batin,Al-Taawoun,4-2-3-1,Alen Horvat,3537,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901019
16,qui 09/02/2023,10:00,Al-Batin,Al-Shabab,4-4-2,Alen Horvat,3517,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002720
17,sáb 18/02/2023,10:00,Al-Fateh,Al-Batin,4-4-2,Alen Horvat,11938,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002734
18,sáb 25/02/2023,10:00,Al-Batin,Al-Ettifaq,4-2-3-1,Zdravko Logarušić,3193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002741
19,sex 03/03/2023,14:30,Al-Nassr,Al-Batin,4-4-1-1,Zdravko Logarušić,22782,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002749
20,qui 09/03/2023,10:00,Al-Batin,Al-Khaleej,4-4-1-1,Zdravko Logarušić,3218,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002752
21,sex 17/03/2023,10:00,Damac FC,Al-Batin,4-2-3-1,Zdravko Logarušić,3316,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002762
22,qua 05/04/2023,16:00,Al-Batin,Al-Wehda,4-2-3-1,Zdravko Logarušić,3208,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002771
23,dom 09/04/2023,16:00,Abha,Al-Batin,4-4-2,Zdravko Logarušić,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002779
24,sex 14/04/2023,16:00,Al-Batin,Al-Hilal,4-4-1-1,Zdravko Logarušić,3517,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4055826
25,ter 02/05/2023,13:00,Al-Raed,Al-Batin,4-4-2 duplo 6,Zdravko Logarušić,4380,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4057505
26,qua 10/05/2023,13:00,Al-Batin,Al-Tai,4-2-3-1,Zdravko Logarušić,3217,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066475
27,seg 15/05/2023,13:00,Al-Batin,Al-Fayha,4-4-1-1,Zdravko Logarušić,3517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066480
28,ter 23/05/2023,15:30,Al-Ittihad,Al-Batin,4-5-1 plano,Zdravko Logarušić,54771,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066493
29,sáb 27/05/2023,15:00,Al-Batin,Al-Adalah,4-5-1,Zdravko Logarušić,3216,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066496
30,qua 31/05/2023,15:00,Al-Taawoun,Al-Batin,4-3-3 ofensivo,Zdravko Logarušić,5267,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066504
