round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2022,15:00,Abha,Al-Raed,4-4-1-1,Sven Vandenbroeck,932,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900993
2,qui 01/09/2022,15:00,Abha,Al-Shabab,4-2-3-1,Sven Vandenbroeck,6909,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900982
3,qui 08/09/2022,15:00,Al-Wehda,Abha,4-2-3-1,Sven Vandenbroeck,3118,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901093
4,sex 16/09/2022,12:50,Abha,Al-Fayha,4-2-3-1,Sven Vandenbroeck,917,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901049
5,dom 02/10/2022,15:00,Al-Fateh,Abha,3-4-3 plano,Sven Vandenbroeck,3705,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901041
6,sex 07/10/2022,12:30,Abha,Al-Nassr,5-4-1 plano,Sven Vandenbroeck,13250,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901072
7,ter 11/10/2022,11:50,Al-Taawoun,Abha,4-2-3-1,Mateusz Lajczak,5076,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3900998
8,dom 16/10/2022,11:45,Al-Batin,Abha,4-2-3-1,Mateusz Lajczak,3184,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901006
9,sex 16/12/2022,09:30,Abha,Al-Tai,4-1-4-1,Roel Coumans,600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901030
10,dom 25/12/2022,12:00,Al-Adalah,Abha,4-5-1,Roel Coumans,14859,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901075
11,sáb 31/12/2022,09:30,Abha,Al-Ittihad,4-2-3-1,Roel Coumans,12215,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901053
12,sáb 07/01/2023,12:00,Al-Ettifaq,Abha,4-2-3-1,Roel Coumans,1225,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901086
13,sex 13/01/2023,09:30,Abha,Damac FC,4-2-3-1,Roel Coumans,1747,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901013
14,dom 22/01/2023,12:00,Al-Hilal,Abha,4-2-3-1,Roel Coumans,3714,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901065
15,qui 02/02/2023,10:00,Abha,Al-Khaleej,4-2-3-1,Roel Coumans,569,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901021
16,sex 10/02/2023,10:00,Al-Raed,Abha,4-2-3-1,Roel Coumans,1423,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002724
17,ter 14/02/2023,12:00,Al-Shabab,Abha,4-2-3-1,Roel Coumans,3927,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002728
18,sex 24/02/2023,10:00,Abha,Al-Wehda,4-2-3-1,Roel Coumans,386,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002739
19,qui 02/03/2023,10:00,Al-Fayha,Abha,4-2-3-1,Roel Coumans,5086,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002745
20,sex 10/03/2023,10:00,Abha,Al-Fateh,4-2-3-1,Roel Coumans,725,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002756
21,sáb 18/03/2023,14:30,Al-Nassr,Abha,4-4-2 duplo 6,Roel Coumans,19564,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002766
22,qua 05/04/2023,16:00,Abha,Al-Taawoun,4-4-2,Roel Coumans,627,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002772
23,dom 09/04/2023,16:00,Abha,Al-Batin,4-2-3-1,Roel Coumans,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4002779
24,qui 27/04/2023,13:00,Al-Tai,Abha,4-4-2,Roel Coumans,5879,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4057495
25,ter 02/05/2023,13:00,Abha,Al-Adalah,4-2-3-1,Roel Coumans,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4057504
26,seg 08/05/2023,15:30,Al-Ittihad,Abha,4-2-3-1,Roel Coumans,39038,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066479
27,qui 18/05/2023,13:00,Abha,Al-Ettifaq,4-2-3-1,Roel Coumans,601,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066481
28,seg 22/05/2023,13:00,Damac FC,Abha,4-2-3-1,Roel Coumans,2105,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066492
29,sáb 27/05/2023,15:00,Abha,Al-Hilal,4-2-3-1,Roel Coumans,13422,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066498
30,qua 31/05/2023,15:00,Al-Khaleej,Abha,4-2-3-1,Roel Coumans,8771,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4066507
