round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 18/08/2014,16:00,FC Burnley,Chelsea,4-4-2,Sean Dyche,20699,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460297
2,sáb 23/08/2014,11:00,Swansea,FC Burnley,4-4-1-1,Sean Dyche,20565,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478483
3,sáb 30/08/2014,08:45,FC Burnley,Man Utd,4-4-1-1,Sean Dyche,21099,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486489
4,sáb 13/09/2014,11:00,Crystal Palace,FC Burnley,4-4-2,Sean Dyche,23829,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486501
5,sáb 20/09/2014,11:00,FC Burnley,AFC Sunderland,4-4-2,Sean Dyche,20026,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486511
6,dom 28/09/2014,12:00,West Brom,FC Burnley,4-1-4-1,Sean Dyche,24286,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486527
7,sáb 04/10/2014,11:00,Leicester,FC Burnley,4-4-1-1,Sean Dyche,31448,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486530
8,sáb 18/10/2014,11:00,FC Burnley,West Ham,4-4-1-1,Sean Dyche,18936,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486541
9,dom 26/10/2014,11:30,FC Burnley,Everton,4-4-2 duplo 6,Sean Dyche,19927,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486556
10,sáb 01/11/2014,13:00,Arsenal,FC Burnley,4-4-2,Sean Dyche,60012,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486560
11,sáb 08/11/2014,13:00,FC Burnley,Hull City,4-4-1-1,Sean Dyche,16998,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486570
12,sáb 22/11/2014,13:00,Stoke,FC Burnley,4-4-1-1,Sean Dyche,27018,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486584
13,sáb 29/11/2014,13:00,FC Burnley,Aston Villa,4-4-1-1,Sean Dyche,19910,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486590
14,ter 02/12/2014,17:45,FC Burnley,Newcastle,4-4-2,Sean Dyche,18791,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486600
15,sáb 06/12/2014,13:00,QPR,FC Burnley,4-4-1-1,Sean Dyche,17785,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486614
16,sáb 13/12/2014,13:00,FC Burnley,Southampton,4-4-1-1,Sean Dyche,17287,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486620
17,sáb 20/12/2014,13:00,Tottenham,FC Burnley,4-4-2,Sean Dyche,35681,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486637
18,sex 26/12/2014,13:00,FC Burnley,Liverpool,4-4-2,Sean Dyche,21335,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486640
19,dom 28/12/2014,13:00,Man City,FC Burnley,4-4-2,Sean Dyche,45608,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486652
20,qui 01/01/2015,13:00,Newcastle,FC Burnley,4-4-2,Sean Dyche,51761,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486663
21,sáb 10/01/2015,13:00,FC Burnley,QPR,4-4-2,Sean Dyche,17523,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486670
22,sáb 17/01/2015,13:00,FC Burnley,Crystal Palace,4-4-2 duplo 6,Sean Dyche,17782,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486680
23,sáb 31/01/2015,13:00,AFC Sunderland,FC Burnley,4-4-2,Sean Dyche,44022,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486697
24,dom 08/02/2015,10:00,FC Burnley,West Brom,4-4-2,Sean Dyche,16904,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486700
25,qua 11/02/2015,17:45,Man Utd,FC Burnley,4-4-1-1,Sean Dyche,75356,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486711
26,sáb 21/02/2015,13:00,Chelsea,FC Burnley,4-4-2,Sean Dyche,41629,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486720
27,sáb 28/02/2015,12:00,FC Burnley,Swansea,4-4-1-1,Sean Dyche,17388,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486730
28,qua 04/03/2015,17:00,Liverpool,FC Burnley,4-4-1-1,Sean Dyche,44717,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486744
29,sáb 14/03/2015,14:30,FC Burnley,Man City,4-4-2,Sean Dyche,21216,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486750
30,sáb 21/03/2015,12:00,Southampton,FC Burnley,4-4-2 duplo 6,Sean Dyche,30864,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486765
31,dom 05/04/2015,09:30,FC Burnley,Tottenham,4-4-2 duplo 6,Sean Dyche,18829,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486770
32,sáb 11/04/2015,13:30,FC Burnley,Arsenal,4-4-2 duplo 6,Sean Dyche,20615,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486779
33,sáb 18/04/2015,11:00,Everton,FC Burnley,4-4-2 duplo 6,Sean Dyche,39496,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486793
34,sáb 25/04/2015,11:00,FC Burnley,Leicester,4-4-2 duplo 6,Sean Dyche,19582,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486800
35,sáb 02/05/2015,11:00,West Ham,FC Burnley,4-4-1-1,Sean Dyche,34946,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486818
36,sáb 09/05/2015,11:00,Hull City,FC Burnley,4-4-1-1,Sean Dyche,24877,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486824
37,sáb 16/05/2015,11:00,FC Burnley,Stoke,4-4-1-1,Sean Dyche,18636,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486829
38,dom 24/05/2015,11:00,Aston Villa,FC Burnley,4-4-2 duplo 6,Sean Dyche,40792,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486840
