round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2014,11:00,West Brom,AFC Sunderland,4-2-3-1,Alan Irvine,25468,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460304
2,sáb 23/08/2014,11:00,Southampton,West Brom,4-2-3-1,Alan Irvine,27598,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478482
3,sáb 30/08/2014,11:00,Swansea,West Brom,4-2-3-1,Alan Irvine,20318,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486494
4,sáb 13/09/2014,11:00,West Brom,Everton,4-4-2,Alan Irvine,23567,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486505
5,dom 21/09/2014,09:30,Tottenham,West Brom,4-4-1-1,Alan Irvine,35861,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486514
6,dom 28/09/2014,12:00,West Brom,FC Burnley,4-4-1-1,Alan Irvine,24286,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486527
7,sáb 04/10/2014,11:00,Liverpool,West Brom,4-4-1-1,Alan Irvine,44708,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486531
8,seg 20/10/2014,17:00,West Brom,Man Utd,4-4-1-1,Alan Irvine,25794,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486548
9,sáb 25/10/2014,12:00,West Brom,Crystal Palace,4-4-1-1,Alan Irvine,24738,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486549
10,sáb 01/11/2014,13:00,Leicester,West Brom,4-4-1-1,Alan Irvine,31819,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486564
11,dom 09/11/2014,11:30,West Brom,Newcastle,4-4-2,Alan Irvine,26476,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486577
12,sáb 22/11/2014,13:00,Chelsea,West Brom,4-4-1-1,Alan Irvine,41600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486579
13,sáb 29/11/2014,10:45,West Brom,Arsenal,4-4-1-1,Alan Irvine,24228,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486589
14,ter 02/12/2014,18:00,West Brom,West Ham,4-4-1-1,Alan Irvine,23975,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486605
15,sáb 06/12/2014,13:00,Hull City,West Brom,4-2-3-1,Alan Irvine,23279,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486610
16,sáb 13/12/2014,13:00,West Brom,Aston Villa,4-3-3 ofensivo,Alan Irvine,24684,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486628
17,sáb 20/12/2014,13:00,QPR,West Brom,4-3-3 ofensivo,Alan Irvine,17560,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486634
18,sex 26/12/2014,13:00,West Brom,Man City,4-2-3-1,Alan Irvine,26040,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486648
19,dom 28/12/2014,13:00,Stoke,West Brom,4-2-3-1,Alan Irvine,27070,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486656
20,qui 01/01/2015,13:00,West Ham,West Brom,4-4-1-1,Rob Kelly,34914,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486668
21,sáb 10/01/2015,13:00,West Brom,Hull City,4-4-2 duplo 6,Tony Pulis,24818,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486678
22,seg 19/01/2015,18:00,Everton,West Brom,4-1-4-1,Tony Pulis,34739,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486681
23,sáb 31/01/2015,13:00,West Brom,Tottenham,4-4-2 duplo 6,Tony Pulis,25079,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486698
24,dom 08/02/2015,10:00,FC Burnley,West Brom,4-3-3 ofensivo,Tony Pulis,16904,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486700
25,qua 11/02/2015,18:00,West Brom,Swansea,4-2-3-1,Tony Pulis,23516,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486715
26,sáb 21/02/2015,13:00,AFC Sunderland,West Brom,4-4-2,Tony Pulis,40943,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486726
27,sáb 28/02/2015,12:00,West Brom,Southampton,4-4-2 duplo 6,Tony Pulis,25303,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486737
28,ter 03/03/2015,16:45,Aston Villa,West Brom,4-4-1-1,Tony Pulis,31272,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486739
29,sáb 14/03/2015,12:00,West Brom,Stoke,4-4-2,Tony Pulis,24323,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486758
30,sáb 21/03/2015,09:45,Man City,West Brom,4-4-1-1,Tony Pulis,45018,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486762
31,sáb 04/04/2015,11:00,West Brom,QPR,4-4-2 duplo 6,Tony Pulis,25735,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486778
32,sáb 11/04/2015,11:00,West Brom,Leicester,4-4-2,Tony Pulis,26768,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486787
33,sáb 18/04/2015,11:00,Crystal Palace,West Brom,4-4-2,Tony Pulis,24765,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486792
34,sáb 25/04/2015,11:00,West Brom,Liverpool,4-4-2,Tony Pulis,26663,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486808
35,sáb 02/05/2015,13:30,Man Utd,West Brom,4-5-1 plano,Tony Pulis,75454,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486814
36,sáb 09/05/2015,11:00,Newcastle,West Brom,4-1-4-1,Tony Pulis,47894,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486827
37,seg 18/05/2015,16:00,West Brom,Chelsea,4-1-4-1,Tony Pulis,24750,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486837
38,dom 24/05/2015,11:00,Arsenal,West Brom,4-1-4-1,Tony Pulis,59971,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486839
