round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2021,10:00,Nice,Reims,4-4-2 duplo 6,Christophe Galtier,18030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588769
2,sáb 14/08/2021,12:00,Lille,Nice,4-4-2 duplo 6,Christophe Galtier,30144,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588785
3,qua 27/10/2021,16:00,Nice,Marselha,4-4-2 duplo 6,Christophe Galtier,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588820
4,sáb 28/08/2021,12:00,Nice,Bordeaux,4-4-2 duplo 6,Christophe Galtier,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588836
5,dom 12/09/2021,12:00,Nantes,Nice,4-4-2 duplo 6,Christophe Galtier,14597,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588847
6,dom 19/09/2021,08:00,Nice,Monaco,4-4-2 duplo 6,Christophe Galtier,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588916
7,qua 22/09/2021,16:00,FC Lorient,Nice,4-4-2 duplo 6,Christophe Galtier,10687,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588931
8,sáb 25/09/2021,12:00,Saint-Étienne,Nice,4-4-2 duplo 6,Christophe Galtier,19980,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589104
9,sáb 02/10/2021,16:00,Nice,Brest,4-4-2 duplo 6,Christophe Galtier,13503,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589114
10,dom 17/10/2021,08:00,Troyes,Nice,4-4-2 duplo 6,Christophe Galtier,7925,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589126
11,dom 24/10/2021,08:00,Nice,Lyon,4-4-2 duplo 6,Christophe Galtier,24519,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589133
12,dom 31/10/2021,09:00,Angers,Nice,4-4-2 duplo 6,Christophe Galtier,6788,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589137
13,dom 07/11/2021,13:00,Nice,Montpellier,4-4-2 duplo 6,Christophe Galtier,20157,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589172
14,dom 21/11/2021,13:00,Clermont Foot,Nice,4-4-2 duplo 6,Christophe Galtier,11683,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589202
15,sáb 27/11/2021,17:00,Nice,FC Metz,4-4-2 duplo 6,Christophe Galtier,17033,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589229
16,qua 01/12/2021,17:00,PSG,Nice,4-4-2 duplo 6,Christophe Galtier,47502,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589262
17,dom 05/12/2021,13:00,Nice,Strasbourg,4-4-2 duplo 6,Christophe Galtier,16620,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589279
18,dom 12/12/2021,11:00,Rennes,Nice,4-4-2 duplo 6,Christophe Galtier,27892,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589294
19,qua 22/12/2021,17:00,Nice,Lens,3-5-2 plano,Christophe Galtier,22065,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589309
20,dom 09/01/2022,09:00,Brest,Nice,4-4-2 duplo 6,Christophe Galtier,5102,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589323
21,sex 14/01/2022,17:00,Nice,Nantes,4-4-2 duplo 6,Christophe Galtier,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589334
22,dom 23/01/2022,09:00,FC Metz,Nice,4-4-2 duplo 6,Christophe Galtier,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589356
23,dom 06/02/2022,11:00,Nice,Clermont Foot,4-4-2 duplo 6,Christophe Galtier,18022,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589364
24,sáb 12/02/2022,17:00,Lyon,Nice,4-4-2 duplo 6,Christophe Galtier,41974,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589383
25,dom 20/02/2022,09:00,Nice,Angers,4-4-2 duplo 6,Christophe Galtier,18257,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589404
26,sáb 26/02/2022,13:00,Strasbourg,Nice,5-4-1 plano,Christophe Galtier,25150,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589426
27,sáb 05/03/2022,17:00,Nice,PSG,4-4-2 duplo 6,Christophe Galtier,31949,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589434
28,sáb 12/03/2022,13:00,Montpellier,Nice,4-4-2 duplo 6,Christophe Galtier,11658,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589445
29,dom 20/03/2022,16:45,Marselha,Nice,4-4-2 duplo 6,Christophe Galtier,64722,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589460
30,sáb 02/04/2022,12:00,Nice,Rennes,4-4-2 duplo 6,Christophe Galtier,24086,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589476
31,dom 10/04/2022,12:05,Lens,Nice,4-4-2,Christophe Galtier,36668,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589501
32,dom 17/04/2022,08:00,Nice,FC Lorient,4-4-2 duplo 6,Christophe Galtier,17212,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589529
33,qua 20/04/2022,14:00,Monaco,Nice,4-4-2 duplo 6,Christophe Galtier,10247,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589540
34,dom 24/04/2022,10:00,Nice,Troyes,4-4-2,Christophe Galtier,17065,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589556
35,dom 01/05/2022,12:05,Bordeaux,Nice,4-4-2 duplo 6,Christophe Galtier,23552,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589561
36,qua 11/05/2022,14:00,Nice,Saint-Étienne,4-4-2 duplo 6,Christophe Galtier,17704,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589578
37,sáb 14/05/2022,16:00,Nice,Lille,4-4-2 duplo 6,Christophe Galtier,24232,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589586
38,sáb 21/05/2022,16:00,Reims,Nice,4-4-2 duplo 6,Christophe Galtier,12589,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589607
