round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/1998,11:00,Roma,Salernitana,4-3-3 ofensivo,Delio Rossi,62651,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214213
2,dom 20/09/1998,11:00,Salernitana,Milan,4-3-3 ofensivo,Delio Rossi,34412,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214224
3,sáb 26/09/1998,11:00,Udinese,Salernitana,4-3-3 ofensivo,Delio Rossi,18905,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214229
4,dom 04/10/1998,10:30,Salernitana,Empoli,4-3-3 ofensivo,Delio Rossi,30350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214246
5,sáb 17/10/1998,11:30,AC Parma,Salernitana,4-4-2 duplo 6,Delio Rossi,22000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214247
6,dom 25/10/1998,11:30,Florenz,Salernitana,4-3-3 ofensivo,Delio Rossi,40000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214261
7,dom 01/11/1998,11:30,Salernitana,Lazio,4-3-3 ofensivo,Delio Rossi,31981,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214269
8,dom 08/11/1998,11:30,Sampdoria,Salernitana,4-3-3 ofensivo,Delio Rossi,18537,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214274
9,dom 15/11/1998,11:30,Salernitana,Perugia,4-3-3 ofensivo,Delio Rossi,29904,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214291
10,dom 22/11/1998,11:30,Salernitana,AC Venezia 1907,4-3-3 ofensivo,Delio Rossi,29098,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214295
11,dom 29/11/1998,11:30,Inter,Salernitana,4-3-3 ofensivo,Delio Rossi,67167,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214301
12,dom 06/12/1998,11:30,Salernitana,Bari,4-4-2,Delio Rossi,32688,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214316
13,dom 13/12/1998,11:30,Bologna,Salernitana,4-3-3 ofensivo,Delio Rossi,26533,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214325
14,dom 20/12/1998,11:30,Juventus,Salernitana,4-3-3 ofensivo,Delio Rossi,45012,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214332
15,qua 06/01/1999,11:30,Salernitana,Cagliari,4-4-2,Delio Rossi,31681,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214344
16,dom 10/01/1999,11:30,Vicenza,Salernitana,4-4-2,Delio Rossi,15727,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214347
17,dom 17/01/1999,11:30,Salernitana,Piacenza,4-3-3 ofensivo,Delio Rossi,36000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214357
18,dom 24/01/1999,11:30,Salernitana,Roma,4-4-2 duplo 6,Delio Rossi,33813,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214367
19,dom 31/01/1999,11:30,Milan,Salernitana,4-4-1-1,Delio Rossi,47756,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214377
20,dom 07/02/1999,11:30,Salernitana,Udinese,4-4-1-1,Delio Rossi,30855,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214384
21,dom 14/02/1999,12:00,Empoli,Salernitana,4-4-1-1,Delio Rossi,6717,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214395
22,dom 21/02/1999,11:00,Salernitana,AC Parma,4-4-2,Delio Rossi,44596,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214408
23,dom 28/02/1999,11:00,Salernitana,Florenz,4-4-1-1,Delio Rossi,33000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214417
24,dom 07/03/1999,11:00,Lazio,Salernitana,4-4-1-1,Delio Rossi,52625,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214425
25,dom 14/03/1999,11:00,Salernitana,Sampdoria,4-4-2,Delio Rossi,31829,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214431
26,dom 21/03/1999,11:00,Perugia,Salernitana,4-4-2,Delio Rossi,15188,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214439
27,sáb 03/04/1999,11:00,AC Venezia 1907,Salernitana,4-4-1-1,Francesco Oddo,10040,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214453
28,dom 11/04/1999,11:00,Salernitana,Inter,4-3-1-2,Francesco Oddo,34787,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214455
29,dom 18/04/1999,11:00,Bari,Salernitana,4-3-1-2,Francesco Oddo,21169,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214468
30,dom 25/04/1999,11:00,Salernitana,Bologna,4-4-2,Francesco Oddo,30859,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214477
31,dom 02/05/1999,11:00,Salernitana,Juventus,4-3-3 ofensivo,Francesco Oddo,38000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214485
32,dom 09/05/1999,11:00,Cagliari,Salernitana,4-4-2,Francesco Oddo,25704,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214493
33,dom 16/05/1999,11:30,Salernitana,Vicenza,4-3-3 ofensivo,Francesco Oddo,31000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214502
34,dom 23/05/1999,11:30,Piacenza,Salernitana,4-3-1-2,Francesco Oddo,17826,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214515
