round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/09/1998,11:00,Perugia,Juventus,4-4-1-1,Ilario Castagner,25005,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214218
2,dom 20/09/1998,11:00,Sampdoria,Perugia,4-4-1-1,Ilario Castagner,19296,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214228
3,dom 27/09/1998,11:00,Perugia,Lazio,5-4-1,Ilario Castagner,20000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214236
4,dom 04/10/1998,10:30,Inter,Perugia,5-4-1,Ilario Castagner,66752,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214243
5,dom 18/10/1998,11:30,Perugia,AC Venezia 1907,4-3-3 ofensivo,Ilario Castagner,13799,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214251
6,dom 25/10/1998,11:30,Perugia,AC Parma,4-2-3-1,Ilario Castagner,14652,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214264
7,dom 01/11/1998,11:30,Empoli,Perugia,4-4-1-1,Ilario Castagner,8988,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214272
8,dom 08/11/1998,11:30,Perugia,Vicenza,4-4-1-1,Ilario Castagner,14652,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214277
9,dom 15/11/1998,11:30,Salernitana,Perugia,4-4-1-1,Ilario Castagner,29904,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214291
10,sáb 21/11/1998,11:30,Bologna,Perugia,5-3-2,Ilario Castagner,25341,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214294
11,dom 29/11/1998,11:30,Perugia,Piacenza,4-3-1-2,Ilario Castagner,13427,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214309
12,sáb 05/12/1998,11:30,Roma,Perugia,4-4-1-1,Ilario Castagner,48554,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214310
13,dom 13/12/1998,11:30,Perugia,Cagliari,4-4-1-1,Ilario Castagner,13273,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214327
14,dom 20/12/1998,11:30,Perugia,Florenz,4-4-2,Ilario Castagner,21000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214336
15,qua 06/01/1999,11:30,Bari,Perugia,4-5-1,Ilario Castagner,17659,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214343
16,dom 10/01/1999,11:30,Perugia,Udinese,4-4-2,Ilario Castagner,12572,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214348
17,dom 17/01/1999,11:30,Milan,Perugia,4-4-2 duplo 6,Ilario Castagner,46417,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214358
18,dom 24/01/1999,11:30,Juventus,Perugia,4-4-1-1,Ilario Castagner,44271,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214372
19,dom 31/01/1999,11:30,Perugia,Sampdoria,4-4-1-1,Ilario Castagner,11976,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214381
20,dom 07/02/1999,11:30,Lazio,Perugia,4-5-1,Ilario Castagner,49798,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214389
21,dom 14/02/1999,12:00,Perugia,Inter,4-4-1-1,Vujadin Boskov,26392,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214397
22,dom 21/02/1999,11:00,AC Venezia 1907,Perugia,4-4-2,Vujadin Boskov,9554,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214405
23,sáb 27/02/1999,16:30,AC Parma,Perugia,4-4-2,Vujadin Boskov,19769,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214410
24,dom 07/03/1999,11:00,Perugia,Empoli,3-4-3 plano,Vujadin Boskov,12712,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214424
25,dom 14/03/1999,11:00,Vicenza,Perugia,4-4-2,Vujadin Boskov,15604,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214432
26,dom 21/03/1999,11:00,Perugia,Salernitana,4-4-1-1,Vujadin Boskov,15188,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214439
27,sáb 03/04/1999,11:00,Perugia,Bologna,4-4-1-1,Vujadin Boskov,16311,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214452
28,dom 11/04/1999,11:00,Piacenza,Perugia,4-4-1-1,Vujadin Boskov,9432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214461
29,dom 18/04/1999,11:00,Perugia,Roma,4-4-1-1,Vujadin Boskov,20000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214469
30,dom 25/04/1999,11:00,Cagliari,Perugia,3-4-2-1,Vujadin Boskov,21626,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214474
31,dom 02/05/1999,11:00,Florenz,Perugia,4-4-1-1,Vujadin Boskov,35000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214484
32,dom 09/05/1999,11:00,Perugia,Bari,4-4-2,Vujadin Boskov,14520,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214496
33,dom 16/05/1999,11:30,Udinese,Perugia,4-5-1,Vujadin Boskov,37374,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214501
34,dom 23/05/1999,11:30,Perugia,Milan,5-3-2,Vujadin Boskov,28143,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214512
