round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/09/1998,11:00,Bari,AC Venezia 1907,4-4-2,Walter Novellino,16379,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214216
2,dom 20/09/1998,11:00,AC Venezia 1907,AC Parma,4-4-2,Walter Novellino,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214223
3,sáb 26/09/1998,11:00,Roma,AC Venezia 1907,4-4-2,Walter Novellino,47000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214231
4,dom 04/10/1998,10:30,AC Venezia 1907,Milan,4-4-2 duplo 6,Walter Novellino,12628,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214241
5,dom 18/10/1998,11:30,Perugia,AC Venezia 1907,4-4-2,Walter Novellino,13799,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214251
6,dom 25/10/1998,11:30,Udinese,AC Venezia 1907,4-4-2,Walter Novellino,20677,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214258
7,sáb 31/10/1998,11:30,AC Venezia 1907,Bologna,4-4-2,Walter Novellino,10062,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214265
8,dom 08/11/1998,11:30,Florenz,AC Venezia 1907,4-4-2,Walter Novellino,31099,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214279
9,dom 15/11/1998,11:30,AC Venezia 1907,Lazio,4-4-2,Walter Novellino,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214286
10,dom 22/11/1998,11:30,Salernitana,AC Venezia 1907,4-4-2 duplo 6,Walter Novellino,29098,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214295
11,dom 29/11/1998,11:30,AC Venezia 1907,Sampdoria,4-4-2,Walter Novellino,9391,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214303
12,dom 06/12/1998,11:30,Cagliari,AC Venezia 1907,4-4-2,Walter Novellino,17358,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214313
13,dom 13/12/1998,11:30,AC Venezia 1907,Piacenza,4-4-2,Walter Novellino,8499,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214321
14,dom 20/12/1998,11:30,Vicenza,AC Venezia 1907,4-4-2 duplo 6,Walter Novellino,15468,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214329
15,qua 20/01/1999,11:30,AC Venezia 1907,Empoli,4-4-2,Walter Novellino,7098,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214363
16,dom 10/01/1999,11:30,Inter,AC Venezia 1907,4-4-2,Walter Novellino,66370,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214349
17,dom 17/01/1999,11:30,AC Venezia 1907,Juventus,4-4-1-1,Walter Novellino,12292,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214356
18,dom 24/01/1999,11:30,AC Venezia 1907,Bari,4-4-2,Walter Novellino,9512,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214370
19,dom 31/01/1999,11:30,AC Parma,AC Venezia 1907,4-4-1-1,Walter Novellino,24000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214376
20,dom 07/02/1999,11:30,AC Venezia 1907,Roma,4-4-2,Walter Novellino,10685,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214385
21,dom 14/02/1999,12:00,Milan,AC Venezia 1907,4-4-2 duplo 6,Walter Novellino,47579,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214394
22,dom 21/02/1999,11:00,AC Venezia 1907,Perugia,4-4-2,Walter Novellino,9554,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214405
23,dom 28/02/1999,11:00,AC Venezia 1907,Udinese,4-4-1-1,Walter Novellino,12191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214413
24,dom 07/03/1999,11:00,Bologna,AC Venezia 1907,4-4-2,Walter Novellino,26487,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214420
25,dom 14/03/1999,11:00,AC Venezia 1907,Florenz,4-4-2,Walter Novellino,12630,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214435
26,dom 21/03/1999,11:00,Lazio,AC Venezia 1907,4-4-2,Walter Novellino,53253,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214436
27,sáb 03/04/1999,11:00,AC Venezia 1907,Salernitana,4-4-2,Walter Novellino,10040,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214453
28,dom 11/04/1999,11:00,Sampdoria,AC Venezia 1907,4-4-1-1,Walter Novellino,18929,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214457
29,dom 18/04/1999,11:00,AC Venezia 1907,Cagliari,4-4-2 duplo 6,Walter Novellino,9745,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214466
30,dom 25/04/1999,11:00,Piacenza,AC Venezia 1907,4-4-2,Walter Novellino,10045,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214475
31,dom 02/05/1999,11:00,AC Venezia 1907,Vicenza,4-4-2,Walter Novellino,11175,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214482
32,dom 09/05/1999,11:00,Empoli,AC Venezia 1907,4-4-2,Walter Novellino,6080,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214494
33,dom 16/05/1999,11:30,AC Venezia 1907,Inter,4-4-2,Walter Novellino,12137,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214505
34,dom 23/05/1999,11:30,Juventus,AC Venezia 1907,3-5-2,Walter Novellino,45468,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214516
