round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2016,15:30,R Charleroi SC,Waasland-Beveren,4-4-2 duplo 6,Stijn Vreven,7466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2705351
2,sáb 06/08/2016,15:00,Waasland-Beveren,Zulte Waregem,4-4-2 duplo 6,Stijn Vreven,3031,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2705358
3,sáb 13/08/2016,15:30,KRC Genk,Waasland-Beveren,4-4-1-1,Stijn Vreven,13370,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2705367
4,sáb 20/08/2016,15:00,Waasland-Beveren,KV Mechelen,4-4-2 duplo 6,Stijn Vreven,4125,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732082
5,sáb 27/08/2016,15:30,KV Oostende,Waasland-Beveren,4-2-3-1,Stijn Vreven,6543,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732078
6,sex 09/09/2016,15:30,Waasland-Beveren,Club Brugge,4-2-3-1,Stijn Vreven,7073,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732094
7,sáb 17/09/2016,15:00,St.Truiden,Waasland-Beveren,4-4-1-1,Stijn Vreven,6730,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732107
8,sáb 24/09/2016,13:00,Waasland-Beveren,KSC Lokeren,4-2-3-1,Stijn Vreven,5241,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732114
9,sáb 01/10/2016,15:00,KVC Westerlo,Waasland-Beveren,4-3-3 defensivo,Stijn Vreven,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732117
10,sáb 15/10/2016,15:00,Waasland-Beveren,KAS Eupen,4-2-3-1,Stijn Vreven,3235,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732167
