round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/03/2007,20:00,Kawasaki Front.,Kashima Antlers,3-5-2,Takashi Sekizuka,20295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058130
2,sáb 10/03/2007,20:00,Vissel Kobe,Kawasaki Front.,3-5-2,Takashi Sekizuka,14664,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058286
3,sex 16/03/2007,20:00,Kawasaki Front.,Yokohama FC,3-5-2,Takashi Sekizuka,18621,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058292
4,sex 30/03/2007,19:00,Albirex Niigata,Kawasaki Front.,3-5-2,Takashi Sekizuka,31500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058297
5,sex 06/04/2007,19:00,Gamba Osaka,Kawasaki Front.,3-5-2,Takashi Sekizuka,18587,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058308
6,sáb 14/04/2007,19:00,Kawasaki Front.,Shimizu S-Pulse,3-5-2,Takashi Sekizuka,21208,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058406
7,sex 20/04/2007,19:00,Urawa Reds,Kawasaki Front.,3-4-3 plano,Takashi Sekizuka,50531,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058409
8,sáb 28/04/2007,19:00,Kawasaki Front.,JEF Utd. Chiba,3-5-2,Takashi Sekizuka,21804,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058424
9,qua 02/05/2007,19:00,Yokohama F. M.,Kawasaki Front.,3-5-2,Takashi Sekizuka,33498,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058433
10,sáb 05/05/2007,19:00,Kawasaki Front.,FC Tokyo,3-5-2,Takashi Sekizuka,14983,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058441
11,sáb 12/05/2007,19:00,Ventforet Kofu,Kawasaki Front.,3-5-2,Takashi Sekizuka,12686,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058450
12,sex 18/05/2007,19:00,Oita Trinita,Kawasaki Front.,3-4-3 plano,Takashi Sekizuka,15371,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058457
13,sáb 26/05/2007,19:00,Kawasaki Front.,Omiya Ardija,3-1-4-2,Tsutomu Takahata,14033,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058470
14,sex 08/06/2007,19:00,Nagoya Grampus,Kawasaki Front.,3-5-2,Takashi Sekizuka,21190,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058483
15,sex 15/06/2007,19:00,Kawasaki Front.,Kashiwa Reysol,3-5-2,Takashi Sekizuka,15244,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058495
16,ter 19/06/2007,19:00,Sanf. Hiroshima,Kawasaki Front.,3-5-2,Takashi Sekizuka,6037,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058515
17,sex 22/06/2007,19:00,Kawasaki Front.,Júbilo Iwata,3-5-2,Takashi Sekizuka,16614,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058518
18,sex 29/06/2007,19:00,Kawasaki Front.,Vissel Kobe,3-5-2,Takashi Sekizuka,17299,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058532
19,sex 10/08/2007,19:00,JEF Utd. Chiba,Kawasaki Front.,3-5-2,Takashi Sekizuka,16070,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058536
20,ter 14/08/2007,19:00,Kawasaki Front.,Yokohama F. M.,3-5-2,Takashi Sekizuka,18095,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058547
21,sex 17/08/2007,19:00,Shimizu S-Pulse,Kawasaki Front.,3-5-2,Takashi Sekizuka,19073,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058558
22,sex 24/08/2007,19:00,Kawasaki Front.,Gamba Osaka,3-5-2,Takashi Sekizuka,19789,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060264
23,ter 28/08/2007,19:00,Kawasaki Front.,Nagoya Grampus,3-5-2,Takashi Sekizuka,13185,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060272
24,sex 31/08/2007,19:00,Kashima Antlers,Kawasaki Front.,3-5-2,Takashi Sekizuka,14856,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060280
25,sex 14/09/2007,19:00,Kawasaki Front.,Oita Trinita,3-5-2,Takashi Sekizuka,15535,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060292
26,sáb 22/09/2007,19:00,Kashiwa Reysol,Kawasaki Front.,3-5-2,Takashi Sekizuka,10648,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060402
27,sáb 29/09/2007,19:00,Kawasaki Front.,Ventforet Kofu,3-5-2,Takashi Sekizuka,13438,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060417
28,sáb 06/10/2007,19:00,Yokohama FC,Kawasaki Front.,3-5-2,Takashi Sekizuka,14208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060447
29,sex 19/10/2007,20:00,Kawasaki Front.,Albirex Niigata,3-5-2,Takashi Sekizuka,14440,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060451
30,sáb 27/10/2007,20:00,FC Tokyo,Kawasaki Front.,3-5-2,Takashi Sekizuka,30494,0:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060465
31,sáb 10/11/2007,21:00,Kawasaki Front.,Urawa Reds,3-5-2 plano,Takashi Sekizuka,23355,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060475
32,sáb 17/11/2007,21:00,Júbilo Iwata,Kawasaki Front.,3-5-2,Takashi Sekizuka,13172,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060480
33,sex 23/11/2007,21:00,Kawasaki Front.,Sanf. Hiroshima,3-5-2,Takashi Sekizuka,16813,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060488
34,sex 30/11/2007,21:00,Omiya Ardija,Kawasaki Front.,3-5-2,Takashi Sekizuka,11268,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060495
