round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/03/2007,20:00,Yokohama F. M.,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,24466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058128
2,sex 09/03/2007,20:00,Ventforet Kofu,Nagoya Grampus,4-3-3 ofensivo,Takeshi Oki,11791,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058278
3,sex 16/03/2007,20:00,Urawa Reds,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,39494,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058288
4,sex 30/03/2007,19:00,Ventforet Kofu,Gamba Osaka,4-3-3 ofensivo,Takeshi Oki,13064,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058296
5,sex 06/04/2007,19:00,Ventforet Kofu,Vissel Kobe,4-3-3 ofensivo,Takeshi Oki,8373,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058305
6,sex 13/04/2007,19:00,Sanf. Hiroshima,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,7181,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058401
7,sex 20/04/2007,19:00,Ventforet Kofu,Kashiwa Reysol,4-3-3 ofensivo,Takeshi Oki,11437,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058412
8,sex 27/04/2007,19:00,Omiya Ardija,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,6628,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058419
9,qua 02/05/2007,19:00,Ventforet Kofu,Yokohama FC,4-3-3 ofensivo,Takeshi Oki,16279,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058427
10,sáb 05/05/2007,19:00,Albirex Niigata,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,39507,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058437
11,sáb 12/05/2007,19:00,Ventforet Kofu,Kawasaki Front.,4-3-3 ofensivo,Takeshi Oki,12686,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058450
12,sex 18/05/2007,19:00,Ventforet Kofu,Shimizu S-Pulse,4-3-3 ofensivo,Takeshi Oki,12422,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058460
13,sex 25/05/2007,19:00,Kashima Antlers,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,10081,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058466
14,sáb 09/06/2007,19:00,Ventforet Kofu,Júbilo Iwata,4-3-3 ofensivo,Takeshi Oki,11389,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058484
15,sáb 16/06/2007,19:00,JEF Utd. Chiba,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,13229,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058501
16,ter 19/06/2007,19:00,FC Tokyo,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,17264,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058510
17,sex 22/06/2007,19:00,Ventforet Kofu,Oita Trinita,4-3-3 ofensivo,Takeshi Oki,11298,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058521
18,sex 29/06/2007,19:00,Nagoya Grampus,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,10264,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058526
19,sáb 11/08/2007,19:00,Ventforet Kofu,Kashima Antlers,4-3-3 ofensivo,Takeshi Oki,14316,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058543
20,ter 14/08/2007,19:00,Yokohama FC,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,5606,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058548
