round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/03/2007,20:00,Kawasaki Front.,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,20295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058130
2,sáb 10/03/2007,20:00,Kashima Antlers,Gamba Osaka,4-2-3-1,Oswaldo de Oliveira,18406,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058284
3,sex 16/03/2007,20:00,JEF Utd. Chiba,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,14814,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058290
4,sex 30/03/2007,19:00,Vissel Kobe,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,10518,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058302
5,sex 06/04/2007,19:00,Kashima Antlers,Omiya Ardija,4-4-2 duplo 6,Oswaldo de Oliveira,10234,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058309
6,sex 13/04/2007,19:00,Yokohama FC,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,19367,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058400
7,sex 20/04/2007,19:00,Shimizu S-Pulse,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,12738,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058413
8,sáb 28/04/2007,19:00,Kashima Antlers,Urawa Reds,4-4-2 duplo 6,Oswaldo de Oliveira,36146,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058425
9,qua 02/05/2007,19:00,FC Tokyo,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,30436,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058429
10,sáb 05/05/2007,19:00,Kashima Antlers,Yokohama F. M.,4-4-2 duplo 6,Oswaldo de Oliveira,13344,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058439
11,sex 11/05/2007,19:00,Kashima Antlers,Júbilo Iwata,4-4-2 duplo 6,Oswaldo de Oliveira,13259,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058448
12,sex 18/05/2007,19:00,Albirex Niigata,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,38268,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058455
13,sex 25/05/2007,19:00,Kashima Antlers,Ventforet Kofu,4-4-2 duplo 6,Oswaldo de Oliveira,10081,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058466
14,sex 08/06/2007,19:00,Oita Trinita,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,21804,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058481
15,sex 15/06/2007,19:00,Kashima Antlers,Sanf. Hiroshima,4-4-2 duplo 6,Oswaldo de Oliveira,10524,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058497
16,ter 19/06/2007,19:00,Kashiwa Reysol,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,10273,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058509
17,sáb 23/06/2007,19:00,Kashima Antlers,Nagoya Grampus,4-4-2 duplo 6,Oswaldo de Oliveira,14317,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058525
18,sex 29/06/2007,19:00,Kashima Antlers,FC Tokyo,4-4-2 duplo 6,Oswaldo de Oliveira,15712,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058528
19,sáb 11/08/2007,19:00,Ventforet Kofu,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,14316,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058543
20,ter 14/08/2007,19:00,Kashima Antlers,JEF Utd. Chiba,4-4-2 duplo 6,Oswaldo de Oliveira,19600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058544
21,sáb 18/08/2007,19:00,Omiya Ardija,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,13889,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058560
22,sex 24/08/2007,19:00,Kashima Antlers,Yokohama FC,4-4-2 duplo 6,Oswaldo de Oliveira,15957,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060261
23,ter 28/08/2007,19:00,Gamba Osaka,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,16152,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060276
24,sex 31/08/2007,19:00,Kashima Antlers,Kawasaki Front.,4-4-2 duplo 6,Oswaldo de Oliveira,14856,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060280
25,sex 14/09/2007,19:00,Nagoya Grampus,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,13949,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060294
26,sex 21/09/2007,19:00,Kashima Antlers,Albirex Niigata,4-4-2 duplo 6,Oswaldo de Oliveira,14812,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060398
27,sáb 29/09/2007,19:00,Sanf. Hiroshima,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,13492,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060416
28,sex 05/10/2007,19:00,Kashima Antlers,Vissel Kobe,4-4-2 duplo 6,Oswaldo de Oliveira,10503,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060440
29,sex 19/10/2007,20:00,Júbilo Iwata,Kashima Antlers,4-4-2 duplo 6,Oswaldo de Oliveira,25961,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060450
30,sex 26/10/2007,20:00,Kashima Antlers,Oita Trinita,4-4-2 duplo 6,Oswaldo de Oliveira,8036,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060462
