round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/03/2007,20:00,Urawa Reds,Yokohama FC,4-1-4-1,Takuya Takagi,57188,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058132
2,sex 09/03/2007,20:00,Yokohama FC,Yokohama F. M.,4-4-2 duplo 6,Takuya Takagi,13737,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058283
3,sex 16/03/2007,20:00,Kawasaki Front.,Yokohama FC,4-4-2 duplo 6,Takuya Takagi,18621,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058292
4,sáb 31/03/2007,19:00,Yokohama FC,Nagoya Grampus,4-4-2 duplo 6,Takuya Takagi,10225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058303
5,sáb 07/04/2007,19:00,JEF Utd. Chiba,Yokohama FC,4-4-2 duplo 6,Takuya Takagi,15584,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058312
6,sex 13/04/2007,19:00,Yokohama FC,Kashima Antlers,4-4-2 duplo 6,Takuya Takagi,19367,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058400
7,sex 20/04/2007,19:00,FC Tokyo,Yokohama FC,4-4-2 duplo 6,Takuya Takagi,22168,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058408
8,sex 27/04/2007,19:00,Yokohama FC,Shimizu S-Pulse,4-4-2 duplo 6,Takuya Takagi,15008,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058417
9,qua 02/05/2007,19:00,Ventforet Kofu,Yokohama FC,4-4-2 duplo 6,Takuya Takagi,16279,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058427
10,sáb 05/05/2007,19:00,Yokohama FC,Vissel Kobe,4-4-2 duplo 6,Takuya Takagi,4458,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058435
11,sex 11/05/2007,19:00,Sanf. Hiroshima,Yokohama FC,4-4-2 duplo 6,Takuya Takagi,13636,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058445
12,sex 18/05/2007,19:00,Omiya Ardija,Yokohama FC,4-4-2 duplo 6,Takuya Takagi,9466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058458
13,sex 25/05/2007,19:00,Yokohama FC,Oita Trinita,4-4-2 duplo 6,Takuya Takagi,4935,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058463
14,sex 08/06/2007,19:00,Gamba Osaka,Yokohama FC,4-2-3-1,Takuya Takagi,19752,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058479
15,sex 15/06/2007,19:00,Yokohama FC,Júbilo Iwata,4-2-3-1,Takuya Takagi,13605,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058500
16,ter 19/06/2007,19:00,Albirex Niigata,Yokohama FC,4-2-3-1,Takuya Takagi,36182,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058512
17,sex 22/06/2007,19:00,Yokohama FC,Kashiwa Reysol,4-2-3-1,Takuya Takagi,7232,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058520
18,sex 29/06/2007,19:00,Yokohama FC,JEF Utd. Chiba,4-4-2 duplo 6,Takuya Takagi,43117,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058527
19,sex 10/08/2007,19:00,Yokohama F. M.,Yokohama FC,4-4-2 duplo 6,Takuya Takagi,53916,8:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058538
20,ter 14/08/2007,19:00,Yokohama FC,Ventforet Kofu,4-4-2 duplo 6,Takuya Takagi,5606,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058548
21,sex 17/08/2007,19:00,Yokohama FC,Gamba Osaka,4-5-1 plano,Takuya Takagi,8426,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058557
22,sex 24/08/2007,19:00,Kashima Antlers,Yokohama FC,4-2-3-1,Takuya Takagi,15957,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060261
23,ter 28/08/2007,19:00,Shimizu S-Pulse,Yokohama FC,4-4-2 duplo 6,Júlio César Leal,14167,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060275
24,sex 31/08/2007,19:00,Yokohama FC,Sanf. Hiroshima,4-4-2 duplo 6,Takuya Takagi,6341,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060282
25,sex 14/09/2007,19:00,Yokohama FC,FC Tokyo,4-2-3-1,Júlio César Leal,13835,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060293
26,sex 21/09/2007,19:00,Oita Trinita,Yokohama FC,4-4-2 duplo 6,Júlio César Leal,21371,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060394
27,sex 28/09/2007,19:00,Júbilo Iwata,Yokohama FC,4-4-2 duplo 6,Júlio César Leal,10752,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060412
28,sáb 06/10/2007,19:00,Yokohama FC,Kawasaki Front.,4-4-2 duplo 6,Júlio César Leal,14208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060447
29,sex 19/10/2007,20:00,Vissel Kobe,Yokohama FC,4-4-2 duplo 6,Júlio César Leal,12318,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060452
30,sex 26/10/2007,20:00,Yokohama FC,Omiya Ardija,4-4-1-1,Júlio César Leal,4114,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060460
31,sex 09/11/2007,21:00,Kashiwa Reysol,Yokohama FC,4-5-1,Júlio César Leal,8990,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060467
32,sáb 17/11/2007,21:00,Yokohama FC,Albirex Niigata,4-2-3-1,Júlio César Leal,7751,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060483
33,sex 23/11/2007,21:00,Nagoya Grampus,Yokohama FC,4-2-3-1,Júlio César Leal,16370,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060491
34,sex 30/11/2007,21:00,Yokohama FC,Urawa Reds,4-2-3-1,Júlio César Leal,46697,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060497
