round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2007,15:30,US Palermo,Roma,4-4-2,Stefano Colantuono,32202,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82684
2,dom 02/09/2007,10:00,AS Livorno,US Palermo,4-4-2 duplo 6,Stefano Colantuono,8475,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82689
3,dom 16/09/2007,10:00,US Palermo,Torino,4-3-2-1,Stefano Colantuono,25987,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83656
4,dom 23/09/2007,10:00,Cagliari,US Palermo,4-3-1-2,Stefano Colantuono,12100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83661
5,qua 26/09/2007,15:30,US Palermo,Milan,4-3-1-2,Stefano Colantuono,30761,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83951
6,dom 30/09/2007,10:00,Empoli,US Palermo,4-3-2-1,Stefano Colantuono,6002,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83967
7,dom 07/10/2007,10:00,US Palermo,Reggina,4-3-2-1,Stefano Colantuono,22845,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83972
8,dom 21/10/2007,11:00,Udinese,US Palermo,4-4-1-1,Stefano Colantuono,13404,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83988
9,dom 28/10/2007,12:00,US Palermo,Inter,4-1-4-1,Stefano Colantuono,33972,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83994
10,qua 31/10/2007,17:30,US Palermo,Parma,4-3-2-1,Stefano Colantuono,22680,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84003
11,dom 04/11/2007,12:00,Genoa,US Palermo,4-4-2,Stefano Colantuono,23595,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84012
12,sáb 10/11/2007,17:30,US Palermo,Napoli,4-4-1-1,Stefano Colantuono,25138,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84021
13,dom 25/11/2007,17:30,Juventus,US Palermo,3-5-2 plano,Stefano Colantuono,20036,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84033
14,dom 02/12/2007,12:00,Catania Calcio,US Palermo,4-4-1-1,Francesco Guidolin,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84041
