round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2011,16:00,Brest,Évian,4-5-1,Bernard Casoni,13910,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136048
2,dom 14/08/2011,12:00,Évian,Nice,4-2-3-1,Bernard Casoni,13126,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136122
3,sáb 20/08/2011,16:00,AC Ajaccio,Évian,4-2-3-1,Bernard Casoni,6886,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136109
4,sáb 27/08/2011,14:00,Évian,Dijon,4-2-3-1,Bernard Casoni,8227,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136128
5,sáb 10/09/2011,14:00,Bordeaux,Évian,4-2-3-1,Bernard Casoni,15853,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141152
6,dom 18/09/2011,12:00,Évian,PSG,4-2-3-1,Bernard Casoni,15162,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141161
7,qua 21/09/2011,14:00,Marselha,Évian,4-3-3 ofensivo,Bernard Casoni,39357,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141176
8,sáb 24/09/2011,14:00,Évian,SM Caen,4-2-3-1,Bernard Casoni,9498,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141327
9,sáb 01/10/2011,14:00,AS Nancy,Évian,4-2-3-1,Bernard Casoni,15054,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141337
10,sáb 15/10/2011,14:00,Évian,Saint-Étienne,4-2-3-1,Bernard Casoni,14798,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141345
11,sáb 22/10/2011,15:00,FC Sochaux,Évian,4-2-3-1,Bernard Casoni,12331,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158430
12,sáb 29/10/2011,15:00,Évian,Auxerre,4-2-3-1,Bernard Casoni,11060,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159399
13,sáb 05/11/2011,18:00,Lille,Évian,4-4-2 duplo 6,Bernard Casoni,16673,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159763
14,sáb 19/11/2011,16:00,Évian,FC Lorient,4-4-2 duplo 6,Bernard Casoni,10763,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159783
15,sáb 26/11/2011,16:00,Rennes,Évian,4-4-2 duplo 6,Bernard Casoni,17782,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159801
16,sáb 03/12/2011,16:00,Évian,Valenciennes,4-3-1-2,Bernard Casoni,9608,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159811
17,sáb 10/12/2011,16:00,Toulouse,Évian,4-4-2 duplo 6,Bernard Casoni,32874,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159822
18,sáb 17/12/2011,18:00,Lyon,Évian,4-4-2 duplo 6,Bernard Casoni,35253,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159832
19,qua 21/12/2011,16:00,Évian,Montpellier,4-4-2 duplo 6,Bernard Casoni,12336,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159834
20,sáb 14/01/2012,18:00,Dijon,Évian,4-2-3-1,Pablo Correa,12565,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163578
21,dom 29/01/2012,14:00,Évian,Bordeaux,4-1-4-1,Pablo Correa,11543,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163586
22,sáb 04/02/2012,16:00,PSG,Évian,4-3-3 ofensivo,Pablo Correa,41624,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163601
23,ter 06/03/2012,14:30,Évian,Marselha,4-4-2 duplo 6,Pablo Correa,14920,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163606
24,sáb 18/02/2012,16:00,SM Caen,Évian,4-4-2 duplo 6,Pablo Correa,14881,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163616
25,sáb 25/02/2012,16:00,Évian,AS Nancy,4-4-2 duplo 6,Pablo Correa,10748,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163627
26,sáb 03/03/2012,15:00,Saint-Étienne,Évian,4-4-2 duplo 6,Pablo Correa,22254,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163642
27,sáb 10/03/2012,15:00,Évian,FC Sochaux,4-3-3 defensivo,Pablo Correa,10861,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163647
28,sáb 17/03/2012,15:00,Auxerre,Évian,4-2-3-1,Pablo Correa,17991,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163654
29,sáb 24/03/2012,15:00,Évian,Lille,4-4-2 duplo 6,Pablo Correa,12248,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163667
30,sáb 31/03/2012,14:00,FC Lorient,Évian,4-4-2 duplo 6,Pablo Correa,14371,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163678
31,sáb 07/04/2012,14:00,Évian,Rennes,4-4-2 duplo 6,Pablo Correa,9672,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163688
32,dom 15/04/2012,12:00,Valenciennes,Évian,4-4-2 duplo 6,Pablo Correa,13794,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163703
33,sáb 21/04/2012,14:00,Évian,Toulouse,4-4-2 duplo 6,Pablo Correa,10272,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163709
34,qui 10/05/2012,16:00,Évian,Lyon,4-3-3 defensivo,Pablo Correa,14973,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163715
35,ter 01/05/2012,16:00,Montpellier,Évian,4-4-2 duplo 6,Pablo Correa,22599,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163731
36,dom 06/05/2012,12:00,Évian,AC Ajaccio,4-2-3-1,Pablo Correa,11576,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163735
37,dom 13/05/2012,16:00,Nice,Évian,4-4-1-1,Pablo Correa,10544,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163752
38,dom 20/05/2012,16:00,Évian,Brest,4-2-3-1,Pablo Correa,11222,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163755
