round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2011,16:00,Montpellier,Auxerre,4-3-3 ofensivo,Laurent Fournier,12198,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136051
2,dom 14/08/2011,12:00,Auxerre,Marselha,4-3-3 ofensivo,Laurent Fournier,19342,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136121
3,sáb 20/08/2011,14:00,Bordeaux,Auxerre,4-2-3-1,Laurent Fournier,20350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136108
4,sáb 27/08/2011,14:00,Auxerre,AC Ajaccio,4-2-3-1,Laurent Fournier,8622,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136127
5,dom 11/09/2011,12:00,AS Nancy,Auxerre,4-2-3-1,Laurent Fournier,14206,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141155
6,sáb 17/09/2011,14:00,Auxerre,SM Caen,4-2-3-1,Laurent Fournier,8962,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141164
7,qua 21/09/2011,14:00,FC Lorient,Auxerre,4-2-3-1,Laurent Fournier,15661,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141175
8,dom 25/09/2011,12:00,Auxerre,FC Sochaux,4-2-3-1,Laurent Fournier,8437,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141321
9,sáb 01/10/2011,14:00,Saint-Étienne,Auxerre,4-2-3-1,Laurent Fournier,19338,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141336
10,sáb 15/10/2011,14:00,Auxerre,Lille,4-2-3-1,Laurent Fournier,11175,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1141347
11,dom 23/10/2011,13:00,Auxerre,Rennes,4-2-3-1,Laurent Fournier,9514,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158432
12,sáb 29/10/2011,15:00,Évian,Auxerre,4-3-1-2,Laurent Fournier,11060,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159399
13,dom 06/11/2011,15:30,Auxerre,Toulouse,4-2-3-1,Laurent Fournier,7238,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159764
14,dom 20/11/2011,14:00,Valenciennes,Auxerre,4-2-3-1,Laurent Fournier,13383,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159789
15,dom 27/11/2011,14:00,Auxerre,Lyon,4-2-3-1,Laurent Fournier,12081,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159794
16,dom 04/12/2011,14:00,PSG,Auxerre,4-3-3 ofensivo,Laurent Fournier,42035,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159812
17,dom 11/12/2011,14:00,Auxerre,Nice,4-2-3-1,Laurent Fournier,7081,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159819
18,sáb 17/12/2011,16:00,Brest,Auxerre,4-3-3 ofensivo,Laurent Fournier,13677,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159831
19,qua 21/12/2011,16:00,Auxerre,Dijon,4-3-3 ofensivo,Laurent Fournier,14350,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159841
20,sáb 14/01/2012,18:00,AC Ajaccio,Auxerre,4-4-2 duplo 6,Laurent Fournier,5522,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163574
21,sáb 28/01/2012,16:00,Auxerre,AS Nancy,4-2-3-1,Laurent Fournier,10815,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163584
22,qua 22/02/2012,15:30,SM Caen,Auxerre,4-3-3 ofensivo,Laurent Fournier,13928,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163596
23,sáb 11/02/2012,12:00,Auxerre,FC Lorient,4-3-2-1,Laurent Fournier,7373,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163604
24,sáb 18/02/2012,16:00,FC Sochaux,Auxerre,4-3-3 ofensivo,Laurent Fournier,12136,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163623
25,sáb 25/02/2012,16:00,Auxerre,Saint-Étienne,4-1-4-1,Laurent Fournier,13683,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163625
26,sáb 03/03/2012,15:00,Lille,Auxerre,4-3-3 ofensivo,Laurent Fournier,16971,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163637
27,dom 11/03/2012,13:00,Rennes,Auxerre,4-2-3-1,Laurent Fournier,22886,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163651
28,sáb 17/03/2012,15:00,Auxerre,Évian,4-3-3 ofensivo,Laurent Fournier,17991,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163654
29,dom 25/03/2012,12:00,Toulouse,Auxerre,4-2-3-1,Jean-Guy Wallemme,30588,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163672
30,sáb 31/03/2012,14:00,Auxerre,Valenciennes,4-2-3-1,Jean-Guy Wallemme,14183,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163674
31,sáb 07/04/2012,16:00,Lyon,Auxerre,4-2-3-1,Jean-Guy Wallemme,31492,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163689
32,dom 15/04/2012,16:00,Auxerre,PSG,4-2-3-1,Jean-Guy Wallemme,12010,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163694
33,sáb 21/04/2012,14:00,Nice,Auxerre,4-2-3-1,Jean-Guy Wallemme,9480,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163712
34,dom 29/04/2012,12:00,Auxerre,Brest,4-2-3-1,Jean-Guy Wallemme,14421,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163714
35,qui 03/05/2012,14:00,Dijon,Auxerre,4-2-3-1,Jean-Guy Wallemme,14764,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163728
36,seg 07/05/2012,14:00,Auxerre,Bordeaux,4-3-3 ofensivo,Jean-Guy Wallemme,16553,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163734
37,dom 13/05/2012,16:00,Marselha,Auxerre,4-2-3-1,Jean-Guy Wallemme,40087,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163749
38,dom 20/05/2012,16:00,Auxerre,Montpellier,4-2-3-1,Jean-Guy Wallemme,16509,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163754
