round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2008,14:00,Numância,Barcelona,4-4-1-1,Sergije Kresic,9700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920343
2,dom 14/09/2008,14:00,Real Madrid,Numância,4-5-1,Sergije Kresic,66000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920354
3,dom 21/09/2008,12:00,Numância,Villarreal,4-5-1,Sergije Kresic,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920364
4,qui 25/09/2008,15:00,Mallorca,Numância,4-3-3 defensivo,Sergije Kresic,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920375
5,dom 28/09/2008,12:00,Numância,Osasuna,4-5-1,Sergije Kresic,8510,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920385
6,dom 05/10/2008,12:00,Deportivo,Numância,4-5-1,Sergije Kresic,22000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920396
7,dom 19/10/2008,13:00,Valencia,Numância,4-5-1,Sergije Kresic,43000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920406
8,dom 26/10/2008,15:00,Numância,Rac. Santander,4-4-2 losango,Sergije Kresic,9200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920416
9,dom 02/11/2008,15:00,Real Sporting,Numância,4-5-1,Sergije Kresic,18500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920425
10,dom 09/11/2008,15:00,Numância,Betis,4-5-1,Sergije Kresic,8000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920435
11,dom 16/11/2008,14:00,Espanyol,Numância,4-5-1,Sergije Kresic,18450,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920444
12,dom 23/11/2008,14:00,Numância,Atlético,4-4-2 losango,Sergije Kresic,9700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920454
13,dom 30/11/2008,14:00,Athletic Club,Numância,4-5-1,Sergije Kresic,30000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920463
14,dom 07/12/2008,14:00,Numância,UD Almería,4-4-2 losango,Sergije Kresic,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920473
15,dom 14/12/2008,14:00,Málaga CF,Numância,4-5-1,Sergije Kresic,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920482
16,dom 21/12/2008,14:00,Numância,Valladolid,4-5-1,Sergije Kresic,7598,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920492
17,dom 04/01/2009,14:00,Recr. Huelva,Numância,4-5-1,Sergije Kresic,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920504
18,dom 11/01/2009,14:00,Numância,Getafe,4-5-1,Sergije Kresic,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920511
19,sáb 17/01/2009,19:00,Sevilla,Numância,4-5-1,Sergije Kresic,40000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920520
20,sáb 24/01/2009,19:00,Barcelona,Numância,4-3-2-1,Sergije Kresic,47330,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920533
21,sáb 31/01/2009,19:00,Numância,Real Madrid,4-4-2 duplo 6,Sergije Kresic,9052,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920544
22,dom 08/02/2009,14:00,Villarreal,Numância,4-4-2 duplo 6,Sergije Kresic,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920554
23,dom 15/02/2009,13:00,Numância,Mallorca,4-4-2 duplo 6,Sergije Kresic,7500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920565
24,dom 22/02/2009,13:00,Osasuna,Numância,4-5-1,Pacheta,18703,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920575
25,dom 01/03/2009,13:00,Numância,Deportivo,5-4-1,Pacheta,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920586
26,dom 08/03/2009,13:00,Numância,Valencia,4-4-2 duplo 6,Pacheta,7500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920596
27,dom 15/03/2009,13:00,Rac. Santander,Numância,4-4-2 losango,Pacheta,18421,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920606
28,dom 22/03/2009,13:00,Numância,Real Sporting,4-4-2 losango,Pacheta,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920615
29,sáb 04/04/2009,15:00,Betis,Numância,4-5-1,Pacheta,43000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920625
30,dom 12/04/2009,12:00,Numância,Espanyol,4-5-1,Pacheta,9000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920634
31,sáb 18/04/2009,15:00,Atlético,Numância,4-5-1,Pacheta,35000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920644
32,ter 21/04/2009,16:00,Numância,Athletic Club,4-5-1,Pacheta,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920653
33,sáb 25/04/2009,15:00,UD Almería,Numância,4-5-1,Pacheta,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920663
