round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2008,14:00,Betis,Recr. Huelva,4-4-2 duplo 6,Manolo Zambrano,35000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920340
2,dom 14/09/2008,12:00,Recr. Huelva,Espanyol,4-4-2 duplo 6,Manolo Zambrano,19000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920350
3,sáb 20/09/2008,15:00,Atlético,Recr. Huelva,4-4-2 duplo 6,Manolo Zambrano,45000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920359
4,qui 25/09/2008,15:00,Recr. Huelva,Athletic Club,4-4-2 duplo 6,Manolo Zambrano,12600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920369
5,dom 28/09/2008,12:00,UD Almería,Recr. Huelva,4-4-2 duplo 6,Manolo Zambrano,11035,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920378
6,dom 05/10/2008,12:00,Recr. Huelva,Málaga CF,4-3-3 ofensivo,Manolo Zambrano,16556,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920388
7,dom 19/10/2008,13:00,Valladolid,Recr. Huelva,4-5-1,Lucas Alcaraz,15624,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920397
8,dom 26/10/2008,15:00,Recr. Huelva,Valencia,4-4-2 duplo 6,Lucas Alcaraz,17115,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920407
9,dom 02/11/2008,15:00,Recr. Huelva,Getafe,4-4-2 duplo 6,Lucas Alcaraz,15351,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920417
10,dom 09/11/2008,17:00,Sevilla,Recr. Huelva,4-4-2 duplo 6,Lucas Alcaraz,45000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920428
11,dom 16/11/2008,18:00,Recr. Huelva,Barcelona,4-4-2 duplo 6,Lucas Alcaraz,20000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920438
12,sáb 22/11/2008,17:00,Real Madrid,Recr. Huelva,4-5-1,Lucas Alcaraz,68000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920449
13,dom 30/11/2008,14:00,Recr. Huelva,Villarreal,4-5-1,Lucas Alcaraz,15135,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920459
14,dom 07/12/2008,14:00,Mallorca,Recr. Huelva,4-4-2 duplo 6,Lucas Alcaraz,12000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920470
15,dom 14/12/2008,14:00,Recr. Huelva,Osasuna,4-4-2 duplo 6,Lucas Alcaraz,14000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920480
16,dom 21/12/2008,14:00,Deportivo,Recr. Huelva,4-4-2 duplo 6,Lucas Alcaraz,12000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920491
17,dom 04/01/2009,14:00,Recr. Huelva,Numância,4-5-1,Lucas Alcaraz,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920504
18,dom 11/01/2009,14:00,Rac. Santander,Recr. Huelva,4-3-3 ofensivo,Lucas Alcaraz,16453,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920512
19,dom 18/01/2009,14:00,Recr. Huelva,Real Sporting,4-5-1,Lucas Alcaraz,18000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920522
20,dom 25/01/2009,14:00,Recr. Huelva,Betis,4-5-1,Lucas Alcaraz,18600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920530
21,dom 01/02/2009,14:00,Espanyol,Recr. Huelva,4-5-1,Lucas Alcaraz,21915,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920540
22,dom 08/02/2009,14:00,Recr. Huelva,Atlético,4-3-3 ofensivo,Lucas Alcaraz,18000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920549
23,dom 15/02/2009,13:00,Athletic Club,Recr. Huelva,4-5-1,Lucas Alcaraz,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920559
24,dom 22/02/2009,13:00,Recr. Huelva,UD Almería,4-5-1,Lucas Alcaraz,15689,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920568
25,dom 01/03/2009,13:00,Málaga CF,Recr. Huelva,4-5-1,Lucas Alcaraz,28000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920578
26,dom 08/03/2009,13:00,Recr. Huelva,Valladolid,4-5-1,Lucas Alcaraz,16000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920587
27,sáb 14/03/2009,16:00,Valencia,Recr. Huelva,4-5-1,Lucas Alcaraz,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920597
28,dom 22/03/2009,13:00,Getafe,Recr. Huelva,4-5-1,Lucas Alcaraz,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920607
29,sáb 04/04/2009,15:00,Recr. Huelva,Sevilla,4-3-3 ofensivo,Lucas Alcaraz,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920618
30,sáb 11/04/2009,15:00,Barcelona,Recr. Huelva,4-3-3 ofensivo,Lucas Alcaraz,56831,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920628
31,sáb 18/04/2009,17:00,Recr. Huelva,Real Madrid,4-5-1,Lucas Alcaraz,18695,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920639
32,qui 23/04/2009,15:00,Villarreal,Recr. Huelva,4-5-1,Lucas Alcaraz,17000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920649
33,dom 26/04/2009,12:00,Recr. Huelva,Mallorca,4-5-1,Lucas Alcaraz,14734,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920660
34,dom 03/05/2009,12:00,Osasuna,Recr. Huelva,4-5-1,Lucas Alcaraz,18745,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920670
35,dom 10/05/2009,12:00,Recr. Huelva,Deportivo,4-5-1,Lucas Alcaraz,17341,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920681
36,dom 17/05/2009,12:00,Numância,Recr. Huelva,4-4-2 duplo 6,Lucas Alcaraz,9000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920691
37,sáb 23/05/2009,16:00,Recr. Huelva,Rac. Santander,4-4-2 duplo 6,Lucas Alcaraz,11000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920702
38,dom 31/05/2009,14:00,Real Sporting,Recr. Huelva,4-4-2 duplo 6,Lucas Alcaraz,24000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920712
