round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2004,12:30,Stuttgart,Mainz,4-4-2 losango,Matthias Sammer,45000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21349
2,sáb 14/08/2004,10:30,Nuremberg,Stuttgart,4-4-2 losango,Matthias Sammer,41384,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21359
3,sáb 28/08/2004,10:30,K'lautern,Stuttgart,4-4-2 losango,Matthias Sammer,37828,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21360
4,sáb 11/09/2004,10:30,Stuttgart,Hamburgo,4-4-2 losango,Matthias Sammer,45000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21376
5,dom 19/09/2004,12:30,Hertha Berlim,Stuttgart,4-4-2 losango,Matthias Sammer,45349,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21383
6,sáb 25/09/2004,10:30,Stuttgart,Leverkusen,4-4-2 losango,Matthias Sammer,44000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21394
7,dom 03/10/2004,12:30,Arm. Bielefeld,Stuttgart,4-4-2 losango,Matthias Sammer,22748,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21399
8,sáb 16/10/2004,10:30,Stuttgart,Dortmund,4-4-2 losango,Matthias Sammer,48000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21412
9,dom 24/10/2004,12:30,Freiburg,Stuttgart,4-4-2 losango,Matthias Sammer,24000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21415
10,qua 27/10/2004,15:00,Stuttgart,Werder Bremen,4-4-2 losango,Matthias Sammer,41000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21430
11,sáb 30/10/2004,10:30,Schalke,Stuttgart,4-4-2 duplo 6,Matthias Sammer,61673,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21439
12,dom 07/11/2004,14:30,Stuttgart,Hansa Rostock,4-4-2 losango,Matthias Sammer,46000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21448
13,sáb 13/11/2004,12:30,Wolfsburg,Stuttgart,4-4-2 losango,Matthias Sammer,29076,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21455
14,sáb 20/11/2004,12:30,Stuttgart,M'gladbach,4-4-2 losango,Matthias Sammer,46000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21466
15,dom 28/11/2004,14:30,Hannover,Stuttgart,4-4-2 losango,Matthias Sammer,33598,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21471
16,sáb 04/12/2004,12:30,Stuttgart,Bochum,4-4-2 losango,Matthias Sammer,35000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21484
