round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2004,12:30,Arm. Bielefeld,M'gladbach,4-2-3-1,Uwe Rapolder,26601,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21345
2,ter 28/09/2004,13:00,Hannover,Arm. Bielefeld,4-2-3-1,Uwe Rapolder,31288,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21354
3,sáb 28/08/2004,10:30,Arm. Bielefeld,Bochum,4-2-3-1,Uwe Rapolder,18567,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21363
4,sáb 11/09/2004,10:30,Bayern,Arm. Bielefeld,4-5-1,Uwe Rapolder,48000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21370
5,sáb 18/09/2004,10:30,Arm. Bielefeld,Mainz,4-2-3-1,Uwe Rapolder,15364,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21381
6,sáb 25/09/2004,10:30,Nuremberg,Arm. Bielefeld,4-2-3-1,Uwe Rapolder,17960,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21395
7,dom 03/10/2004,12:30,Arm. Bielefeld,Stuttgart,4-2-3-1,Uwe Rapolder,22748,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21399
8,sáb 16/10/2004,10:30,Hamburgo,Arm. Bielefeld,4-2-3-1,Uwe Rapolder,44903,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21411
9,sáb 23/10/2004,10:30,Arm. Bielefeld,Hertha Berlim,4-2-3-1,Uwe Rapolder,21141,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21417
10,qua 27/10/2004,15:00,Leverkusen,Arm. Bielefeld,4-2-3-1,Uwe Rapolder,22500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21427
11,dom 31/10/2004,13:30,K'lautern,Arm. Bielefeld,4-2-3-1,Uwe Rapolder,32351,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21432
12,sáb 06/11/2004,12:30,Arm. Bielefeld,Dortmund,4-2-3-1,Uwe Rapolder,26601,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21444
