round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/1999,10:00,Nuremberg,W. Mannheim,3-4-2-1,Friedel Rausch,20000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940834
2,seg 23/08/1999,15:15,K. Offenbach,Nuremberg,3-5-2,Friedel Rausch,23500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940844
3,dom 29/08/1999,10:00,Nuremberg,Fortuna Köln,3-5-2,Friedel Rausch,18300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940850
4,dom 12/09/1999,10:00,Mainz,Nuremberg,3-5-2,Friedel Rausch,8335,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940861
5,dom 19/09/1999,10:00,Energ. Cottbus,Nuremberg,3-5-2,Friedel Rausch,12381,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940870
6,sex 24/09/1999,14:00,Nuremberg,Chemnitzer FC,3-5-2,Friedel Rausch,25500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940873
7,seg 04/10/1999,16:15,Hannover,Nuremberg,3-5-2,Friedel Rausch,12898,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940930
8,seg 18/10/1999,16:15,Nuremberg,Karlsruher,3-5-2,Friedel Rausch,13000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941034
9,sex 22/10/1999,15:00,Alem. Aachen,Nuremberg,?,Friedel Rausch,21800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941035
10,sex 29/10/1999,15:00,Nuremberg,St. Pauli,?,Friedel Rausch,17500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941045
11,dom 07/11/1999,12:00,Colônia,Nuremberg,3-5-2,Friedel Rausch,27000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941057
12,dom 21/11/1999,12:00,Nuremberg,RW Oberhausen,3-5-2,Friedel Rausch,14000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941069
13,seg 29/11/1999,17:15,Greuther Fürth,Nuremberg,3-4-3,Friedel Rausch,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941540
14,dom 05/12/1999,12:00,Nuremberg,Stuttg. Kickers,3-1-4-2,Friedel Rausch,10500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941547
15,sáb 11/12/1999,12:30,Bochum,Nuremberg,3-1-4-2,Friedel Rausch,14511,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941556
16,ter 14/12/1999,16:00,Nuremberg,TeBe Berlin,3-1-4-2,Friedel Rausch,10500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941563
17,seg 20/12/1999,17:15,M'gladbach,Nuremberg,3-5-2,Friedel Rausch,14300,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941575
18,sex 11/02/2000,16:00,W. Mannheim,Nuremberg,3-5-2,Friedel Rausch,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941581
19,sex 18/02/2000,16:00,Nuremberg,K. Offenbach,3-1-4-2,Friedel Rausch,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941590
20,dom 27/02/2000,11:00,Fortuna Köln,Nuremberg,3-1-4-2,Thomas Brunner,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941603
