round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/1999,14:00,Mainz,K. Offenbach,4-4-2 losango,Wolfgang Frank,15600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940829
2,dom 22/08/1999,10:00,Fortuna Köln,Mainz,4-4-2 losango,Wolfgang Frank,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940840
3,dom 29/08/1999,10:00,Energ. Cottbus,Mainz,4-2-3-1,Wolfgang Frank,9200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940852
4,dom 12/09/1999,10:00,Mainz,Nuremberg,4-4-2 losango,Wolfgang Frank,8335,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940861
5,sáb 18/09/1999,10:30,Chemnitzer FC,Mainz,4-4-2 losango,Wolfgang Frank,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940866
6,sex 24/09/1999,14:00,Mainz,Hannover,4-4-2 losango,Wolfgang Frank,5732,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940874
7,sáb 02/10/1999,10:30,Karlsruher,Mainz,4-4-2 losango,Wolfgang Frank,12700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940925
8,dom 17/10/1999,11:00,Mainz,Alem. Aachen,4-4-2 losango,Wolfgang Frank,7500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941033
9,dom 24/10/1999,11:00,St. Pauli,Mainz,4-4-2 losango,Wolfgang Frank,11306,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941039
10,sex 29/10/1999,15:00,Mainz,Colônia,4-4-2 losango,Wolfgang Frank,12236,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941046
11,dom 07/11/1999,12:00,RW Oberhausen,Mainz,4-4-2 losango,Wolfgang Frank,2929,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941060
12,sáb 20/11/1999,12:30,Mainz,Greuther Fürth,4-4-2 losango,Wolfgang Frank,5012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941067
13,sex 26/11/1999,16:00,Stuttg. Kickers,Mainz,4-4-2 losango,Wolfgang Frank,2500,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941533
14,dom 05/12/1999,12:00,Mainz,Bochum,4-4-2 losango,Wolfgang Frank,6135,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941548
15,sex 10/12/1999,16:00,TeBe Berlin,Mainz,4-4-2,Wolfgang Frank,2250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941553
16,qua 15/12/1999,16:00,Mainz,M'gladbach,4-4-2 losango,Wolfgang Frank,14183,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941568
17,sáb 18/12/1999,12:30,W. Mannheim,Mainz,4-4-2 losango,Wolfgang Frank,7200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941572
18,sáb 12/02/2000,12:30,K. Offenbach,Mainz,4-4-2 losango,Wolfgang Frank,16500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941582
19,dom 20/02/2000,12:00,Mainz,Fortuna Köln,4-4-2 losango,Wolfgang Frank,5133,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941592
20,sáb 26/02/2000,12:30,Mainz,Energ. Cottbus,4-4-2 losango,Wolfgang Frank,5115,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941600
21,sáb 04/03/2000,11:30,Nuremberg,Mainz,?,Wolfgang Frank,15100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941610
22,sex 10/03/2000,15:00,Mainz,Chemnitzer FC,4-4-2 duplo 6,Wolfgang Frank,4558,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941616
23,sex 17/03/2000,15:00,Hannover,Mainz,4-4-2 duplo 6,Wolfgang Frank,7153,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941625
24,dom 26/03/2000,10:00,Mainz,Karlsruher,4-4-2 duplo 6,Wolfgang Frank,6300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941640
25,dom 02/04/2000,09:45,Alem. Aachen,Mainz,4-4-2,Wolfgang Frank,17500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941647
26,sex 07/04/2000,14:00,Mainz,St. Pauli,4-4-2,Wolfgang Frank,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941652
27,dom 16/04/2000,09:45,Colônia,Mainz,4-4-2 losango,Wolfgang Frank,23000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941665
28,qui 20/04/2000,14:00,Mainz,RW Oberhausen,4-4-2,Dirk Karkuth,4830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941672
29,dom 30/04/2000,10:00,Greuther Fürth,Mainz,4-4-2 losango,Dirk Karkuth,5500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941686
