round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/1999,14:00,Energ. Cottbus,Fortuna Köln,3-5-2,Eduard Geyer,8609,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940830
2,dom 22/08/1999,10:00,RW Oberhausen,Energ. Cottbus,3-5-2,Eduard Geyer,3500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940843
3,dom 29/08/1999,10:00,Energ. Cottbus,Mainz,3-5-2,Eduard Geyer,9200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940852
4,dom 12/09/1999,10:00,Greuther Fürth,Energ. Cottbus,3-5-2,Eduard Geyer,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940860
5,dom 19/09/1999,10:00,Energ. Cottbus,Nuremberg,3-5-2 ofensivo,Eduard Geyer,12381,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940870
6,dom 26/09/1999,10:00,Stuttg. Kickers,Energ. Cottbus,3-5-2 ofensivo,Eduard Geyer,3845,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940878
7,dom 03/10/1999,11:00,Energ. Cottbus,Chemnitzer FC,3-5-2 ofensivo,Eduard Geyer,10048,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940929
8,sáb 16/10/1999,11:30,Bochum,Energ. Cottbus,3-5-2,Eduard Geyer,10907,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941029
9,sex 22/10/1999,15:00,Energ. Cottbus,Hannover,3-1-4-2,Eduard Geyer,8598,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941037
10,sáb 30/10/1999,11:30,TeBe Berlin,Energ. Cottbus,3-5-2 ofensivo,Eduard Geyer,9621,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941047
11,sáb 06/11/1999,12:30,Energ. Cottbus,Karlsruher,3-5-2 ofensivo,Eduard Geyer,10735,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941056
12,sáb 20/11/1999,12:30,M'gladbach,Energ. Cottbus,3-5-2,Eduard Geyer,15800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941066
13,sex 26/11/1999,16:00,Energ. Cottbus,Alem. Aachen,3-5-2,Eduard Geyer,8816,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941534
14,sáb 04/12/1999,12:30,W. Mannheim,Energ. Cottbus,3-5-2,Eduard Geyer,5300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941544
15,dom 12/12/1999,12:00,St. Pauli,Energ. Cottbus,3-1-4-2,Eduard Geyer,10893,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941558
16,qua 15/12/1999,16:00,Energ. Cottbus,K. Offenbach,3-1-4-2,Eduard Geyer,7874,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941569
17,sáb 18/12/1999,12:30,Colônia,Energ. Cottbus,3-5-2,Eduard Geyer,36500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941571
18,dom 13/02/2000,12:00,Fortuna Köln,Energ. Cottbus,3-1-4-2,Eduard Geyer,5068,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941586
19,seg 21/02/2000,17:15,Energ. Cottbus,RW Oberhausen,3-5-2,Eduard Geyer,6772,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941596
20,sáb 26/02/2000,12:30,Mainz,Energ. Cottbus,3-5-2,Eduard Geyer,5115,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941600
21,sex 03/03/2000,15:00,Energ. Cottbus,Greuther Fürth,3-5-2,Eduard Geyer,6921,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941609
22,sex 10/03/2000,15:00,Nuremberg,Energ. Cottbus,3-5-2 ofensivo,Eduard Geyer,19500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941617
23,dom 19/03/2000,10:45,Energ. Cottbus,Stuttg. Kickers,3-5-2,Eduard Geyer,9992,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941627
24,seg 27/03/2000,15:15,Chemnitzer FC,Energ. Cottbus,3-5-2,Eduard Geyer,6047,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941641
25,seg 03/04/2000,15:15,Energ. Cottbus,Bochum,3-5-2,Eduard Geyer,10697,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941651
26,sex 07/04/2000,14:00,Hannover,Energ. Cottbus,3-5-2,Hagen Reeck,12211,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941654
27,sáb 15/04/2000,10:30,Energ. Cottbus,TeBe Berlin,3-5-2 ofensivo,Eduard Geyer,10853,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941664
28,dom 23/04/2000,09:45,Karlsruher,Energ. Cottbus,3-5-2,Eduard Geyer,4200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941675
29,seg 01/05/2000,15:15,Energ. Cottbus,M'gladbach,4-4-2 líbero losango,Eduard Geyer,14208,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941687
30,sex 05/05/2000,14:00,Alem. Aachen,Energ. Cottbus,3-5-2,Eduard Geyer,18500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941689
31,dom 14/05/2000,10:00,Energ. Cottbus,W. Mannheim,3-5-2,Eduard Geyer,10960,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941702
32,qui 18/05/2000,14:00,Energ. Cottbus,St. Pauli,3-5-2,Eduard Geyer,11085,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941708
33,dom 21/05/2000,10:00,K. Offenbach,Energ. Cottbus,3-1-4-2,Eduard Geyer,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941723
34,sex 26/05/2000,14:00,Energ. Cottbus,Colônia,3-5-2,Eduard Geyer,20400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941724
