round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/1999,10:00,Alem. Aachen,Stuttg. Kickers,4-1-4-1,Michael Feichtenbeiner,15000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940832
2,dom 22/08/1999,10:00,Stuttg. Kickers,St. Pauli,4-4-2 losango,Michael Feichtenbeiner,4446,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940842
3,sex 27/08/1999,14:00,Colônia,Stuttg. Kickers,?,Michael Feichtenbeiner,20000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940846
4,dom 12/09/1999,10:00,Stuttg. Kickers,RW Oberhausen,4-4-2 losango,Michael Feichtenbeiner,3345,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940859
5,dom 19/09/1999,10:00,Greuther Fürth,Stuttg. Kickers,4-4-1-1,Michael Feichtenbeiner,6598,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940869
6,dom 26/09/1999,10:00,Stuttg. Kickers,Energ. Cottbus,3-5-2,Michael Feichtenbeiner,3845,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940878
7,dom 03/10/1999,11:00,Stuttg. Kickers,Bochum,3-5-2,Michael Feichtenbeiner,3317,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940926
8,dom 17/10/1999,11:00,TeBe Berlin,Stuttg. Kickers,4-2-3-1,Michael Feichtenbeiner,2530,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941031
9,sáb 23/10/1999,11:30,Stuttg. Kickers,M'gladbach,3-5-2,Michael Feichtenbeiner,7920,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941038
10,sex 29/10/1999,14:00,W. Mannheim,Stuttg. Kickers,4-2-3-1,Michael Feichtenbeiner,5100,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941044
11,dom 07/11/1999,12:00,Stuttg. Kickers,K. Offenbach,3-5-2,Michael Feichtenbeiner,5100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941058
12,sex 19/11/1999,16:00,Fortuna Köln,Stuttg. Kickers,?,Michael Feichtenbeiner,900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941063
13,sex 26/11/1999,16:00,Stuttg. Kickers,Mainz,3-5-2,Michael Feichtenbeiner,2500,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941533
14,dom 05/12/1999,12:00,Nuremberg,Stuttg. Kickers,3-5-2,Michael Feichtenbeiner,10500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941547
15,sex 10/12/1999,16:00,Stuttg. Kickers,Chemnitzer FC,3-5-2,Michael Feichtenbeiner,2211,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941554
16,ter 14/12/1999,16:00,Hannover,Stuttg. Kickers,3-5-2,Michael Feichtenbeiner,5474,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941561
17,qui 02/03/2000,15:00,Stuttg. Kickers,Karlsruher,3-5-2,Michael Feichtenbeiner,5423,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941578
18,sex 11/02/2000,16:00,Stuttg. Kickers,Alem. Aachen,3-5-2,Michael Feichtenbeiner,3211,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941579
19,dom 20/02/2000,12:00,St. Pauli,Stuttg. Kickers,3-5-2,Michael Feichtenbeiner,11977,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941595
