round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/1999,13:00,Chemnitzer FC,M'gladbach,?,Rainer Bonhof,12251,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940827
2,dom 22/08/1999,10:00,M'gladbach,Hannover,?,Rainer Bonhof,24200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940841
3,seg 30/08/1999,15:15,Karlsruher,M'gladbach,3-5-2,Rainer Bonhof,21500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940853
4,sáb 11/09/1999,10:30,M'gladbach,Alem. Aachen,3-5-2,Hans Meyer,34000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940857
5,sex 17/09/1999,14:00,St. Pauli,M'gladbach,5-3-2,Hans Meyer,20385,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940863
6,seg 27/09/1999,15:15,M'gladbach,Colônia,3-1-4-2,Hans Meyer,30100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940880
7,dom 03/10/1999,11:00,RW Oberhausen,M'gladbach,3-5-2 ofensivo,Hans Meyer,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940928
8,sex 15/10/1999,15:00,M'gladbach,Greuther Fürth,3-5-2,Hans Meyer,20300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941027
9,sáb 23/10/1999,11:30,Stuttg. Kickers,M'gladbach,?,Hans Meyer,7920,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941038
10,seg 01/11/1999,17:15,M'gladbach,Bochum,?,Hans Meyer,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941052
11,seg 08/11/1999,17:15,TeBe Berlin,M'gladbach,3-5-2,Hans Meyer,5114,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941061
12,sáb 20/11/1999,12:30,M'gladbach,Energ. Cottbus,3-4-2-1,Hans Meyer,15800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941066
13,dom 28/11/1999,12:00,M'gladbach,W. Mannheim,3-5-2,Hans Meyer,15700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941537
14,sex 03/12/1999,16:00,K. Offenbach,M'gladbach,5-3-2,Hans Meyer,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941543
15,dom 12/12/1999,12:00,M'gladbach,Fortuna Köln,?,Hans Meyer,14500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941559
16,qua 15/12/1999,16:00,Mainz,M'gladbach,?,Hans Meyer,14183,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941568
17,seg 20/12/1999,17:15,M'gladbach,Nuremberg,4-4-2 duplo 6,Hans Meyer,14300,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941575
18,sex 11/02/2000,16:00,M'gladbach,Chemnitzer FC,4-3-3 ofensivo,Hans Meyer,21200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941580
19,sáb 19/02/2000,12:30,Hannover,M'gladbach,4-3-3 ofensivo,Hans Meyer,17775,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941591
20,seg 28/02/2000,16:15,M'gladbach,Karlsruher,4-3-3 ofensivo,Hans Meyer,17500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941605
21,sex 03/03/2000,15:00,Alem. Aachen,M'gladbach,4-3-3 ofensivo,Hans Meyer,22488,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941607
22,sex 10/03/2000,15:00,M'gladbach,St. Pauli,3-5-2,Hans Meyer,23100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941615
23,seg 20/03/2000,16:15,Colônia,M'gladbach,4-3-3 ofensivo,Hans Meyer,42500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941631
24,dom 26/03/2000,09:45,M'gladbach,RW Oberhausen,4-3-3 ofensivo,Hans Meyer,27800,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941637
25,dom 02/04/2000,10:00,Greuther Fürth,M'gladbach,4-3-3 ofensivo,Hans Meyer,11605,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941649
26,sáb 08/04/2000,10:30,M'gladbach,Stuttg. Kickers,4-3-3 ofensivo,Hans Meyer,25100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941655
