round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/1999,10:30,Colônia,RW Oberhausen,3-4-2-1,Aleksandar Ristic,22000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940831
2,dom 22/08/1999,10:00,RW Oberhausen,Energ. Cottbus,3-5-2,Aleksandar Ristic,3500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940843
3,dom 29/08/1999,10:00,RW Oberhausen,Greuther Fürth,?,Aleksandar Ristic,2506,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940851
4,dom 12/09/1999,10:00,Stuttg. Kickers,RW Oberhausen,3-5-2,Aleksandar Ristic,3345,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940859
5,sex 17/09/1999,14:00,RW Oberhausen,Bochum,?,Aleksandar Ristic,7556,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940865
6,dom 26/09/1999,10:00,TeBe Berlin,RW Oberhausen,?,Aleksandar Ristic,3245,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940877
7,dom 03/10/1999,11:00,RW Oberhausen,M'gladbach,3-5-2 ofensivo,Aleksandar Ristic,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940928
8,dom 17/10/1999,11:00,W. Mannheim,RW Oberhausen,3-5-2,Aleksandar Ristic,6200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941030
9,sex 22/10/1999,15:00,RW Oberhausen,K. Offenbach,3-5-2,Aleksandar Ristic,3268,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941036
10,dom 31/10/1999,12:00,Fortuna Köln,RW Oberhausen,4-4-2 líbero losango,Aleksandar Ristic,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941049
11,dom 07/11/1999,12:00,RW Oberhausen,Mainz,4-4-2 líbero losango,Aleksandar Ristic,2929,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941060
12,dom 21/11/1999,12:00,Nuremberg,RW Oberhausen,3-1-4-2,Aleksandar Ristic,14000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941069
13,dom 28/11/1999,12:00,RW Oberhausen,Chemnitzer FC,3-5-2,Aleksandar Ristic,2586,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941539
14,sex 03/12/1999,16:00,Hannover,RW Oberhausen,3-5-2,Aleksandar Ristic,5804,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941541
15,qua 09/02/2000,16:00,RW Oberhausen,Karlsruher,3-5-2 ofensivo,Aleksandar Ristic,2800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941560
16,qua 15/12/1999,16:00,Alem. Aachen,RW Oberhausen,3-5-2,Aleksandar Ristic,13800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941566
