round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/1999,14:00,St. Pauli,Greuther Fürth,?,Benno Möhlmann,16049,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940828
2,sex 20/08/1999,14:00,Greuther Fürth,Colônia,3-5-2,Benno Möhlmann,11153,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940838
3,dom 29/08/1999,10:00,RW Oberhausen,Greuther Fürth,?,Benno Möhlmann,2506,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940851
4,dom 12/09/1999,10:00,Greuther Fürth,Energ. Cottbus,3-5-2 plano,Benno Möhlmann,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940860
5,dom 19/09/1999,10:00,Greuther Fürth,Stuttg. Kickers,3-5-2 plano,Benno Möhlmann,6598,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940869
6,sex 24/09/1999,14:00,Bochum,Greuther Fürth,3-5-2,Benno Möhlmann,12724,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940872
7,dom 03/10/1999,11:00,Greuther Fürth,TeBe Berlin,3-5-2,Benno Möhlmann,6350,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940927
8,sex 15/10/1999,15:00,M'gladbach,Greuther Fürth,3-5-2,Benno Möhlmann,20300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941027
9,dom 24/10/1999,11:00,Greuther Fürth,W. Mannheim,?,Benno Möhlmann,6250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941042
10,dom 31/10/1999,12:00,K. Offenbach,Greuther Fürth,?,Benno Möhlmann,14000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941051
11,dom 07/11/1999,12:00,Greuther Fürth,Fortuna Köln,3-5-2,Benno Möhlmann,5500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941059
12,sáb 20/11/1999,12:30,Mainz,Greuther Fürth,?,Benno Möhlmann,5012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941067
13,seg 29/11/1999,17:15,Greuther Fürth,Nuremberg,3-5-2,Benno Möhlmann,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941540
14,sex 03/12/1999,16:00,Chemnitzer FC,Greuther Fürth,3-5-2,Benno Möhlmann,5153,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941542
15,sex 10/12/1999,16:00,Greuther Fürth,Hannover,3-5-2,Benno Möhlmann,4180,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941555
16,qua 15/12/1999,16:00,Karlsruher,Greuther Fürth,3-5-2 plano,Benno Möhlmann,6500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941567
17,seg 07/02/2000,17:15,Greuther Fürth,Alem. Aachen,3-5-2,Benno Möhlmann,5321,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941576
18,dom 13/02/2000,12:00,Greuther Fürth,St. Pauli,3-5-2,Benno Möhlmann,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941584
19,sex 18/02/2000,16:00,Colônia,Greuther Fürth,?,Benno Möhlmann,20000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941589
20,dom 27/02/2000,11:00,Greuther Fürth,RW Oberhausen,3-5-2,Benno Möhlmann,5440,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941604
21,sex 03/03/2000,15:00,Energ. Cottbus,Greuther Fürth,3-5-2,Benno Möhlmann,6921,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941609
