round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2008,15:30,KRC Genk,Germ. Beerschot,?,Ronny Van Geneugden,20709,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910830
2,dom 24/08/2008,13:00,RAEC Mons,KRC Genk,?,Ronny Van Geneugden,5000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910840
3,sáb 30/08/2008,15:00,KRC Genk,KSC Lokeren,?,Ronny Van Geneugden,21046,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910847
4,dom 14/09/2008,15:30,Zulte Waregem,KRC Genk,?,Ronny Van Geneugden,7000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910856
5,dom 21/09/2008,15:30,KRC Genk,Club Brugge,?,Ronny Van Geneugden,22250,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910863
6,dom 28/09/2008,13:00,Exc. Mouscron,KRC Genk,?,Ronny Van Geneugden,6130,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910876
7,sáb 04/10/2008,15:00,KRC Genk,KV Mechelen,?,Ronny Van Geneugden,21845,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910879
8,sáb 18/10/2008,13:00,FCV Dender EH,KRC Genk,?,Ronny Van Geneugden,5000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910889
9,dom 26/10/2008,17:30,KRC Genk,Standard Liège,?,Ronny Van Geneugden,23000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913432
10,sáb 01/11/2008,18:00,AFC Tubize,KRC Genk,?,Ronny Van Geneugden,4000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910908
11,sáb 08/11/2008,18:00,KVC Westerlo,KRC Genk,?,Ronny Van Geneugden,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910917
12,sáb 15/11/2008,18:00,KRC Genk,KSV Roeselare,?,Ronny Van Geneugden,21685,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910919
13,dom 23/11/2008,17:30,KAA Gent,KRC Genk,?,Ronny Van Geneugden,10000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910930
14,sáb 29/11/2008,17:00,KRC Genk,Cercle Brügge,?,Ronny Van Geneugden,21348,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910935
