round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2008,15:00,Zulte Waregem,KSC Lokeren,?,Georges Leekens,6300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910831
2,sáb 23/08/2008,15:00,KSC Lokeren,AFC Tubize,?,Georges Leekens,3458,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910842
3,sáb 30/08/2008,15:00,KRC Genk,KSC Lokeren,?,Georges Leekens,21046,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910847
4,sáb 13/09/2008,15:00,KSC Lokeren,KVC Westerlo,?,Georges Leekens,5100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910858
5,sáb 20/09/2008,15:00,KSV Roeselare,KSC Lokeren,?,Georges Leekens,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910867
6,sáb 27/09/2008,15:00,KSC Lokeren,Cercle Brügge,?,Georges Leekens,5593,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910874
7,sáb 04/10/2008,15:00,KAA Gent,KSC Lokeren,?,Georges Leekens,10653,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910881
8,sáb 18/10/2008,15:00,KSC Lokeren,KV Kortrijk,?,Georges Leekens,5400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910888
9,sáb 25/10/2008,16:00,R Charleroi SC,KSC Lokeren,?,Georges Leekens,7050,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910896
10,sáb 01/11/2008,18:00,KSC Lokeren,RAEC Mons,?,Georges Leekens,4958,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910904
11,sáb 08/11/2008,18:00,Anderlecht,KSC Lokeren,?,Georges Leekens,23074,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910910
12,dom 16/11/2008,15:00,KSC Lokeren,Standard Liège,?,Georges Leekens,7162,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913435
13,sáb 22/11/2008,17:00,Germ. Beerschot,KSC Lokeren,?,Georges Leekens,9411,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910933
14,sáb 29/11/2008,17:00,Exc. Mouscron,KSC Lokeren,?,Georges Leekens,4600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910939
15,dom 07/12/2008,17:30,KSC Lokeren,Club Brugge,?,Georges Leekens,8638,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910946
16,sáb 13/12/2008,17:00,FCV Dender EH,KSC Lokeren,?,Georges Leekens,4806,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910953
17,sáb 20/12/2008,17:00,KSC Lokeren,KV Mechelen,?,Georges Leekens,7800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910962
18,sáb 17/01/2009,17:00,KSC Lokeren,Zulte Waregem,?,Georges Leekens,5081,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910967
19,sáb 24/01/2009,17:00,AFC Tubize,KSC Lokeren,?,Georges Leekens,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910978
20,dom 01/02/2009,17:30,KSC Lokeren,KRC Genk,?,Georges Leekens,5971,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910983
21,dom 08/02/2009,15:00,KVC Westerlo,KSC Lokeren,?,Georges Leekens,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910994
22,sáb 14/02/2009,17:00,KSC Lokeren,KSV Roeselare,?,Georges Leekens,4950,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911003
