round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2008,15:00,Cercle Brügge,Anderlecht,?,Glen De Boeck,12904,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910832
2,sáb 23/08/2008,15:00,KV Kortrijk,Cercle Brügge,?,Glen De Boeck,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910844
3,sáb 30/08/2008,15:00,Cercle Brügge,RAEC Mons,?,Glen De Boeck,7154,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910848
4,dom 14/09/2008,13:00,R Charleroi SC,Cercle Brügge,?,Glen De Boeck,7150,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910857
5,sáb 20/09/2008,15:00,Cercle Brügge,Germ. Beerschot,?,Glen De Boeck,7918,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910864
6,sáb 27/09/2008,15:00,KSC Lokeren,Cercle Brügge,?,Glen De Boeck,5593,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910874
7,dom 05/10/2008,15:30,Cercle Brügge,Standard Liège,?,Glen De Boeck,12007,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913430
8,dom 19/10/2008,14:00,Club Brugge,Cercle Brügge,?,Glen De Boeck,28000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910886
9,sáb 25/10/2008,16:00,Cercle Brügge,FCV Dender EH,?,Glen De Boeck,9557,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910897
10,sáb 01/11/2008,18:00,Exc. Mouscron,Cercle Brügge,?,Glen De Boeck,5027,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910907
11,sex 07/11/2008,18:30,Cercle Brügge,Zulte Waregem,?,Glen De Boeck,8158,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910913
12,sáb 15/11/2008,18:00,AFC Tubize,Cercle Brügge,?,Glen De Boeck,3500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910924
13,sáb 22/11/2008,17:00,Cercle Brügge,KV Mechelen,?,Glen De Boeck,8427,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910929
14,sáb 29/11/2008,17:00,KRC Genk,Cercle Brügge,?,Glen De Boeck,21348,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910935
15,sex 05/12/2008,17:30,Cercle Brügge,KAA Gent,?,Glen De Boeck,9438,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910945
16,sáb 13/12/2008,17:00,KVC Westerlo,Cercle Brügge,?,Glen De Boeck,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910957
17,sáb 20/12/2008,17:00,Cercle Brügge,KSV Roeselare,?,Glen De Boeck,8675,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910961
18,sex 16/01/2009,17:30,Anderlecht,Cercle Brügge,?,Glen De Boeck,23296,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910968
19,sáb 24/01/2009,17:00,Cercle Brügge,KV Kortrijk,?,Glen De Boeck,12333,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910980
20,sáb 31/01/2009,17:00,RAEC Mons,Cercle Brügge,?,Glen De Boeck,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910984
21,dom 08/02/2009,17:30,Cercle Brügge,R Charleroi SC,?,Glen De Boeck,7450,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910993
22,sáb 14/02/2009,15:00,Germ. Beerschot,Cercle Brügge,?,Glen De Boeck,9457,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911000
23,sáb 21/02/2009,16:00,Cercle Brügge,KSC Lokeren,?,Glen De Boeck,7885,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911010
24,dom 01/03/2009,16:30,Standard Liège,Cercle Brügge,?,Glen De Boeck,26000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913447
25,dom 08/03/2009,16:30,Cercle Brügge,Club Brugge,?,Glen De Boeck,23163,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911022
26,sáb 14/03/2009,16:00,FCV Dender EH,Cercle Brügge,?,Glen De Boeck,4218,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911033
27,sáb 21/03/2009,16:00,Cercle Brügge,Exc. Mouscron,?,Glen De Boeck,7456,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911043
28,sáb 04/04/2009,13:00,Zulte Waregem,Cercle Brügge,?,Glen De Boeck,6132,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911049
29,sáb 11/04/2009,15:00,Cercle Brügge,AFC Tubize,?,Glen De Boeck,8009,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911060
30,sáb 18/04/2009,15:00,KV Mechelen,Cercle Brügge,?,Glen De Boeck,10500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911065
31,dom 26/04/2009,15:30,Cercle Brügge,KRC Genk,?,Glen De Boeck,8629,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911071
32,sáb 02/05/2009,15:00,KAA Gent,Cercle Brügge,?,Glen De Boeck,11245,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911081
33,sáb 09/05/2009,15:00,Cercle Brügge,KVC Westerlo,?,Glen De Boeck,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911093
34,sáb 16/05/2009,15:00,KSV Roeselare,Cercle Brügge,?,Glen De Boeck,7250,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911097
