round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2008,13:00,KAA Gent,RAEC Mons,?,Philippe Saint-Jean,9910,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910833
2,dom 24/08/2008,13:00,RAEC Mons,KRC Genk,?,Thierry Pister,5000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910840
3,sáb 30/08/2008,15:00,Cercle Brügge,RAEC Mons,?,Thierry Pister,7154,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910848
4,sáb 13/09/2008,13:00,RAEC Mons,Anderlecht,?,Thierry Pister,6700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910855
5,sáb 20/09/2008,15:00,KV Kortrijk,RAEC Mons,?,Thierry Pister,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910868
6,sáb 27/09/2008,15:00,RAEC Mons,KSV Roeselare,?,Thierry Pister,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910871
7,sáb 04/10/2008,15:00,RAEC Mons,R Charleroi SC,?,Thierry Pister,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910880
8,sáb 18/10/2008,15:00,Standard Liège,RAEC Mons,?,Thierry Pister,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913431
9,sáb 25/10/2008,16:00,RAEC Mons,Germ. Beerschot,?,Thierry Pister,4500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910895
10,sáb 01/11/2008,18:00,KSC Lokeren,RAEC Mons,?,Thierry Pister,4958,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910904
11,sáb 08/11/2008,18:00,RAEC Mons,Exc. Mouscron,?,Thierry Pister,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910911
12,sáb 15/11/2008,18:00,KV Mechelen,RAEC Mons,?,Thierry Pister,10300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910922
13,sáb 22/11/2008,15:00,RAEC Mons,Club Brugge,?,Thierry Pister,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910927
14,sáb 29/11/2008,17:00,KVC Westerlo,RAEC Mons,?,Thierry Pister,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910941
15,sáb 06/12/2008,17:00,RAEC Mons,FCV Dender EH,?,Christophe Dessy,3500,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910943
16,sáb 13/12/2008,17:00,AFC Tubize,RAEC Mons,?,Christophe Dessy,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910956
17,sáb 20/12/2008,17:00,RAEC Mons,Zulte Waregem,?,Christophe Dessy,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910959
18,sáb 17/01/2009,17:00,RAEC Mons,KAA Gent,?,Christophe Dessy,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910969
19,sáb 24/01/2009,17:00,KRC Genk,RAEC Mons,?,Christophe Dessy,20414,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910976
20,sáb 31/01/2009,17:00,RAEC Mons,Cercle Brügge,?,Christophe Dessy,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910984
21,sáb 07/02/2009,17:00,Anderlecht,RAEC Mons,?,Christophe Dessy,22680,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910991
22,sáb 14/02/2009,17:00,RAEC Mons,KV Kortrijk,?,Christophe Dessy,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911004
