round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2008,15:00,KSV Roeselare,KV Kortrijk,?,Dirk Geeraerd,6056,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910835
2,sáb 23/08/2008,15:00,R Charleroi SC,KSV Roeselare,?,Dirk Geeraerd,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910841
3,dom 31/08/2008,13:00,KSV Roeselare,Standard Liège,?,Dirk Geeraerd,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913426
4,sáb 13/09/2008,15:00,Germ. Beerschot,KSV Roeselare,?,Dirk Geeraerd,9000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910861
5,sáb 20/09/2008,15:00,KSV Roeselare,KSC Lokeren,?,Dirk Geeraerd,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910867
6,sáb 27/09/2008,15:00,RAEC Mons,KSV Roeselare,?,Dirk Geeraerd,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910871
7,dom 05/10/2008,13:00,KSV Roeselare,Club Brugge,?,Dirk Geeraerd,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910882
8,sáb 18/10/2008,15:00,Exc. Mouscron,KSV Roeselare,?,Dirk Geeraerd,5057,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910891
9,sáb 25/10/2008,16:00,KSV Roeselare,Zulte Waregem,?,Dirk Geeraerd,6000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910899
10,sáb 01/11/2008,18:00,KV Mechelen,KSV Roeselare,?,Dennis van Wijk,10500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910906
11,sáb 08/11/2008,18:00,KSV Roeselare,AFC Tubize,?,Dennis van Wijk,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910915
12,sáb 15/11/2008,18:00,KRC Genk,KSV Roeselare,?,Dennis van Wijk,21685,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910919
13,sáb 22/11/2008,17:00,KSV Roeselare,FCV Dender EH,?,Dennis van Wijk,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910931
14,sáb 29/11/2008,17:00,KAA Gent,KSV Roeselare,?,Dennis van Wijk,10300,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910937
15,sáb 06/12/2008,17:00,KSV Roeselare,KVC Westerlo,?,Dennis van Wijk,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910947
16,dom 14/12/2008,15:00,KSV Roeselare,Anderlecht,?,Dennis van Wijk,8000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910955
17,sáb 20/12/2008,17:00,Cercle Brügge,KSV Roeselare,?,Dennis van Wijk,8675,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910961
18,sáb 17/01/2009,17:00,KV Kortrijk,KSV Roeselare,?,Dennis van Wijk,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910971
19,sáb 24/01/2009,17:00,KSV Roeselare,R Charleroi SC,?,Dennis van Wijk,5000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910977
20,sáb 31/01/2009,17:00,Standard Liège,KSV Roeselare,?,Dennis van Wijk,27000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913443
21,sáb 07/02/2009,17:00,KSV Roeselare,Germ. Beerschot,?,Dennis van Wijk,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910997
22,sáb 14/02/2009,17:00,KSC Lokeren,KSV Roeselare,?,Dennis van Wijk,4950,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911003
23,sáb 21/02/2009,16:00,KSV Roeselare,RAEC Mons,?,Dennis van Wijk,4200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/911007
