round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2008,15:00,FCV Dender EH,Standard Liège,?,László Bölöni,5600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913424
2,sáb 23/08/2008,13:00,Standard Liège,KVC Westerlo,?,László Bölöni,25000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913425
3,dom 31/08/2008,13:00,KSV Roeselare,Standard Liège,?,László Bölöni,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913426
4,sáb 13/09/2008,15:00,Standard Liège,KV Kortrijk,?,László Bölöni,25000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913427
5,dom 21/09/2008,13:00,AFC Tubize,Standard Liège,?,László Bölöni,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913428
6,sex 26/09/2008,15:30,Standard Liège,Anderlecht,?,László Bölöni,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913429
7,dom 05/10/2008,15:30,Cercle Brügge,Standard Liège,?,László Bölöni,12007,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913430
8,sáb 18/10/2008,15:00,Standard Liège,RAEC Mons,?,László Bölöni,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913431
9,dom 26/10/2008,17:30,KRC Genk,Standard Liège,?,László Bölöni,23000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913432
10,sex 31/10/2008,17:30,Standard Liège,R Charleroi SC,?,László Bölöni,25500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913433
11,dom 09/11/2008,17:30,Germ. Beerschot,Standard Liège,?,László Bölöni,12000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913434
12,dom 16/11/2008,15:00,KSC Lokeren,Standard Liège,?,László Bölöni,7162,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913435
13,sáb 22/11/2008,17:00,Standard Liège,Exc. Mouscron,?,László Bölöni,25000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913436
14,dom 30/11/2008,15:00,KV Mechelen,Standard Liège,?,László Bölöni,11850,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913437
15,sáb 06/12/2008,17:00,Standard Liège,Zulte Waregem,?,László Bölöni,25000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913438
16,dom 14/12/2008,10:00,Club Brugge,Standard Liège,?,László Bölöni,28000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913439
17,dom 21/12/2008,17:30,Standard Liège,KAA Gent,?,László Bölöni,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913440
18,sáb 17/01/2009,17:00,Standard Liège,FCV Dender EH,?,László Bölöni,27000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913441
19,dom 25/01/2009,17:30,KVC Westerlo,Standard Liège,?,László Bölöni,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913442
20,sáb 31/01/2009,17:00,Standard Liège,KSV Roeselare,?,László Bölöni,27000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913443
21,sex 06/02/2009,17:30,KV Kortrijk,Standard Liège,?,László Bölöni,8000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913444
22,sáb 14/02/2009,17:00,Standard Liège,AFC Tubize,?,László Bölöni,25000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913445
23,dom 22/02/2009,16:30,Anderlecht,Standard Liège,?,László Bölöni,24286,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913446
24,dom 01/03/2009,16:30,Standard Liège,Cercle Brügge,?,László Bölöni,26000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913447
25,sex 06/03/2009,16:30,RAEC Mons,Standard Liège,?,László Bölöni,9000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913448
26,dom 15/03/2009,16:30,Standard Liège,KRC Genk,?,László Bölöni,26000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913449
27,dom 22/03/2009,16:30,R Charleroi SC,Standard Liège,?,László Bölöni,20701,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913450
28,dom 05/04/2009,13:00,Standard Liège,Germ. Beerschot,?,László Bölöni,28000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913451
29,sáb 11/04/2009,15:00,Standard Liège,KSC Lokeren,?,László Bölöni,25000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913452
30,sáb 18/04/2009,15:00,Exc. Mouscron,Standard Liège,?,László Bölöni,10497,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913453
31,sáb 25/04/2009,15:00,Standard Liège,KV Mechelen,?,László Bölöni,26000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913454
32,sáb 02/05/2009,15:00,Zulte Waregem,Standard Liège,?,László Bölöni,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913455
33,sáb 09/05/2009,15:00,Standard Liège,Club Brugge,?,László Bölöni,28000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913456
34,sáb 16/05/2009,15:00,KAA Gent,Standard Liège,?,László Bölöni,12919,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913457
