round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/08/1998,19:00,Campomaiorense,Alverca,?,João Alves,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855173
2,sáb 29/08/1998,19:00,Académica,Campomaiorense,?,João Alves,4000,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855180
3,sáb 12/09/1998,19:00,Campomaiorense,Boavista,?,João Alves,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855191
4,sex 18/09/1998,19:00,Sporting,Campomaiorense,?,João Alves,9000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855194
5,sáb 26/09/1998,19:00,Campomaiorense,Leiria,?,João Alves,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855208
6,sáb 03/10/1998,19:00,CF Estrela,Campomaiorense,?,João Alves,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855217
7,sáb 17/10/1998,20:00,Campomaiorense,Salgueiros,?,João Alves,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855228
8,sáb 24/10/1998,20:00,Rio Ave,Campomaiorense,?,João Alves,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855236
9,sáb 31/10/1998,21:00,Campomaiorense,Braga,?,João Alves,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855243
10,sex 06/11/1998,21:00,Beira-Mar,Campomaiorense,?,João Alves,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855253
11,sáb 14/11/1998,19:00,Campomaiorense,FC Porto,4-4-2,João Alves,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855259
12,sáb 21/11/1998,21:00,Farense,Campomaiorense,?,João Alves,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855273
13,sáb 28/11/1998,21:00,Campomaiorense,Benfica,?,João Alves,7000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855278
14,sáb 05/12/1998,21:00,Marítimo,Campomaiorense,?,José Pereira,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855289
15,sáb 12/12/1998,21:00,Campomaiorense,Vitória FC,?,José Pereira,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855299
16,sáb 19/12/1998,21:00,Campomaiorense,Vit. Guimarães,?,José Pereira,500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855310
17,sáb 02/01/1999,21:00,Chaves,Campomaiorense,?,José Pereira,1500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855316
18,sáb 16/01/1999,21:00,Alverca,Campomaiorense,?,José Pereira,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855324
19,sáb 23/01/1999,21:00,Campomaiorense,Académica,?,José Pereira,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855333
20,sex 29/01/1999,21:00,Boavista,Campomaiorense,?,José Pereira,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855339
21,sex 05/02/1999,21:00,Campomaiorense,Sporting,?,José Pereira,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855350
22,sex 12/02/1999,21:00,Leiria,Campomaiorense,?,José Pereira,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855360
23,sáb 20/02/1999,20:00,Campomaiorense,CF Estrela,?,José Pereira,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855369
24,sáb 27/02/1999,20:00,Salgueiros,Campomaiorense,?,José Pereira,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855381
25,sáb 13/03/1999,20:00,Campomaiorense,Rio Ave,?,José Pereira,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855388
26,sáb 20/03/1999,20:00,Braga,Campomaiorense,?,José Pereira,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855397
27,sex 02/04/1999,19:00,Campomaiorense,Beira-Mar,?,José Pereira,2000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855408
28,dom 18/04/1999,14:00,FC Porto,Campomaiorense,4-3-1-2,José Pereira,24011,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855415
29,sáb 24/04/1999,19:00,Campomaiorense,Farense,?,José Pereira,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855424
30,sáb 01/05/1999,19:00,Benfica,Campomaiorense,?,José Pereira,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855433
31,sáb 08/05/1999,19:00,Campomaiorense,Marítimo,?,José Pereira,2500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855444
32,sáb 15/05/1999,19:00,Vitória FC,Campomaiorense,?,José Pereira,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855451
33,dom 23/05/1999,19:00,Vit. Guimarães,Campomaiorense,?,José Pereira,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855465
34,sáb 29/05/1999,19:00,Campomaiorense,Chaves,?,José Pereira,5000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855467
