round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/08/1998,19:00,Salgueiros,Farense,?,Dito,3000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855172
2,sáb 29/08/1998,19:00,Marítimo,Salgueiros,?,Dito,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855183
3,sex 11/09/1998,19:00,Salgueiros,Vit. Guimarães,?,Dito,6000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855187
4,sex 18/09/1998,19:00,Alverca,Salgueiros,?,Dito,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855195
5,sáb 26/09/1998,19:00,Salgueiros,Boavista,?,Dito,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855206
6,dom 04/10/1998,11:00,Leiria,Salgueiros,4-3-1-2,Dito,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855216
7,sáb 17/10/1998,20:00,Campomaiorense,Salgueiros,?,Dito,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855228
8,dom 25/10/1998,21:00,Salgueiros,Braga,?,Dito,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855237
9,sáb 31/10/1998,15:30,FC Porto,Salgueiros,4-3-1-2,Dito,20000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855240
10,seg 09/11/1998,21:00,Salgueiros,Benfica,?,Dito,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855256
11,sáb 14/11/1998,21:00,Vitória FC,Salgueiros,?,Dito,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855263
12,sáb 21/11/1998,21:00,Salgueiros,Chaves,?,Dito,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855274
13,sex 09/10/1998,19:00,Académica,Salgueiros,?,Dito,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855275
14,qui 03/12/1998,21:00,Salgueiros,Sporting,?,Dito,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855284
15,sáb 12/12/1998,21:00,CF Estrela,Salgueiros,?,Dito,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855297
16,sáb 19/12/1998,21:00,Salgueiros,Rio Ave,?,Dito,1000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855309
17,sáb 02/01/1999,21:00,Beira-Mar,Salgueiros,?,Dito,3000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855315
18,sáb 16/01/1999,21:00,Farense,Salgueiros,?,Dito,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855327
19,sáb 23/01/1999,21:00,Salgueiros,Marítimo,?,Dito,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855336
20,dom 31/01/1999,21:00,Vit. Guimarães,Salgueiros,?,Dito,5000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855346
21,sáb 06/02/1999,21:00,Salgueiros,Alverca,?,Dito,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855355
22,qui 11/02/1999,21:00,Boavista,Salgueiros,?,Dito,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855356
23,sex 19/02/1999,21:00,Salgueiros,Leiria,?,Dito,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855366
24,sáb 27/02/1999,20:00,Salgueiros,Campomaiorense,?,Dito,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855381
25,sáb 13/03/1999,20:00,Braga,Salgueiros,?,Dito,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855386
26,sáb 20/03/1999,18:00,Salgueiros,FC Porto,4-3-1-2,Dito,7000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855393
27,sex 02/04/1999,19:00,Benfica,Salgueiros,?,Dito,15000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855403
28,sáb 17/04/1999,19:00,Salgueiros,Vitória FC,?,Dito,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855416
29,dom 25/04/1999,19:00,Chaves,Salgueiros,?,Dito,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855426
30,sáb 01/05/1999,19:00,Salgueiros,Académica,?,Dito,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855435
31,sáb 08/05/1999,19:00,Sporting,Salgueiros,?,Dito,12000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855446
32,sáb 15/05/1999,19:00,Salgueiros,CF Estrela,?,Dito,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855453
33,sáb 22/05/1999,19:00,Rio Ave,Salgueiros,?,Dito,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855459
34,sáb 29/05/1999,19:00,Salgueiros,Beira-Mar,?,Dito,3000,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855466
