round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/08/1998,19:00,Vitória FC,Sporting,?,Carlos Cardoso,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855175
2,sáb 29/08/1998,19:00,CF Estrela,Vitória FC,?,Carlos Cardoso,4000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855182
3,sáb 12/09/1998,19:00,Vitória FC,Rio Ave,4-3-3 ofensivo,Carlos Cardoso,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855193
4,sáb 19/09/1998,19:00,Beira-Mar,Vitória FC,?,Carlos Cardoso,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855197
5,dom 27/09/1998,19:00,Vitória FC,Farense,?,Carlos Cardoso,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855211
6,sáb 03/10/1998,19:00,Marítimo,Vitória FC,?,Carlos Cardoso,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855219
7,qui 15/10/1998,20:00,Vitória FC,Vit. Guimarães,?,Carlos Cardoso,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855221
8,sáb 24/10/1998,20:00,Alverca,Vitória FC,?,Carlos Cardoso,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855233
9,sáb 31/10/1998,21:00,Vitória FC,Boavista,?,Carlos Cardoso,7500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855245
10,sex 06/11/1998,21:00,Leiria,Vitória FC,?,Carlos Cardoso,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855250
11,sáb 14/11/1998,21:00,Vitória FC,Salgueiros,?,Carlos Cardoso,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855263
12,sex 20/11/1998,21:00,Braga,Vitória FC,?,Carlos Cardoso,7000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855268
13,dom 29/11/1998,21:00,Vitória FC,FC Porto,?,Carlos Cardoso,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855283
14,qui 03/12/1998,21:00,Benfica,Vitória FC,?,Carlos Cardoso,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855285
15,sáb 12/12/1998,21:00,Campomaiorense,Vitória FC,?,Carlos Cardoso,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855299
16,sáb 19/12/1998,21:00,Vitória FC,Chaves,?,Carlos Cardoso,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855308
17,dom 03/01/1999,21:00,Académica,Vitória FC,?,Carlos Cardoso,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855319
18,qui 14/01/1999,21:00,Sporting,Vitória FC,?,Carlos Cardoso,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855320
19,sáb 23/01/1999,21:00,Vitória FC,CF Estrela,?,Carlos Cardoso,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855335
20,sex 29/01/1999,21:00,Rio Ave,Vitória FC,?,Carlos Cardoso,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855340
21,sáb 06/02/1999,21:00,Vitória FC,Beira-Mar,?,Carlos Cardoso,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855353
22,sex 12/02/1999,21:00,Farense,Vitória FC,?,Carlos Cardoso,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855363
23,sáb 20/02/1999,20:00,Vitória FC,Marítimo,?,Carlos Cardoso,4000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855370
24,dom 28/02/1999,20:00,Vit. Guimarães,Vitória FC,?,Carlos Cardoso,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855382
25,sáb 13/03/1999,20:00,Vitória FC,Alverca,?,Carlos Cardoso,4000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855389
