round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2007,13:00,Santa Clara,Feirense,?,Henrique Nunes,790,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85710
2,dom 26/08/2007,13:00,Feirense,Gondomar,?,Henrique Nunes,618,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85718
3,dom 02/09/2007,12:00,Portimonense,Feirense,?,Henrique Nunes,1040,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85720
4,dom 16/09/2007,12:00,Feirense,CD Fátima,?,Henrique Nunes,538,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85991
5,dom 23/09/2007,12:00,Gil Vicente,Feirense,?,Henrique Nunes,1125,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85736
6,dom 30/09/2007,12:00,Feirense,Vizela,4-3-1-2,Henrique Nunes,661,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85741
7,dom 07/10/2007,12:00,CD Aves,Feirense,?,Luís Miguel,788,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85746
8,dom 28/10/2007,14:00,Feirense,Freamunde,?,Luís Miguel,799,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85999
9,dom 04/11/2007,15:00,Penafiel,Feirense,?,Luís Miguel,613,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85756
10,dom 11/11/2007,13:00,Feirense,Olhanense,?,Luís Miguel,581,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85766
11,dom 25/11/2007,14:00,Beira-Mar,Feirense,?,Luís Miguel,1391,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85768
12,dom 02/12/2007,13:00,Feirense,Estoril,?,Luís Miguel,571,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85774
13,dom 16/12/2007,13:00,Trofense,Feirense,?,Luís Miguel,1758,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85784
14,dom 23/12/2007,13:00,Feirense,Varzim,?,Luís Miguel,691,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85786
15,dom 06/01/2008,13:30,Rio Ave,Feirense,?,Luís Miguel,1529,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85795
16,dom 13/01/2008,13:00,Feirense,Santa Clara,?,Luís Miguel,613,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85800
17,dom 27/01/2008,13:00,Gondomar,Feirense,?,Luís Miguel,985,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85806
18,dom 03/02/2008,13:00,Feirense,Portimonense,?,Luís Miguel,576,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85811
19,dom 17/02/2008,13:00,CD Fátima,Feirense,?,Luís Miguel,551,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86020
20,dom 24/02/2008,13:00,Feirense,Gil Vicente,?,Luís Miguel,848,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85824
21,dom 02/03/2008,12:00,Vizela,Feirense,?,Álvaro Magalhães,3241,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85833
22,dom 09/03/2008,13:00,Feirense,CD Aves,4-4-2 losango,Álvaro Magalhães,935,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85835
23,dom 16/03/2008,12:00,Freamunde,Feirense,4-4-2 losango,Álvaro Magalhães,708,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86028
24,dom 30/03/2008,12:00,Feirense,Penafiel,4-4-2 losango,Álvaro Magalhães,775,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85846
25,dom 06/04/2008,12:00,Olhanense,Feirense,4-4-2 losango,Álvaro Magalhães,924,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85854
26,dom 13/04/2008,11:00,Feirense,Beira-Mar,4-4-2 losango,Álvaro Magalhães,909,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85858
27,dom 20/04/2008,11:00,Estoril,Feirense,?,Álvaro Magalhães,435,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85867
28,dom 27/04/2008,07:15,Feirense,Trofense,4-4-2 losango,Álvaro Magalhães,2010,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85872
29,dom 04/05/2008,11:00,Varzim,Feirense,?,Álvaro Magalhães,1976,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85882
30,dom 11/05/2008,12:00,Feirense,Rio Ave,4-1-3-2,Álvaro Magalhães,2229,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85884
