round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2007,13:00,CD Fátima,Trofense,?,Toni Conceição,600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85986
2,dom 26/08/2007,12:00,Trofense,Gil Vicente,?,Toni Conceição,1272,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85715
3,dom 02/09/2007,13:00,Vizela,Trofense,4-3-3 ofensivo,Toni Conceição,1929,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85723
4,dom 16/09/2007,12:00,Trofense,CD Aves,?,Toni Conceição,1210,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85727
5,dom 23/09/2007,12:00,Freamunde,Trofense,?,Toni Conceição,985,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85993
6,dom 30/09/2007,12:00,Trofense,Penafiel,4-2-3-1,Toni Conceição,1239,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85738
7,dom 07/10/2007,11:30,Olhanense,Trofense,?,Toni Conceição,1001,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85743
8,dom 28/10/2007,14:00,Trofense,Beira-Mar,?,Toni Conceição,1814,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85750
9,dom 04/11/2007,14:00,Estoril,Trofense,?,Toni Conceição,463,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85758
10,dom 11/11/2007,13:00,Trofense,Santa Clara,?,Toni Conceição,1724,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85762
11,dom 25/11/2007,13:00,Trofense,Varzim,?,Toni Conceição,1800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85773
12,dom 02/12/2007,09:45,Rio Ave,Trofense,?,Toni Conceição,1202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85777
13,dom 16/12/2007,13:00,Trofense,Feirense,?,Toni Conceição,1758,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85784
14,dom 23/12/2007,13:00,Gondomar,Trofense,4-2-3-1,Toni Conceição,1180,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85788
15,dom 06/01/2008,13:00,Trofense,Portimonense,?,Toni Conceição,1769,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85796
16,dom 13/01/2008,13:00,Trofense,CD Fátima,?,Toni Conceição,1186,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86015
17,dom 27/01/2008,09:15,Gil Vicente,Trofense,?,Toni Conceição,2245,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85805
18,dom 03/02/2008,13:00,Trofense,Vizela,?,Toni Conceição,2198,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85814
19,dom 17/02/2008,08:15,CD Aves,Trofense,?,Toni Conceição,1920,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85816
20,dom 24/02/2008,12:00,Trofense,Freamunde,?,Toni Conceição,2069,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86023
21,dom 02/03/2008,08:15,Penafiel,Trofense,?,Toni Conceição,1138,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85831
22,dom 09/03/2008,12:00,Trofense,Olhanense,?,Toni Conceição,2200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85838
23,dom 16/03/2008,13:00,Beira-Mar,Trofense,?,Toni Conceição,3005,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85841
24,dom 30/03/2008,11:00,Trofense,Estoril,?,Toni Conceição,2642,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85850
25,sáb 05/04/2008,12:00,Santa Clara,Trofense,?,Toni Conceição,894,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85856
26,dom 13/04/2008,11:00,Varzim,Trofense,?,Toni Conceição,4273,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85863
27,dom 20/04/2008,11:00,Trofense,Rio Ave,?,Toni Conceição,3008,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85870
28,dom 27/04/2008,07:15,Feirense,Trofense,4-2-3-1,Toni Conceição,2010,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85872
29,dom 04/05/2008,11:00,Trofense,Gondomar,?,Toni Conceição,3170,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85881
30,dom 11/05/2008,12:00,Portimonense,Trofense,?,Toni Conceição,3164,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85887
