round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2007,13:00,Gondomar,Rio Ave,?,João Eusébio,729,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85711
2,sáb 25/08/2007,17:00,Rio Ave,Portimonense,?,João Eusébio,729,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85713
3,dom 02/09/2007,13:00,CD Fátima,Rio Ave,?,João Eusébio,688,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85990
4,dom 16/09/2007,07:00,Rio Ave,Gil Vicente,?,João Eusébio,1211,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85726
5,dom 23/09/2007,12:00,Vizela,Rio Ave,?,João Eusébio,1724,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85733
6,dom 30/09/2007,12:00,Rio Ave,CD Aves,?,João Eusébio,1125,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85739
7,dom 07/10/2007,07:00,Freamunde,Rio Ave,?,João Eusébio,806,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85998
8,dom 28/10/2007,15:00,Rio Ave,Penafiel,?,João Eusébio,1282,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85751
9,dom 04/11/2007,14:00,Olhanense,Rio Ave,?,João Eusébio,1023,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85757
10,dom 11/11/2007,14:00,Rio Ave,Beira-Mar,?,João Eusébio,3059,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85763
11,dom 25/11/2007,13:00,Estoril,Rio Ave,?,João Eusébio,371,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85769
12,dom 02/12/2007,09:45,Rio Ave,Trofense,?,João Eusébio,1202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85777
13,dom 16/12/2007,09:15,Varzim,Rio Ave,?,João Eusébio,2690,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85785
14,sáb 22/12/2007,15:00,Santa Clara,Rio Ave,?,João Eusébio,711,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85790
15,dom 06/01/2008,13:30,Rio Ave,Feirense,?,João Eusébio,1529,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85795
16,dom 13/01/2008,13:30,Rio Ave,Gondomar,?,João Eusébio,1162,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85802
17,dom 27/01/2008,14:00,Portimonense,Rio Ave,?,João Eusébio,1425,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85807
18,sáb 02/02/2008,13:30,Rio Ave,CD Fátima,?,João Eusébio,1214,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86019
19,sáb 16/02/2008,14:00,Gil Vicente,Rio Ave,?,João Eusébio,1233,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85817
20,dom 24/02/2008,12:30,Rio Ave,Vizela,?,João Eusébio,2079,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85826
21,dom 02/03/2008,12:00,CD Aves,Rio Ave,?,João Eusébio,865,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85828
22,dom 09/03/2008,12:30,Rio Ave,Freamunde,?,João Eusébio,2165,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86027
23,dom 16/03/2008,13:00,Penafiel,Rio Ave,?,João Eusébio,722,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85843
24,dom 30/03/2008,11:00,Rio Ave,Olhanense,?,João Eusébio,2052,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85849
25,dom 06/04/2008,11:00,Beira-Mar,Rio Ave,?,João Eusébio,1709,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85852
26,dom 13/04/2008,11:00,Rio Ave,Estoril,?,João Eusébio,2567,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85862
27,dom 20/04/2008,11:00,Trofense,Rio Ave,?,João Eusébio,3008,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85870
28,dom 27/04/2008,11:00,Rio Ave,Varzim,?,João Eusébio,4963,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85876
29,dom 04/05/2008,11:00,Rio Ave,Santa Clara,?,João Eusébio,2638,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85880
30,dom 11/05/2008,12:00,Feirense,Rio Ave,4-2-3-1,João Eusébio,2229,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85884
