round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/08/2019,15:30,Beerschot VA,KSC Lokeren,4-3-3 defensivo,Stijn Vreven,6830,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216779
2,sáb 10/08/2019,12:00,KSV Roeselare,Beerschot VA,4-3-3 defensivo,Stijn Vreven,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216784
3,sex 16/08/2019,15:30,OH Leuven,Beerschot VA,4-3-3 defensivo,Stijn Vreven,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237995
4,sex 30/08/2019,15:30,Beerschot VA,Union SG,4-3-3 defensivo,Stijn Vreven,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237999
5,sáb 07/09/2019,12:00,KVC Westerlo,Beerschot VA,4-2-3-1,Stijn Vreven,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3254341
6,sáb 14/09/2019,15:30,Beerschot VA,Lommel SK,4-3-3 defensivo,Stijn Vreven,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3254345
7,sáb 21/09/2019,12:00,RE Virton,Beerschot VA,4-3-3 defensivo,Stijn Vreven,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262003
8,sáb 28/09/2019,15:30,Beerschot VA,OH Leuven,4-3-3 defensivo,Stijn Vreven,4530,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262258
9,dom 06/10/2019,11:00,Union SG,Beerschot VA,4-3-3 defensivo,Stijn Vreven,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262263
10,sex 11/10/2019,15:30,Beerschot VA,KVC Westerlo,4-4-2,Hernán Losada,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262264
11,sáb 19/10/2019,15:30,Beerschot VA,RE Virton,4-3-3 defensivo,Hernán Losada,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262270
12,sáb 26/10/2019,12:00,KSC Lokeren,Beerschot VA,4-3-3 defensivo,Hernán Losada,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262273
13,sáb 02/11/2019,16:30,Beerschot VA,KSV Roeselare,3-5-2,Hernán Losada,4400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262278
14,sex 08/11/2019,16:30,Lommel SK,Beerschot VA,5-4-1,Hernán Losada,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262282
15,sex 15/11/2019,16:30,OH Leuven,Beerschot VA,5-3-2,Hernán Losada,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3262284
16,sáb 23/11/2019,16:30,Beerschot VA,KSC Lokeren,3-4-1-2,Hernán Losada,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3275002
17,dom 01/12/2019,12:00,Union SG,Beerschot VA,3-4-1-2,Hernán Losada,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3275007
18,sáb 07/12/2019,13:00,Beerschot VA,RE Virton,3-4-1-2,Hernán Losada,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3275009
19,sáb 14/12/2019,16:30,KVC Westerlo,Beerschot VA,5-3-2,Hernán Losada,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3275014
20,sex 20/12/2019,16:30,Lommel SK,Beerschot VA,5-3-2,Hernán Losada,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3275016
21,sex 10/01/2020,16:30,Beerschot VA,KSV Roeselare,5-3-2,Hernán Losada,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3275020
22,sáb 18/01/2020,16:30,Beerschot VA,Union SG,4-3-3 defensivo,Hernán Losada,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3275026
23,dom 26/07/2020,11:00,RE Virton,Beerschot VA,5-3-2,Hernán Losada,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3303212
24,sex 31/01/2020,16:30,Beerschot VA,KVC Westerlo,5-3-2,Hernán Losada,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3303215
25,sex 07/02/2020,16:30,KSV Roeselare,Beerschot VA,5-3-2,Hernán Losada,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3303219
26,sex 14/02/2020,16:30,Beerschot VA,OH Leuven,5-3-2,Hernán Losada,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3303223
27,dom 23/02/2020,12:00,Beerschot VA,Lommel SK,5-3-2,Hernán Losada,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3303230
28,sex 28/02/2020,16:30,KSC Lokeren,Beerschot VA,5-3-2,Hernán Losada,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3303232
