round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2016,10:00,Red Star FC,Auxerre,4-2-3-1,Rui Almeida,6193,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701719
2,sex 05/08/2016,15:00,Clermont Foot,Red Star FC,4-3-3 ofensivo,Rui Almeida,2964,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726288
3,sex 12/08/2016,15:00,Red Star FC,Brest,4-3-3 ofensivo,Rui Almeida,3467,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726301
4,seg 22/08/2016,15:30,Reims,Red Star FC,4-3-3 ofensivo,Rui Almeida,9484,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726312
5,sáb 27/08/2016,10:00,Red Star FC,Le Havre,4-3-3 ofensivo,Rui Almeida,5293,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726320
6,sex 09/09/2016,15:00,AC Ajaccio,Red Star FC,4-5-1 plano,Rui Almeida,2604,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2746836
7,sex 16/09/2016,15:00,Red Star FC,Stade Lavallois,4-2-3-1,Rui Almeida,3497,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747208
8,seg 19/09/2016,15:30,Strasbourg,Red Star FC,4-2-3-1,Rui Almeida,13015,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747231
9,sex 23/09/2016,15:00,Red Star FC,Chamois Niort,4-2-3-1,Rui Almeida,2252,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747239
10,sex 30/09/2016,15:00,Lens,Red Star FC,4-2-3-1,Rui Almeida,25112,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747247
11,sex 14/10/2016,15:00,Red Star FC,Nîmes Olympique,4-5-1 plano,Rui Almeida,3305,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747259
12,seg 24/10/2016,16:30,Amiens SC,Red Star FC,4-4-1-1,Rui Almeida,9050,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747263
13,sex 28/10/2016,16:00,Red Star FC,Tours FC,4-3-3 ofensivo,Rui Almeida,3810,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761180
14,sex 04/11/2016,17:00,G. Ajaccio,Red Star FC,4-3-3 ofensivo,Rui Almeida,3021,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761186
15,sex 18/11/2016,17:00,Red Star FC,Troyes,4-5-1 plano,Rui Almeida,8458,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761200
16,sex 25/11/2016,17:00,Bourg-en-Bresse,Red Star FC,4-2-3-1,Rui Almeida,2575,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761205
17,ter 29/11/2016,18:00,Red Star FC,US Orléans,4-2-3-1,Rui Almeida,3157,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761220
18,sex 09/12/2016,17:00,Red Star FC,Valenciennes,4-4-2,Rui Almeida,4937,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761230
19,sex 16/12/2016,17:00,FC Sochaux,Red Star FC,4-2-3-1,Rui Almeida,8398,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761242
20,sex 13/01/2017,17:00,Red Star FC,Clermont Foot,4-3-3 ofensivo,Rui Almeida,2649,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761260
21,seg 23/01/2017,17:45,Brest,Red Star FC,4-4-2,Claude Robin,7533,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761266
22,seg 30/01/2017,17:45,Red Star FC,Reims,4-3-1-2,Claude Robin,3552,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761280
23,sex 03/02/2017,17:00,Le Havre,Red Star FC,4-3-1-2,Claude Robin,6612,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761289
24,seg 06/02/2017,16:00,Red Star FC,AC Ajaccio,4-4-2 losango,Claude Robin,4335,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761299
25,sex 10/02/2017,17:00,Stade Lavallois,Red Star FC,4-3-1-2,Claude Robin,4465,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761307
26,sex 17/02/2017,17:00,Red Star FC,Strasbourg,4-3-1-2,Claude Robin,6538,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761320
27,sex 24/02/2017,16:00,Chamois Niort,Red Star FC,4-3-1-2,Claude Robin,4661,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761372
28,sex 03/03/2017,16:00,Red Star FC,Lens,4-3-1-2,Claude Robin,10874,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761396
29,sex 10/03/2017,16:00,Nîmes Olympique,Red Star FC,4-3-1-2,Claude Robin,6064,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761412
30,sex 17/03/2017,16:00,Red Star FC,Amiens SC,4-2-3-1,Claude Robin,4093,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761437
31,sex 31/03/2017,15:00,Tours FC,Red Star FC,5-4-1 plano,Claude Robin,6554,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761463
32,sáb 08/04/2017,10:00,Red Star FC,G. Ajaccio,4-3-3 ofensivo,Claude Robin,9371,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761478
33,sex 14/04/2017,15:00,Troyes,Red Star FC,4-4-2,Claude Robin,6846,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761519
34,sex 21/04/2017,15:00,Red Star FC,Bourg-en-Bresse,4-4-2,Claude Robin,4281,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761554
35,sex 28/04/2017,15:00,US Orléans,Red Star FC,4-3-1-2,Claude Robin,6331,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761592
36,sex 05/05/2017,15:00,Valenciennes,Red Star FC,4-2-3-1,Claude Robin,7591,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761605
37,sex 12/05/2017,15:30,Red Star FC,FC Sochaux,4-4-2,Claude Robin,4009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761612
38,sex 19/05/2017,15:30,Auxerre,Red Star FC,4-1-4-1,Claude Robin,12431,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761617
