round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2016,15:00,Valenciennes,Clermont Foot,4-2-3-1,Corinne Diacre,6466,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701722
2,sex 05/08/2016,15:00,Clermont Foot,Red Star FC,4-2-3-1,Corinne Diacre,2964,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726288
3,sex 12/08/2016,15:00,Clermont Foot,FC Sochaux,4-2-3-1,Corinne Diacre,2481,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726297
4,sex 19/08/2016,15:00,Auxerre,Clermont Foot,4-2-3-1,Corinne Diacre,4966,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726306
5,sex 26/08/2016,15:00,Clermont Foot,AC Ajaccio,4-1-4-1,Corinne Diacre,2526,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726316
6,sex 09/09/2016,15:00,Brest,Clermont Foot,4-3-3 defensivo,Corinne Diacre,6758,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2746839
7,sex 16/09/2016,15:00,Clermont Foot,Lens,4-2-3-1,Corinne Diacre,3888,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747205
8,ter 20/09/2016,16:00,Reims,Clermont Foot,4-1-4-1,Corinne Diacre,7847,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747230
9,sex 23/09/2016,15:00,Clermont Foot,Strasbourg,4-2-3-1,Corinne Diacre,2853,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747236
10,sex 30/09/2016,15:00,Stade Lavallois,Clermont Foot,4-2-3-1,Corinne Diacre,4186,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747245
11,sex 14/10/2016,15:00,Clermont Foot,Le Havre,4-2-3-1,Corinne Diacre,2455,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747257
12,sex 21/10/2016,16:00,Chamois Niort,Clermont Foot,4-2-3-1,Corinne Diacre,3302,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747269
