round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2016,15:00,Nîmes Olympique,Stade Lavallois,4-3-3 ofensivo,Denis Zanko,5678,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701716
2,sex 05/08/2016,15:00,Stade Lavallois,Chamois Niort,4-3-3 ofensivo,Denis Zanko,4484,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726289
3,sex 12/08/2016,15:00,Troyes,Stade Lavallois,4-3-3 ofensivo,Denis Zanko,5902,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726303
4,sex 19/08/2016,15:00,Stade Lavallois,G. Ajaccio,4-3-3 ofensivo,Denis Zanko,4245,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726308
5,sex 26/08/2016,15:00,Valenciennes,Stade Lavallois,4-3-3 ofensivo,Denis Zanko,6231,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726324
6,sex 09/09/2016,15:00,Stade Lavallois,US Orléans,4-3-3 ofensivo,Denis Zanko,4901,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2746840
7,sex 16/09/2016,15:00,Red Star FC,Stade Lavallois,4-3-3 ofensivo,Denis Zanko,3497,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747208
8,ter 20/09/2016,16:00,Stade Lavallois,FC Sochaux,4-3-3 ofensivo,Denis Zanko,4077,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747225
9,sex 23/09/2016,15:00,Bourg-en-Bresse,Stade Lavallois,4-3-3 ofensivo,Denis Zanko,1868,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747234
10,sex 30/09/2016,15:00,Stade Lavallois,Clermont Foot,4-3-3 ofensivo,Denis Zanko,4186,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747245
11,sex 14/10/2016,15:00,Auxerre,Stade Lavallois,4-3-3 ofensivo,Denis Zanko,4722,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747254
12,sex 21/10/2016,16:00,Stade Lavallois,Brest,4-3-3 ofensivo,Denis Zanko,5271,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747265
13,sex 28/10/2016,16:00,AC Ajaccio,Stade Lavallois,4-3-3 ofensivo,Denis Zanko,2671,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761174
14,sex 04/11/2016,17:00,Stade Lavallois,Le Havre,4-3-3 ofensivo,Denis Zanko,4367,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761187
15,sex 18/11/2016,17:00,Reims,Stade Lavallois,4-1-4-1,Marco Simone,8307,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761201
16,sex 25/11/2016,17:00,Strasbourg,Stade Lavallois,4-3-3 ofensivo,Marco Simone,12017,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761211
17,ter 29/11/2016,18:00,Stade Lavallois,Lens,4-2-3-1,Marco Simone,4786,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761218
18,sex 09/12/2016,17:00,Tours FC,Stade Lavallois,4-3-3 ofensivo,Marco Simone,4040,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761232
19,sex 16/12/2016,17:00,Stade Lavallois,Amiens SC,4-4-2 losango,Marco Simone,4106,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761238
20,sex 13/01/2017,17:00,Chamois Niort,Stade Lavallois,3-4-3 plano,Marco Simone,3099,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761258
21,sex 20/01/2017,17:00,Stade Lavallois,Troyes,3-4-3 plano,Marco Simone,3826,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761267
