round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 01/08/2016,15:30,Amiens SC,Reims,4-2-3-1,Michel Der Zakarian,8365,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701713
2,sex 05/08/2016,15:00,Reims,Bourg-en-Bresse,4-2-3-1,Michel Der Zakarian,8813,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726292
3,sáb 13/08/2016,10:00,Valenciennes,Reims,4-4-1-1,Michel Der Zakarian,6727,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726304
4,seg 22/08/2016,15:30,Reims,Red Star FC,4-2-3-1,Michel Der Zakarian,9484,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726312
5,sex 26/08/2016,15:00,Tours FC,Reims,4-4-2,Michel Der Zakarian,4432,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726322
6,sex 09/09/2016,15:00,Reims,G. Ajaccio,4-2-3-1,Michel Der Zakarian,8793,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2746844
7,sex 16/09/2016,15:00,FC Sochaux,Reims,4-2-3-1,Michel Der Zakarian,8194,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747209
8,ter 20/09/2016,16:00,Reims,Clermont Foot,4-2-3-1,Michel Der Zakarian,7847,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747230
9,seg 26/09/2016,15:30,Brest,Reims,4-2-3-1,Michel Der Zakarian,6338,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747235
10,sex 30/09/2016,15:00,Reims,Auxerre,4-2-3-1,Michel Der Zakarian,10073,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747250
11,sex 14/10/2016,15:00,AC Ajaccio,Reims,4-4-2,Michel Der Zakarian,2545,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747253
12,sáb 22/10/2016,11:00,Lens,Reims,3-5-2 plano,Michel Der Zakarian,33206,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747267
13,sex 28/10/2016,16:00,Reims,Le Havre,4-4-2,Michel Der Zakarian,10071,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761181
14,sáb 05/11/2016,12:00,Strasbourg,Reims,3-5-2 plano,Michel Der Zakarian,15578,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761191
15,sex 18/11/2016,17:00,Reims,Stade Lavallois,4-2-3-1,Michel Der Zakarian,8307,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761201
16,sex 25/11/2016,17:00,Nîmes Olympique,Reims,4-2-3-1,Michel Der Zakarian,4806,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761208
