round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2016,15:00,Nîmes Olympique,Stade Lavallois,4-4-2,Bernard Blaquart,5678,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701716
2,sex 05/08/2016,15:00,Le Havre,Nîmes Olympique,4-3-3 defensivo,Bernard Blaquart,9442,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726290
3,seg 15/08/2016,15:30,Nîmes Olympique,Lens,4-3-3 ofensivo,Bernard Blaquart,8045,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726299
4,sex 19/08/2016,15:00,Strasbourg,Nîmes Olympique,4-3-3 ofensivo,Bernard Blaquart,16522,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726314
5,sex 26/08/2016,15:00,Nîmes Olympique,Amiens SC,4-3-3 ofensivo,Bernard Blaquart,4737,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726318
6,sex 09/09/2016,15:00,Chamois Niort,Nîmes Olympique,4-4-2,Bernard Blaquart,3308,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2746843
7,sex 16/09/2016,15:00,Tours FC,Nîmes Olympique,4-4-2,Bernard Blaquart,4357,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747210
8,ter 20/09/2016,16:00,Nîmes Olympique,Troyes,4-4-2,Bernard Blaquart,5010,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747228
9,sex 23/09/2016,15:00,G. Ajaccio,Nîmes Olympique,4-4-2,Bernard Blaquart,3105,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747237
10,sex 30/09/2016,15:00,Nîmes Olympique,Bourg-en-Bresse,4-4-2,Bernard Blaquart,5319,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747248
11,sex 14/10/2016,15:00,Red Star FC,Nîmes Olympique,4-4-2,Bernard Blaquart,3305,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747259
12,sex 21/10/2016,16:00,Nîmes Olympique,FC Sochaux,4-4-2 duplo 6,Bernard Blaquart,5974,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747268
13,sex 28/10/2016,16:00,Valenciennes,Nîmes Olympique,4-4-2,Bernard Blaquart,7230,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761183
14,sex 04/11/2016,17:00,Nîmes Olympique,Clermont Foot,4-4-2,Bernard Blaquart,4834,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761189
15,sex 18/11/2016,17:00,US Orléans,Nîmes Olympique,4-4-2,Bernard Blaquart,3122,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761199
16,sex 25/11/2016,17:00,Nîmes Olympique,Reims,4-4-2,Bernard Blaquart,4806,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761208
17,ter 29/11/2016,18:00,Auxerre,Nîmes Olympique,4-4-2,Bernard Blaquart,3886,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761215
18,sex 09/12/2016,17:00,Nîmes Olympique,Brest,4-4-2,Bernard Blaquart,4774,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761227
19,sex 16/12/2016,17:00,AC Ajaccio,Nîmes Olympique,4-5-1 plano,Bernard Blaquart,2453,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761234
20,sex 13/01/2017,17:00,Nîmes Olympique,Le Havre,4-4-2,Bernard Blaquart,4350,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761257
21,sáb 21/01/2017,12:00,Lens,Nîmes Olympique,4-4-2,Bernard Blaquart,23026,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761269
22,sex 27/01/2017,17:00,Nîmes Olympique,Strasbourg,4-2-3-1,Bernard Blaquart,4827,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761278
23,sex 03/02/2017,17:00,Amiens SC,Nîmes Olympique,4-4-1-1,Bernard Blaquart,6762,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761285
24,ter 07/02/2017,18:00,Nîmes Olympique,Chamois Niort,4-4-1-1,Bernard Blaquart,5483,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761297
25,sex 10/02/2017,17:00,Nîmes Olympique,Tours FC,4-5-1 plano,Bernard Blaquart,6495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761310
26,sex 17/02/2017,17:00,Troyes,Nîmes Olympique,4-4-2,Bernard Blaquart,6573,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761322
27,sex 24/02/2017,16:00,Nîmes Olympique,G. Ajaccio,4-1-4-1,Bernard Blaquart,6217,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761371
28,sex 03/03/2017,16:00,Bourg-en-Bresse,Nîmes Olympique,4-5-1 plano,Bernard Blaquart,2831,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761391
29,sex 10/03/2017,16:00,Nîmes Olympique,Red Star FC,4-5-1 plano,Bernard Blaquart,6064,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761412
30,sex 17/03/2017,16:00,FC Sochaux,Nîmes Olympique,4-5-1 plano,Bernard Blaquart,7724,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761439
31,sex 31/03/2017,15:00,Nîmes Olympique,Valenciennes,4-5-1 plano,Bernard Blaquart,5901,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761460
32,sex 07/04/2017,15:00,Clermont Foot,Nîmes Olympique,4-5-1 plano,Bernard Blaquart,3494,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761475
33,sex 14/04/2017,15:00,Nîmes Olympique,US Orléans,4-5-1 plano,Bernard Blaquart,9223,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761515
34,sex 21/04/2017,15:00,Reims,Nîmes Olympique,4-3-3 ofensivo,Bernard Blaquart,10626,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761555
