round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2016,15:00,US Orléans,Le Havre,4-4-2,Olivier Frapolli,4212,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701718
2,sex 05/08/2016,15:00,Brest,US Orléans,4-4-2,Olivier Frapolli,7119,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726287
3,sex 12/08/2016,15:00,US Orléans,AC Ajaccio,4-2-3-1,Olivier Frapolli,3430,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726300
4,sex 19/08/2016,15:00,FC Sochaux,US Orléans,4-3-3 defensivo,Olivier Frapolli,8291,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726313
5,sex 26/08/2016,15:00,US Orléans,Auxerre,4-2-3-1,Olivier Frapolli,5031,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726319
6,sex 09/09/2016,15:00,Stade Lavallois,US Orléans,4-2-3-1,Olivier Frapolli,4901,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2746840
7,sex 16/09/2016,15:00,US Orléans,Strasbourg,4-3-3 ofensivo,Olivier Frapolli,3891,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747207
8,ter 20/09/2016,16:00,Lens,US Orléans,4-2-3-1,Olivier Frapolli,26122,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747227
9,sex 23/09/2016,15:00,US Orléans,Amiens SC,3-4-3 plano,Olivier Frapolli,3765,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747238
10,sex 30/09/2016,15:00,Chamois Niort,US Orléans,4-2-3-1,Olivier Frapolli,3125,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747249
11,sex 14/10/2016,15:00,US Orléans,Tours FC,5-4-1 plano,Olivier Frapolli,3739,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747258
12,sex 21/10/2016,16:00,G. Ajaccio,US Orléans,3-5-2 plano,Olivier Frapolli,2950,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2747264
13,sex 28/10/2016,16:00,US Orléans,Troyes,4-2-3-1,Olivier Frapolli,4081,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761179
14,sex 04/11/2016,17:00,Bourg-en-Bresse,US Orléans,4-2-3-1,Olivier Frapolli,1728,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2761185
