round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/03/2008,02:00,Yokohama F. M.,Urawa Reds,4-4-2 duplo 6,Holger Osieck,61246,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023814
2,sáb 15/03/2008,02:00,Urawa Reds,Nagoya Grampus,4-4-2 duplo 6,Holger Osieck,54482,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023890
3,dom 30/03/2008,04:00,Urawa Reds,Albirex Niigata,3-5-2,Gert Engels,46962,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023903
4,qua 02/04/2008,07:00,Shimizu S-Pulse,Urawa Reds,3-5-2,Gert Engels,15223,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023913
5,sáb 05/04/2008,01:00,Júbilo Iwata,Urawa Reds,3-5-2,Gert Engels,27866,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023917
6,dom 13/04/2008,04:00,Urawa Reds,Kashima Antlers,3-5-2,Gert Engels,54450,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023932
7,dom 20/04/2008,02:00,Urawa Reds,Omiya Ardija,3-4-3 plano,Gert Engels,50997,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023941
8,sáb 26/04/2008,04:00,Kyoto Sanga,Urawa Reds,3-4-3 plano,Gert Engels,19680,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023947
9,ter 29/04/2008,04:00,Urawa Reds,C'dole Sapporo,3-5-2,Gert Engels,48031,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023955
10,sáb 03/05/2008,07:00,Vissel Kobe,Urawa Reds,3-4-3 plano,Gert Engels,23088,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023969
11,ter 06/05/2008,04:00,Urawa Reds,JEF Utd. Chiba,3-4-3,Gert Engels,52008,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024749
12,sáb 10/05/2008,02:00,Kawasaki Front.,Urawa Reds,3-5-2,Gert Engels,20335,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024752
13,sáb 17/05/2008,02:00,Urawa Reds,Gamba Osaka,3-5-2,Gert Engels,57050,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024762
14,sáb 28/06/2008,07:00,Kashiwa Reysol,Urawa Reds,3-5-2,Gert Engels,36785,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024773
15,sáb 05/07/2008,07:00,Urawa Reds,FC Tokyo,3-5-2,Gert Engels,49218,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024781
16,sáb 12/07/2008,06:00,Oita Trinita,Urawa Reds,3-4-3 plano,Gert Engels,28214,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024790
17,qui 17/07/2008,07:30,Urawa Reds,Tokyo Verdy,3-5-2,Gert Engels,35080,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024805
18,seg 21/07/2008,06:00,Urawa Reds,Kawasaki Front.,3-4-3 plano,Gert Engels,51168,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025600
19,dom 27/07/2008,06:30,Kashima Antlers,Urawa Reds,3-4-3 plano,Gert Engels,36412,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025610
20,sáb 09/08/2008,07:30,Urawa Reds,Kashiwa Reysol,3-4-3 plano,Gert Engels,46981,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025619
21,sáb 16/08/2008,06:30,FC Tokyo,Urawa Reds,3-4-3 plano,Gert Engels,37154,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025623
22,sáb 23/08/2008,06:30,Urawa Reds,Júbilo Iwata,3-5-2,Gert Engels,45253,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027060
23,qua 27/08/2008,07:00,Tokyo Verdy,Urawa Reds,3-5-2,Gert Engels,26275,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027073
24,sáb 13/09/2008,02:00,Urawa Reds,Oita Trinita,3-5-2,Gert Engels,45831,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027081
25,dom 21/09/2008,06:00,Omiya Ardija,Urawa Reds,3-5-2,Gert Engels,11530,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027104
26,qua 01/10/2008,07:00,Urawa Reds,Kyoto Sanga,3-5-2,Gert Engels,16225,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027114
27,dom 28/09/2008,07:00,Nagoya Grampus,Urawa Reds,3-5-2,Gert Engels,19811,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027123
28,dom 05/10/2008,02:00,JEF Utd. Chiba,Urawa Reds,3-5-2,Gert Engels,16718,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027130
