round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/03/2008,04:00,Omiya Ardija,Albirex Niigata,4-4-2 duplo 6,Yasuhiro Higuchi,14380,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023820
2,dom 16/03/2008,01:30,Kyoto Sanga,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,14982,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023896
3,dom 30/03/2008,00:00,Shimizu S-Pulse,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,13855,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023898
4,qua 02/04/2008,07:00,Omiya Ardija,Nagoya Grampus,4-2-3-1,Yasuhiro Higuchi,7591,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023908
5,sáb 05/04/2008,01:00,Omiya Ardija,Oita Trinita,4-4-2 duplo 6,Yasuhiro Higuchi,6450,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023916
6,sáb 12/04/2008,04:00,JEF Utd. Chiba,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,11091,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023928
7,dom 20/04/2008,02:00,Urawa Reds,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,50997,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023941
8,dom 27/04/2008,04:00,Omiya Ardija,Kashima Antlers,4-4-2 duplo 6,Yasuhiro Higuchi,11884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023950
9,qua 30/04/2008,07:00,Gamba Osaka,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,10081,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023960
10,sáb 03/05/2008,02:00,Omiya Ardija,FC Tokyo,4-4-2 duplo 6,Yasuhiro Higuchi,12104,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023963
11,ter 06/05/2008,03:00,Yokohama F. M.,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,27988,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024748
12,sáb 10/05/2008,04:00,Omiya Ardija,C'dole Sapporo,4-4-2 duplo 6,Yasuhiro Higuchi,6399,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024754
13,sáb 17/05/2008,07:00,Kawasaki Front.,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,14235,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024767
14,sáb 28/06/2008,02:00,Omiya Ardija,Tokyo Verdy,4-4-2 duplo 6,Yasuhiro Higuchi,6979,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024770
15,sáb 05/07/2008,07:00,Vissel Kobe,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,9172,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024784
16,sáb 12/07/2008,07:00,Omiya Ardija,Júbilo Iwata,4-4-2 duplo 6,Yasuhiro Higuchi,11061,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024791
17,qui 17/07/2008,07:00,Kashiwa Reysol,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,7474,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1024802
18,seg 21/07/2008,07:00,Nagoya Grampus,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,9578,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025601
19,dom 27/07/2008,07:30,Omiya Ardija,Shimizu S-Pulse,4-4-2 duplo 6,Yasuhiro Higuchi,8657,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025611
20,sáb 09/08/2008,04:00,C'dole Sapporo,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,9682,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025612
21,sáb 16/08/2008,06:00,Omiya Ardija,Gamba Osaka,4-4-2 duplo 6,Yasuhiro Higuchi,8790,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025621
22,dom 24/08/2008,06:30,Oita Trinita,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,18171,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027065
23,qui 28/08/2008,07:00,Omiya Ardija,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,6125,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027077
24,sáb 13/09/2008,06:00,FC Tokyo,Omiya Ardija,4-4-2 duplo 6,Yasuhiro Higuchi,20398,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027085
25,dom 21/09/2008,06:00,Omiya Ardija,Urawa Reds,4-4-2 duplo 6,Yasuhiro Higuchi,11530,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027104
26,qua 01/10/2008,07:00,Kashima Antlers,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,6725,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027112
27,sáb 27/09/2008,02:00,Omiya Ardija,Vissel Kobe,4-2-3-1,Yasuhiro Higuchi,7028,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027115
28,sáb 04/10/2008,06:00,Omiya Ardija,Kashiwa Reysol,4-2-3-1,Yasuhiro Higuchi,9079,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027128
29,sáb 18/10/2008,03:00,Tokyo Verdy,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,10065,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027136
30,dom 26/10/2008,05:00,Omiya Ardija,JEF Utd. Chiba,4-2-3-1,Yasuhiro Higuchi,12175,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027149
31,sáb 08/11/2008,03:00,Omiya Ardija,Kawasaki Front.,4-2-3-1,Yasuhiro Higuchi,9356,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027153
32,dom 23/11/2008,05:00,Albirex Niigata,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,35452,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027168
33,dom 30/11/2008,05:00,Omiya Ardija,Kyoto Sanga,4-2-3-1,Yasuhiro Higuchi,11231,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027175
34,sáb 06/12/2008,03:30,Júbilo Iwata,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,16593,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1027183
