round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2023,15:30,Ternana,Sampdoria,3-5-2 plano,Cristiano Lucarelli,7302,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112427
2,dom 27/08/2023,15:30,Catanzaro,Ternana,3-5-2 plano,Cristiano Lucarelli,110,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112429
3,qua 30/08/2023,15:30,Ternana,Cremonese,3-5-2 plano,Cristiano Lucarelli,4257,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112446
4,dom 03/09/2023,13:30,Ternana,Bari,3-5-2 plano,Cristiano Lucarelli,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112455
5,dom 17/09/2023,11:15,Como,Ternana,3-5-2 plano,Cristiano Lucarelli,5114,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112458
6,sáb 23/09/2023,09:00,Ternana,Südtirol,3-5-2 plano,Cristiano Lucarelli,3909,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112473
7,ter 26/09/2023,15:30,Ascoli,Ternana,3-5-2 plano,Cristiano Lucarelli,7198,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112474
8,sáb 30/09/2023,11:15,Ternana,Reggiana,3-4-1-2,Cristiano Lucarelli,4720,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112491
9,sáb 07/10/2023,11:15,Cittadella,Ternana,3-4-1-2,Cristiano Lucarelli,2831,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112493
10,sáb 21/10/2023,09:00,Ternana,Brescia,3-4-1-2,Cristiano Lucarelli,4575,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4169961
11,dom 29/10/2023,12:15,Modena,Ternana,3-5-2 plano,Cristiano Lucarelli,8875,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112514
12,sáb 04/11/2023,10:00,Ternana,Venezia,3-5-2 plano,Cristiano Lucarelli,3838,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112527
13,dom 12/11/2023,12:15,Spezia Calcio,Ternana,3-4-1-2,Roberto Breda,6554,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112534
14,dom 26/11/2023,12:15,Ternana,Palermo,3-4-1-2,Roberto Breda,6911,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112545
15,sáb 02/12/2023,10:00,Cosenza,Ternana,3-5-2,Roberto Breda,4169,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112546
16,sáb 09/12/2023,10:00,Ternana,Feralpisalò,3-4-1-2,Roberto Breda,4598,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112563
17,dom 17/12/2023,12:15,Calcio Lecco 19,Ternana,3-5-2,Roberto Breda,4137,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112567
18,sáb 23/12/2023,10:00,Parma,Ternana,3-4-1-2,Roberto Breda,11895,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112577
19,ter 26/12/2023,11:00,Ternana,Pisa,3-4-1-2,Roberto Breda,7209,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112590
20,sáb 13/01/2024,10:00,Bari,Ternana,3-5-2,Roberto Breda,13928,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112591
21,sáb 20/01/2024,10:00,Ternana,Cittadella,3-5-2 plano,Roberto Breda,4054,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112608
22,sáb 27/01/2024,10:00,Venezia,Ternana,3-5-2 plano,Roberto Breda,4300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112617
23,sáb 03/02/2024,12:15,Ternana,Como,3-4-2-1,Roberto Breda,4969,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112626
24,dom 11/02/2024,12:15,Ternana,Spezia Calcio,3-5-2 plano,Roberto Breda,3870,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112635
25,sáb 17/02/2024,10:00,Reggiana,Ternana,3-5-2 plano,Roberto Breda,8796,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112642
26,sáb 24/02/2024,12:15,Ternana,Calcio Lecco 19,3-5-2 plano,Roberto Breda,4869,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112653
27,ter 27/02/2024,16:30,Palermo,Ternana,3-5-2 plano,Roberto Breda,27404,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112656
28,sáb 02/03/2024,10:00,Ternana,Parma,3-5-2 plano,Roberto Breda,4929,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112671
29,sáb 09/03/2024,12:15,Pisa,Ternana,3-5-2 plano,Roberto Breda,6911,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112677
30,sáb 16/03/2024,10:00,Ternana,Cosenza,3-5-2 plano,Roberto Breda,4376,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112689
31,seg 01/04/2024,15:30,Sampdoria,Ternana,3-5-2 plano,Roberto Breda,24730,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112696
32,sáb 06/04/2024,09:00,Ternana,Modena,3-5-2 plano,Roberto Breda,5316,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112707
33,sáb 13/04/2024,09:00,Cremonese,Ternana,3-5-2 plano,Roberto Breda,10340,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112711
34,sáb 20/04/2024,09:00,Brescia,Ternana,3-5-2 plano,Roberto Breda,5328,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4169954
35,sáb 27/04/2024,09:00,Ternana,Ascoli,3-5-2 plano,Roberto Breda,6579,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112733
36,qua 01/05/2024,10:00,Südtirol,Ternana,3-5-2 plano,Roberto Breda,4837,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112743
37,dom 05/05/2024,10:00,Ternana,Catanzaro,3-5-2 plano,Roberto Breda,6136,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112751
38,sex 10/05/2024,15:30,Feralpisalò,Ternana,3-5-2 plano,Roberto Breda,2166,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112757
