round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/08/2023,15:30,Bari,Palermo,4-3-1-2,Michele Mignani,22811,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112420
2,sáb 26/08/2023,15:30,Cremonese,Bari,4-3-3 ofensivo,Michele Mignani,8988,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112431
3,qua 30/08/2023,15:30,Bari,Cittadella,4-3-3 ofensivo,Michele Mignani,22440,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112439
4,dom 03/09/2023,13:30,Ternana,Bari,4-3-2-1,Michele Mignani,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112455
5,sáb 16/09/2023,09:00,Pisa,Bari,4-3-2-1,Michele Mignani,7663,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112461
6,dom 24/09/2023,11:15,Bari,Catanzaro,4-3-2-1,Michele Mignani,20473,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112465
7,qua 27/09/2023,15:30,Parma,Bari,4-3-2-1,Michele Mignani,11781,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112479
8,dom 01/10/2023,11:15,Bari,Como,4-3-2-1,Michele Mignani,16377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112483
9,sáb 07/10/2023,09:00,Reggiana,Bari,4-3-1-2,Michele Mignani,10081,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112497
10,sáb 21/10/2023,09:00,Bari,Modena,4-3-2-1,Pasquale Marino,15176,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112501
11,dom 29/10/2023,12:15,Brescia,Bari,4-4-2 duplo 6,Pasquale Marino,5796,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4169943
12,sáb 04/11/2023,10:00,Bari,Ascoli,3-5-2,Pasquale Marino,16011,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112519
13,sáb 11/11/2023,10:00,Feralpisalò,Bari,3-5-2 plano,Pasquale Marino,2500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112530
14,sáb 25/11/2023,10:00,Bari,Venezia,3-4-1-2,Pasquale Marino,16458,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112537
15,dom 03/12/2023,12:15,Calcio Lecco 19,Bari,4-3-3 ofensivo,Pasquale Marino,3033,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112548
16,sáb 09/12/2023,10:00,Bari,Südtirol,4-3-3 ofensivo,Pasquale Marino,13583,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112556
17,sex 15/12/2023,16:30,Spezia Calcio,Bari,4-3-3 ofensivo,Pasquale Marino,7205,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112571
18,sáb 23/12/2023,12:15,Bari,Cosenza,4-3-3 ofensivo,Pasquale Marino,17646,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112573
19,ter 26/12/2023,16:30,Sampdoria,Bari,4-3-3 ofensivo,Pasquale Marino,22978,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112588
20,sáb 13/01/2024,10:00,Bari,Ternana,4-3-3 ofensivo,Pasquale Marino,13928,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112591
21,dom 21/01/2024,12:15,Ascoli,Bari,4-3-3 ofensivo,Pasquale Marino,7689,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112600
22,sáb 27/01/2024,12:15,Bari,Reggiana,4-3-3 ofensivo,Pasquale Marino,16030,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112609
23,sex 02/02/2024,16:30,Palermo,Bari,4-3-3 ofensivo,Pasquale Marino,21857,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112621
24,sáb 10/02/2024,12:15,Bari,Calcio Lecco 19,4-3-3 ofensivo,Giuseppe Iachini,14978,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112627
25,sáb 17/02/2024,10:00,Bari,Feralpisalò,4-3-3 ofensivo,Giuseppe Iachini,15412,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112637
