round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2023,15:30,Cremonese,Catanzaro,4-2-3-1,Davide Ballardini,8629,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112423
2,sáb 26/08/2023,15:30,Cremonese,Bari,4-2-3-1,Davide Ballardini,8988,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112431
3,qua 30/08/2023,15:30,Ternana,Cremonese,4-4-1-1,Davide Ballardini,4257,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112446
4,dom 03/09/2023,13:30,Cremonese,Sampdoria,4-4-2,Davide Ballardini,9253,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112448
5,sáb 16/09/2023,11:15,Reggiana,Cremonese,4-3-2-1,Davide Ballardini,9189,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112462
6,sáb 23/09/2023,09:00,Cremonese,Ascoli,3-5-2 plano,Giovanni Stroppa,7578,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112467
7,ter 26/09/2023,13:15,Cosenza,Cremonese,3-5-2 plano,Giovanni Stroppa,4931,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112477
8,dom 01/10/2023,13:30,Cremonese,Parma,3-5-2 plano,Giovanni Stroppa,10388,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112485
9,dom 08/10/2023,11:15,Como,Cremonese,3-4-1-2,Giovanni Stroppa,5786,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112494
10,sáb 21/10/2023,09:00,Cremonese,Südtirol,3-4-1-2,Giovanni Stroppa,7663,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112503
11,sex 27/10/2023,15:30,Cittadella,Cremonese,3-5-2 plano,Giovanni Stroppa,3354,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112511
12,dom 05/11/2023,12:15,Cremonese,Spezia Calcio,3-5-2 plano,Giovanni Stroppa,9117,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112522
13,dom 12/11/2023,12:15,Brescia,Cremonese,3-4-1-2,Giovanni Stroppa,6949,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4169944
14,sáb 25/11/2023,10:00,Cremonese,Calcio Lecco 19,3-5-2 plano,Giovanni Stroppa,8512,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112541
15,sáb 02/12/2023,10:00,Pisa,Cremonese,3-5-2 plano,Giovanni Stroppa,5958,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112551
16,sáb 09/12/2023,10:00,Cremonese,Venezia,3-5-2 plano,Giovanni Stroppa,8286,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112560
17,sáb 16/12/2023,10:00,Feralpisalò,Cremonese,3-5-2 plano,Giovanni Stroppa,2091,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112566
18,sáb 23/12/2023,10:00,Cremonese,Modena,3-5-2 plano,Giovanni Stroppa,8967,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112576
19,ter 26/12/2023,14:00,Palermo,Cremonese,3-5-2 plano,Giovanni Stroppa,22826,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112586
20,dom 14/01/2024,12:15,Cremonese,Cosenza,3-5-2 plano,Giovanni Stroppa,8337,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112595
21,sáb 20/01/2024,10:00,Spezia Calcio,Cremonese,3-5-2 plano,Giovanni Stroppa,6684,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112607
22,sáb 27/01/2024,10:00,Cremonese,Brescia,3-5-2 plano,Giovanni Stroppa,10494,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4169967
23,sáb 03/02/2024,12:15,Calcio Lecco 19,Cremonese,3-5-2 plano,Giovanni Stroppa,4099,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112620
