round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2023,15:30,Parma,Feralpisalò,4-2-3-1,Fabio Pecchia,10648,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112424
2,sáb 26/08/2023,15:30,Parma,Cittadella,4-2-3-1,Fabio Pecchia,10046,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112435
3,ter 29/08/2023,15:30,Pisa,Parma,4-2-3-1,Fabio Pecchia,8192,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112443
4,sáb 02/09/2023,13:30,Parma,Reggiana,4-2-3-1,Fabio Pecchia,16307,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112452
5,dom 17/09/2023,11:15,Catanzaro,Parma,4-2-3-1,Fabio Pecchia,14650,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112457
6,dom 24/09/2023,11:15,Parma,Sampdoria,4-2-3-1,Fabio Pecchia,18340,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112471
7,qua 27/09/2023,15:30,Parma,Bari,4-2-3-1,Fabio Pecchia,11781,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112479
8,dom 01/10/2023,13:30,Cremonese,Parma,4-2-3-1,Fabio Pecchia,10388,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112485
9,sáb 07/10/2023,11:15,Venezia,Parma,4-2-3-1,Fabio Pecchia,9360,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112500
10,sex 20/10/2023,15:30,Parma,Como,4-2-3-1,Fabio Pecchia,11508,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112506
11,sáb 28/10/2023,11:15,Ascoli,Parma,4-2-3-1,Fabio Pecchia,7249,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112510
12,dom 05/11/2023,12:15,Parma,Südtirol,4-2-3-1,Fabio Pecchia,12078,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112523
13,dom 12/11/2023,12:15,Calcio Lecco 19,Parma,4-2-3-1,Fabio Pecchia,4983,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112531
14,sáb 25/11/2023,10:00,Parma,Modena,4-2-3-1,Fabio Pecchia,13761,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112542
15,sáb 02/12/2023,12:15,Spezia Calcio,Parma,4-2-3-1,Fabio Pecchia,7022,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4112552
