round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/03/2013,02:00,Sanf. Hiroshima,Urawa Reds,3-4-2-1,Michael Petrovic,27911,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2286652
2,sáb 09/03/2013,04:00,Urawa Reds,Nagoya Grampus,3-4-2-1,Michael Petrovic,52293,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287815
3,sáb 16/03/2013,02:00,Oita Trinita,Urawa Reds,3-4-2-1,Michael Petrovic,16510,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296344
4,sáb 30/03/2013,04:00,Albirex Niigata,Urawa Reds,3-4-2-1,Michael Petrovic,29095,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296340
5,sáb 06/04/2013,07:00,Urawa Reds,Júbilo Iwata,3-4-2-1,Michael Petrovic,23295,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296375
6,dom 14/04/2013,03:00,Urawa Reds,Shonan Bellmare,3-4-2-1,Michael Petrovic,36477,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296370
7,sáb 20/04/2013,04:00,Omiya Ardija,Urawa Reds,3-4-2-1,Michael Petrovic,13016,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296377
8,sáb 27/04/2013,05:00,Urawa Reds,Shimizu S-Pulse,3-4-2-1,Michael Petrovic,37945,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296355
9,qua 29/05/2013,07:30,Urawa Reds,Vegalta Sendai,3-4-2-1,Michael Petrovic,24184,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296402
10,seg 06/05/2013,04:00,Cerezo Osaka,Urawa Reds,3-4-2-1,Michael Petrovic,32378,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296394
11,sáb 11/05/2013,07:00,Urawa Reds,Kashima Antlers,3-4-2-1,Michael Petrovic,46649,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296416
12,sáb 18/05/2013,07:00,Urawa Reds,Sagan Tosu,3-4-2-1,Michael Petrovic,31175,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296383
13,dom 26/05/2013,04:00,Kashiwa Reysol,Urawa Reds,3-4-2-1,Michael Petrovic,34021,2:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296429
14,sáb 06/07/2013,06:00,Ventforet Kofu,Urawa Reds,3-4-2-1,Michael Petrovic,28906,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296430
15,qua 10/07/2013,07:30,Urawa Reds,FC Tokyo,3-4-2-1,Michael Petrovic,25638,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296420
16,sáb 13/07/2013,07:00,Kawasaki Front.,Urawa Reds,3-4-2-1,Michael Petrovic,19010,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296435
17,qua 17/07/2013,07:00,Urawa Reds,Yokohama F. M.,3-4-2-1,Michael Petrovic,23725,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296449
18,qua 31/07/2013,07:00,Júbilo Iwata,Urawa Reds,3-4-2-1,Michael Petrovic,20049,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296520
19,sáb 03/08/2013,06:00,Urawa Reds,Sanf. Hiroshima,3-4-2-1,Michael Petrovic,42426,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296517
20,sáb 10/08/2013,07:00,Nagoya Grampus,Urawa Reds,3-4-2-1,Michael Petrovic,30478,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296570
21,sáb 17/08/2013,06:00,Urawa Reds,Oita Trinita,3-4-2-1,Michael Petrovic,32329,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296557
22,sáb 24/08/2013,06:00,Shimizu S-Pulse,Urawa Reds,3-4-2-1,Michael Petrovic,21420,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296554
23,qua 28/08/2013,07:30,Yokohama F. M.,Urawa Reds,3-4-2-1,Michael Petrovic,30481,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296566
24,sáb 31/08/2013,06:00,Urawa Reds,Albirex Niigata,3-4-2-1,Michael Petrovic,40372,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296572
25,sáb 14/09/2013,06:30,FC Tokyo,Urawa Reds,3-4-2-1,Michael Petrovic,34756,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296555
26,sáb 21/09/2013,05:00,Urawa Reds,Ventforet Kofu,3-4-2-1,Michael Petrovic,31077,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296582
27,sáb 28/09/2013,04:00,Shonan Bellmare,Urawa Reds,3-4-2-1,Michael Petrovic,13743,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296478
28,sáb 05/10/2013,04:00,Urawa Reds,Omiya Ardija,3-4-2-1,Michael Petrovic,47790,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296472
29,sáb 19/10/2013,03:00,Kashima Antlers,Urawa Reds,3-4-2-1,Michael Petrovic,32305,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296488
