round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/03/2013,02:00,Yokohama F. M.,Shonan Bellmare,4-2-3-1,Yasuhiro Higuchi,24298,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2286655
2,sáb 09/03/2013,02:00,Shimizu S-Pulse,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,16487,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287821
3,sáb 16/03/2013,02:00,Yokohama F. M.,Júbilo Iwata,4-2-3-1,Yasuhiro Higuchi,19195,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296350
4,sáb 30/03/2013,07:00,Yokohama F. M.,FC Tokyo,4-2-3-1,Yasuhiro Higuchi,23698,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296343
5,sáb 06/04/2013,02:00,Sanf. Hiroshima,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,10554,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296326
6,sáb 13/04/2013,02:00,Yokohama F. M.,Kawasaki Front.,4-2-3-1,Yasuhiro Higuchi,27204,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296379
7,sáb 20/04/2013,07:00,Albirex Niigata,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,21415,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296367
8,sáb 27/04/2013,04:00,Yokohama F. M.,Ventforet Kofu,4-2-3-1,Yasuhiro Higuchi,24149,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296361
9,sex 03/05/2013,03:30,Yokohama F. M.,Kashima Antlers,4-2-3-1,Yasuhiro Higuchi,40034,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296349
10,seg 06/05/2013,07:00,Kashiwa Reysol,Yokohama F. M.,4-4-2 duplo 6,Yasuhiro Higuchi,13621,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296396
11,sáb 11/05/2013,03:00,Nagoya Grampus,Yokohama F. M.,4-4-2 duplo 6,Yasuhiro Higuchi,18512,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296393
12,sáb 18/05/2013,04:00,Yokohama F. M.,Vegalta Sendai,4-2-3-1,Yasuhiro Higuchi,23083,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296384
13,sáb 25/05/2013,03:00,Sagan Tosu,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,13197,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296427
14,sáb 06/07/2013,07:00,Yokohama F. M.,Oita Trinita,4-2-3-1,Yasuhiro Higuchi,12537,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296440
15,qua 10/07/2013,07:00,Cerezo Osaka,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,13272,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296418
16,sáb 13/07/2013,07:00,Yokohama F. M.,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,29722,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296444
17,qua 17/07/2013,07:00,Urawa Reds,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,23725,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296449
18,qua 31/07/2013,07:30,Yokohama F. M.,Kashiwa Reysol,4-2-3-1,Yasuhiro Higuchi,20294,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296516
19,sáb 03/08/2013,07:00,Shonan Bellmare,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,13786,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296542
20,sáb 10/08/2013,07:00,Yokohama F. M.,Sagan Tosu,4-2-3-1,Yasuhiro Higuchi,13427,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296536
21,sáb 17/08/2013,06:30,FC Tokyo,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,30698,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296563
22,sáb 24/08/2013,07:00,Kashima Antlers,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,17608,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296564
23,qua 28/08/2013,07:30,Yokohama F. M.,Urawa Reds,4-2-3-1,Yasuhiro Higuchi,30481,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296566
24,sáb 31/08/2013,07:00,Omiya Ardija,Yokohama F. M.,4-2-3-1,Yasuhiro Higuchi,12932,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296567
25,sáb 14/09/2013,07:00,Yokohama F. M.,Cerezo Osaka,4-2-3-1,Yasuhiro Higuchi,35528,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296531
26,sáb 21/09/2013,07:00,Yokohama F. M.,Shimizu S-Pulse,4-2-3-1,Yasuhiro Higuchi,13416,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296588
