round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/03/2013,07:00,Oita Trinita,FC Tokyo,4-2-3-1,Ranko Popovic,17055,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2286654
2,sáb 09/03/2013,02:00,FC Tokyo,Kashiwa Reysol,4-2-3-1,Ranko Popovic,26256,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287816
3,sáb 16/03/2013,03:00,Cerezo Osaka,FC Tokyo,4-2-3-1,Ranko Popovic,13702,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296337
4,sáb 30/03/2013,07:00,Yokohama F. M.,FC Tokyo,4-2-3-1,Ranko Popovic,23698,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296343
5,sáb 06/04/2013,02:00,FC Tokyo,Omiya Ardija,4-2-3-1,Ranko Popovic,13859,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296327
6,sáb 13/04/2013,02:00,Vegalta Sendai,FC Tokyo,4-2-3-1,Ranko Popovic,13655,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296378
7,sáb 20/04/2013,02:00,FC Tokyo,Nagoya Grampus,4-2-3-1,Ranko Popovic,16804,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296373
8,sáb 27/04/2013,07:00,FC Tokyo,Kawasaki Front.,4-2-3-1,Ranko Popovic,26555,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296362
9,sex 03/05/2013,06:00,Sagan Tosu,FC Tokyo,4-2-3-1,Ranko Popovic,14024,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296406
10,seg 06/05/2013,03:00,FC Tokyo,Júbilo Iwata,4-2-3-1,Ranko Popovic,28565,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296409
11,sáb 11/05/2013,05:00,Shonan Bellmare,FC Tokyo,4-2-3-1,Ranko Popovic,8248,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296399
