round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2016,10:30,Frankfurt,Schalke,4-3-3 ofensivo,Niko Kovac,47000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704212
2,sáb 10/09/2016,10:30,Darmstadt 98,Frankfurt,4-4-2 duplo 6,Niko Kovac,17000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704228
3,sáb 17/09/2016,10:30,Frankfurt,Leverkusen,4-2-3-1,Niko Kovac,43000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704239
4,ter 20/09/2016,15:00,Ingolstadt,Frankfurt,4-2-3-1,Niko Kovac,14259,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704244
5,sáb 24/09/2016,10:30,Frankfurt,Hertha Berlim,4-2-3-1,Niko Kovac,45000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704259
6,sáb 01/10/2016,10:30,Freiburg,Frankfurt,4-2-3-1,Niko Kovac,24000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704267
7,sáb 15/10/2016,10:30,Frankfurt,Bayern,5-4-1 plano,Niko Kovac,49500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704277
8,sex 21/10/2016,16:30,Hamburgo,Frankfurt,4-2-3-1,Niko Kovac,52258,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704282
9,sex 28/10/2016,16:30,M'gladbach,Frankfurt,3-4-2-1,Niko Kovac,54014,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704305
10,sáb 05/11/2016,15:30,Frankfurt,Colônia,3-4-2-1,Niko Kovac,51500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704319
11,dom 20/11/2016,14:30,Werder Bremen,Frankfurt,3-4-2-1,Niko Kovac,39261,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704337
12,sáb 26/11/2016,12:30,Frankfurt,Dortmund,3-4-2-1,Niko Kovac,51500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704358
13,dom 04/12/2016,14:30,Augsburg,Frankfurt,3-5-2,Niko Kovac,26549,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704364
14,sex 09/12/2016,17:30,Frankfurt,Hoffenheim,3-4-1-2,Niko Kovac,47000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704432
15,sáb 17/12/2016,15:30,Wolfsburg,Frankfurt,3-5-2,Niko Kovac,26967,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704437
16,ter 20/12/2016,17:00,Frankfurt,Mainz,3-1-4-2,Niko Kovac,48500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704460
17,sáb 21/01/2017,15:30,Leipzig,Frankfurt,3-4-2-1,Niko Kovac,42558,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704469
18,sex 27/01/2017,17:30,Schalke,Frankfurt,3-5-2,Niko Kovac,60885,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704480
19,dom 05/02/2017,14:31,Frankfurt,Darmstadt 98,4-4-2 duplo 6,Niko Kovac,51000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704505
20,sáb 11/02/2017,12:30,Leverkusen,Frankfurt,3-5-2 ofensivo,Niko Kovac,28882,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704506
21,sáb 18/02/2017,12:30,Frankfurt,Ingolstadt,4-4-2 duplo 6,Niko Kovac,46300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704532
22,sáb 25/02/2017,14:30,Hertha Berlim,Frankfurt,3-4-2-1,Niko Kovac,43323,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704545
23,dom 05/03/2017,11:30,Frankfurt,Freiburg,3-4-2-1,Niko Kovac,51500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704559
24,sáb 11/03/2017,11:30,Bayern,Frankfurt,3-4-2-1,Niko Kovac,75000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704569
25,sáb 18/03/2017,14:30,Frankfurt,Hamburgo,3-5-2,Niko Kovac,51500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704586
26,sáb 01/04/2017,13:30,Frankfurt,M'gladbach,3-5-2,Niko Kovac,51500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704593
27,ter 04/04/2017,15:00,Colônia,Frankfurt,3-5-2,Niko Kovac,49300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704609
28,sex 07/04/2017,15:30,Frankfurt,Werder Bremen,3-5-2,Niko Kovac,51000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704629
29,sáb 15/04/2017,10:30,Dortmund,Frankfurt,3-4-3 plano,Niko Kovac,81360,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704641
30,sáb 22/04/2017,10:30,Frankfurt,Augsburg,4-2-3-1,Niko Kovac,50200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704657
